"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Jens L Sorensen","0","M","","00:06:11","2:42:14","380","367","367",9734,"Jens L Sorensen",""
"Paul T Dodd","0","M","","00:06:11","2:42:19","381","368","368",9739,"Paul T Dodd",""
"Stephen J Paluseo","0","M","","00:06:11","2:42:20","382","369","369",9740,"Stephen J Paluseo",""
"Todd M Dantonio","0","M","","00:06:11","2:42:21","383","370","370",9741,"Todd M Dantonio",""
"Daryl J Smith","0","M","","00:06:11","2:42:21","383","370","370",9741,"Daryl J Smith",""
"Robert F Hempton","0","M","","00:06:11","2:42:23","385","372","372",9743,"Robert F Hempton",""
"Bernie Gallagher","0","M","","00:06:11","2:42:25","386","373","373",9745,"Bernie","Gallagher"
"Darrin S Eisman","0","M","","00:06:11","2:42:27","387","374","374",9747,"Darrin S Eisman",""
"Kie L Soohoo","0","M","","00:06:11","2:42:28","388","375","375",9748,"Kie L Soohoo",""
"Mark R Doles","0","M","","00:06:11","2:42:30","389","376","376",9750,"Mark R Doles",""
"James R Talley","0","M","","00:06:12","2:42:37","390","377","377",9757,"James R Talley",""
"Francis H Emmerling","0","M","","00:06:12","2:42:40","391","378","378",9760,"Francis H Emmerling",""
"Michael D Amico","0","M","","00:06:12","2:42:41","392","379","379",9761,"Michael D Amico",""
"Michael E Gotzsche","0","M","","00:06:12","2:42:42","393","380","380",9762,"Michael E Gotzsche",""
"Bill Doremus","0","M","","00:06:12","2:42:43","394","381","381",9763,"Bill","Doremus"
"William Ayyad","0","M","","00:06:12","2:42:43","394","381","381",9763,"William","Ayyad"
"Jerry Drew","0","M","","00:06:12","2:42:44","396","383","383",9764,"Jerry","Drew"
"Kenneth I Ranney","0","M","","00:06:12","2:42:45","397","384","384",9765,"Kenneth I Ranney",""
"Paul S Merrill","0","M","","00:06:12","2:42:49","398","385","385",9769,"Paul S Merrill",""
"Thomas A OOBanion","0","M","","00:06:12","2:42:50","399","386","386",9770,"Thomas A OOBanion",""
"Fernando R Puente","0","M","","00:06:12","2:42:52","400","387","387",9772,"Fernando R Puente",""
"Glynn P Parent","0","M","","00:07:29","3:16:29","3001","2864","2864",11789,"Glynn P Parent",""
"Doug L Boyer","0","M","","00:07:29","3:16:29","3001","2864","2864",11789,"Doug L Boyer",""
"Katherine Barry","0","F","","00:07:29","3:16:30","3003","138","138",11790,"Katherine","Barry"
"Jeffrey L Fisher","0","M","","00:07:29","3:16:30","3003","2866","2866",11790,"Jeffrey L Fisher",""
"Billy Soileau","0","M","","00:07:29","3:16:31","3005","2867","2867",11791,"Billy","Soileau"
"John J Courtmanche","0","M","","00:07:29","3:16:33","3006","2868","2868",11793,"John J Courtmanche",""
"Thomas Briggs","0","M","","00:07:29","3:16:33","3006","2868","2868",11793,"Thomas","Briggs"
"William Lambertson","0","M","","00:07:29","3:16:34","3008","2870","2870",11794,"William","Lambertson"
"Donald J Hodgman","0","M","","00:07:29","3:16:34","3008","2870","2870",11794,"Donald J Hodgman",""
"Janet Perkins","0","F","","00:07:29","3:16:35","3010","139","139",11795,"Janet","Perkins"
"Morgan Shipway","0","M","","00:07:29","3:16:36","3011","2872","2872",11796,"Morgan","Shipway"
"Andrew M Tate","0","M","","00:07:29","3:16:36","3011","2872","2872",11796,"Andrew M Tate",""
"Ralph E Koenig","0","M","","00:07:29","3:16:36","3011","2872","2872",11796,"Ralph E Koenig",""
"David K Sauer","0","M","","00:07:29","3:16:36","3011","2872","2872",11796,"David K Sauer",""
"Paul F Innis","0","M","","00:07:29","3:16:37","3015","2876","2876",11797,"Paul F Innis",""
"Melvin E Lacy","0","M","","00:07:29","3:16:38","3016","2877","2877",11798,"Melvin E Lacy",""
"Troy D Delk","0","M","","00:07:30","3:16:40","3017","2878","2878",11800,"Troy D Delk",""
"Richard M Houston","0","M","","00:07:30","3:16:41","3018","2879","2879",11801,"Richard M Houston",""
"Nektarios Butterfield","0","M","","00:07:30","3:16:42","3019","2880","2880",11802,"Nektarios","Butterfield"
"Mark A Becker","0","M","","00:07:30","3:16:42","3019","2880","2880",11802,"Mark A Becker",""
"Johnny O'Donnell","0","M","","00:07:30","3:16:42","3019","2880","2880",11802,"Johnny","O'Donnell"
"Anthony Bayford","0","M","","00:07:30","3:16:43","3022","2883","2883",11803,"Anthony","Bayford"
"Craig A Chambers","0","M","","00:07:30","3:16:44","3023","2884","2884",11804,"Craig A Chambers",""
"Peter J Cuff","0","M","","00:07:30","3:16:44","3023","2884","2884",11804,"Peter J Cuff",""
"Adelelmo Dibiase","0","M","","00:07:30","3:16:45","3025","2886","2886",11805,"Adelelmo","Dibiase"
"Steven J Groll","0","M","","00:07:30","3:16:45","3025","2886","2886",11805,"Steven J Groll",""
"Timothy J Mulligan","0","M","","00:07:30","3:16:46","3027","2888","2888",11806,"Timothy J Mulligan",""
"Christine K Schafer","0","F","","00:07:30","3:16:47","3028","140","140",11807,"Christine K Schafer",""
"Karl Kilburg","0","M","","00:07:30","3:16:47","3028","2889","2889",11807,"Karl","Kilburg"
"Dennis C Fulton","0","M","","00:07:30","3:16:47","3028","2889","2889",11807,"Dennis C Fulton",""
"Ron E Lafreniere","0","M","","00:07:30","3:16:48","3031","2891","2891",11808,"Ron E Lafreniere",""
"Doug Blevins","0","M","","00:07:30","3:16:49","3032","2892","2892",11809,"Doug","Blevins"
"Stephen A Banks","0","M","","00:07:30","3:16:49","3032","2892","2892",11809,"Stephen A Banks",""
"Steven M Ross","0","M","","00:07:30","3:16:50","3034","2894","2894",11810,"Steven M Ross",""
"John M Panozzo","0","M","","00:07:30","3:16:51","3035","2895","2895",11811,"John M Panozzo",""
"Karen J Brown","0","F","","00:07:30","3:16:52","3036","141","141",11812,"Karen J Brown",""
"Jeff A Coleman","0","M","","00:07:30","3:16:52","3036","2896","2896",11812,"Jeff A Coleman",""
"Floyd I Sandlin","0","M","","00:07:30","3:16:52","3036","2896","2896",11812,"Floyd I Sandlin",""
"J Schill","0","M","","00:07:30","3:16:52","3036","2896","2896",11812,"J","Schill"
"Michael J Cowell","0","M","","00:07:30","3:16:53","3040","2899","2899",11813,"Michael J Cowell",""
"James F Lewellyn","0","M","","00:07:30","3:16:53","3040","2899","2899",11813,"James F Lewellyn",""
"Richard E Slocombe","0","M","","00:07:30","3:16:54","3042","2901","2901",11814,"Richard E Slocombe",""
"William A McDonald","0","M","","00:07:30","3:16:55","3043","2902","2902",11815,"William A McDonald",""
"John D McClellan","0","M","","00:07:30","3:16:56","3044","2903","2903",11816,"John D McClellan",""
"James A Casey","0","M","","00:07:30","3:16:57","3045","2904","2904",11817,"James A Casey",""
"Dave Clement","0","M","","00:07:30","3:16:57","3045","2904","2904",11817,"Dave","Clement"
"Kenneth R Walcott","0","M","","00:07:30","3:16:58","3047","2906","2906",11818,"Kenneth R Walcott",""
"Lewis S White","0","M","","00:07:30","3:17:00","3048","2907","2907",11820,"Lewis S White",""
"John Skewes","0","M","","00:07:30","3:17:01","3049","2908","2908",11821,"John","Skewes"
"Charles E Bridges","0","M","","00:07:30","3:17:01","3049","2908","2908",11821,"Charles E Bridges",""
"Chip D McGuire","0","M","","00:07:30","3:17:02","3051","2910","2910",11822,"Chip D McGuire",""
"Adam Sogoloff","0","M","","00:07:30","3:17:02","3051","2910","2910",11822,"Adam","Sogoloff"
"Patrick Rhodes","0","M","","00:07:30","3:17:03","3053","2912","2912",11823,"Patrick","Rhodes"
"Paul H Cranford","0","M","","00:07:30","3:17:04","3054","2913","2913",11824,"Paul H Cranford",""
"Renee D Antolik","0","F","","00:07:30","3:17:05","3055","142","142",11825,"Renee D Antolik",""
"Douglas Olney","0","M","Brooklyn","00:07:30","3:17:05","3055","2914","2914",11825,"Douglas","Olney"
"Basil D Fossum","0","M","","00:07:31","3:17:06","3057","2915","2915",11826,"Basil D Fossum",""
"Christ Aufderheide","0","F","","00:07:31","3:17:07","3058","143","143",11827,"Christ","Aufderheide"
"Robert A Heckman","0","M","","00:07:31","3:17:08","3059","2916","2916",11828,"Robert A Heckman",""
"William R Knox","0","M","","00:07:31","3:17:09","3060","2917","2917",11829,"William R Knox",""
"Yuji Namoika","0","M","","00:07:31","3:17:10","3061","2918","2918",11830,"Yuji","Namoika"
"David L Depauw","0","M","","00:07:31","3:17:11","3062","2919","2919",11831,"David L Depauw",""
"Paul L Scott","0","M","","00:07:31","3:17:12","3063","2920","2920",11832,"Paul L Scott",""
"Dennis A Whitfield","0","M","","00:07:31","3:17:12","3063","2920","2920",11832,"Dennis A Whitfield",""
"Drew K Steadman","0","M","","00:07:31","3:17:13","3065","2922","2922",11833,"Drew K Steadman",""
"James E Joanos","0","M","","00:07:31","3:17:14","3066","2923","2923",11834,"James E Joanos",""
"William H Moody","0","M","","00:07:31","3:17:14","3066","2923","2923",11834,"William H Moody",""
"Jan Kristiansen","0","M","","00:07:31","3:17:16","3068","2925","2925",11836,"Jan","Kristiansen"
"Tuomo Tapani Maki","0","M","","00:07:31","3:17:18","3069","2926","2926",11838,"Tuomo Tapani Maki",""
"John T Campbell","0","M","","00:07:31","3:17:20","3070","2927","2927",11840,"John T Campbell",""
"Robert M Tremblay","0","M","","00:07:31","3:17:21","3071","2928","2928",11841,"Robert M Tremblay",""
"Jack L Boyster","0","M","","00:07:31","3:17:22","3072","2929","2929",11842,"Jack L Boyster",""
"Roger W Smith","0","M","","00:07:31","3:17:23","3073","2930","2930",11843,"Roger W Smith",""
"Michael J Smith","0","M","","00:07:31","3:17:24","3074","2931","2931",11844,"Michael J Smith",""
"Layne D Owens","0","M","","00:07:31","3:17:24","3074","2931","2931",11844,"Layne D Owens",""
"James H Trowbridge","0","M","","00:07:31","3:17:24","3074","2931","2931",11844,"James H Trowbridge",""
"Stephen J Loney","0","M","","00:07:31","3:17:25","3077","2934","2934",11845,"Stephen J Loney",""
"Paul A Wandel","0","M","","00:07:31","3:17:26","3078","2935","2935",11846,"Paul A Wandel",""
"Peter G Erickson","0","M","","00:07:31","3:17:27","3079","2936","2936",11847,"Peter G Erickson",""
"Don Correll","0","M","Muskegon","00:07:31","3:17:27","3079","2936","2936",11847,"Don","Correll"
"Jeanne M Grillo","0","F","","00:07:31","3:17:28","3081","144","144",11848,"Jeanne M Grillo",""
"Michael S Reali","0","M","","00:07:31","3:17:28","3081","2938","2938",11848,"Michael S Reali",""
"Mark A Hankins","0","M","","00:07:31","3:17:29","3083","2939","2939",11849,"Mark A Hankins",""
"Hans J Ulrich","0","M","","00:07:31","3:17:29","3083","2939","2939",11849,"Hans J Ulrich",""
"Alan H Shapiro","0","M","","00:07:31","3:17:30","3085","2941","2941",11850,"Alan H Shapiro",""
"Fred D Bostrom","0","M","","00:07:31","3:17:30","3085","2941","2941",11850,"Fred D Bostrom",""
"Roy L Powers","0","M","","00:07:31","3:17:31","3087","2943","2943",11851,"Roy L Powers",""
"Gary A Zimmerman","0","M","","00:07:31","3:17:31","3087","2943","2943",11851,"Gary A Zimmerman",""
"Linda S Gentling","0","F","","00:07:32","3:17:32","3089","145","145",11852,"Linda S Gentling",""
"Phil Carroll","0","M","","00:07:32","3:17:32","3089","2945","2945",11852,"Phil","Carroll"
"Fred W Brenner","0","M","","00:07:32","3:17:35","3091","2946","2946",11855,"Fred W Brenner",""
"Christopher Scola","0","M","","00:07:32","3:17:35","3091","2946","2946",11855,"Christopher","Scola"
"Terri Smith-Ross","0","F","","00:07:32","3:17:37","3093","146","146",11857,"Terri","Smith-Ross"
"Jeanne M Hand","0","F","","00:07:32","3:17:37","3093","146","146",11857,"Jeanne M Hand",""
"Lynde H Kimball","0","M","","00:07:32","3:17:37","3093","2948","2948",11857,"Lynde H Kimball",""
"Bob E Cote","0","M","","00:07:32","3:17:38","3096","2949","2949",11858,"Bob E Cote",""
"Fred W Johnson","0","M","","00:07:32","3:17:38","3096","2949","2949",11858,"Fred W Johnson",""
"Harry O Brooks","0","M","","00:07:32","3:17:39","3098","2951","2951",11859,"Harry O Brooks",""
"Ronald J Kennedy","0","M","","00:07:32","3:17:39","3098","2951","2951",11859,"Ronald J Kennedy",""
"James G Swingos","0","M","","00:07:32","3:17:39","3098","2951","2951",11859,"James G Swingos",""
"Renee Maranian","0","F","","00:07:32","3:17:40","3101","148","148",11860,"Renee","Maranian"
"William L Fornoff","0","M","","00:07:32","3:17:40","3101","2954","2954",11860,"William L Fornoff",""
"Anthony R Jones","0","M","","00:07:32","3:17:40","3101","2954","2954",11860,"Anthony R Jones",""
"Kurt E Haderlein","0","M","","00:07:32","3:17:41","3104","2956","2956",11861,"Kurt E Haderlein",""
"Robert F Yuhasz","0","M","","00:07:32","3:17:41","3104","2956","2956",11861,"Robert F Yuhasz",""
"Paul J Collins","0","M","","00:07:32","3:17:41","3104","2956","2956",11861,"Paul J Collins",""
"Joseph D Vanhorn","0","M","","00:07:32","3:17:43","3107","2959","2959",11863,"Joseph D Vanhorn",""
"Aristos Christou","0","M","","00:07:32","3:17:43","3107","2959","2959",11863,"Aristos","Christou"
"Charmella Secrest","0","F","","00:07:32","3:17:44","3109","149","149",11864,"Charmella","Secrest"
"Ron E Parrett","0","M","","00:07:32","3:17:44","3109","2961","2961",11864,"Ron E Parrett",""
"Robert B Drapeau","0","M","","00:07:32","3:17:45","3111","2962","2962",11865,"Robert B Drapeau",""
"David L Kent","0","M","","00:07:32","3:17:46","3112","2963","2963",11866,"David L Kent",""
"Andy G Nicoll","0","M","","00:07:32","3:17:46","3112","2963","2963",11866,"Andy G Nicoll",""
"Carol A Farrell","0","F","","00:07:32","3:17:48","3114","150","150",11868,"Carol A Farrell",""
"Dan W Davenport","0","M","","00:07:32","3:17:48","3114","2965","2965",11868,"Dan W Davenport",""
"Kevin Pilkington","0","M","","00:07:32","3:17:49","3116","2966","2966",11869,"Kevin","Pilkington"
"Charles N Sabatine","0","M","","00:07:32","3:17:50","3117","2967","2967",11870,"Charles N Sabatine",""
"Bruce A Stenning","0","M","","00:07:32","3:17:51","3118","2968","2968",11871,"Bruce A Stenning",""
"Bill G Mertens","0","M","","00:07:32","3:17:52","3119","2969","2969",11872,"Bill G Mertens",""
"Felix Estrella","0","M","","00:07:32","3:17:52","3119","2969","2969",11872,"Felix","Estrella"
"Larry J Hromek","0","M","","00:07:32","3:17:53","3121","2971","2971",11873,"Larry J Hromek",""
"Ronald C Pileski","0","M","","00:07:32","3:17:54","3122","2972","2972",11874,"Ronald C Pileski",""
"Bruce A Hurlburt","0","M","","00:07:32","3:17:54","3122","2972","2972",11874,"Bruce A Hurlburt",""
"Alex Cowie","0","M","","00:07:32","3:17:55","3124","2974","2974",11875,"Alex","Cowie"
"Robert J Spierdowis","0","M","","00:07:32","3:17:55","3124","2974","2974",11875,"Robert J Spierdowis",""
"Pierre E Gutknecht","0","M","","00:07:32","3:17:56","3126","2976","2976",11876,"Pierre E Gutknecht",""
"Sid Schulman","0","M","","00:07:32","3:17:57","3127","2977","2977",11877,"Sid","Schulman"
"Robert A Demoura","0","M","","00:07:32","3:17:57","3127","2977","2977",11877,"Robert A Demoura",""
"Dennis A Ahlburg","0","M","","00:07:32","3:17:57","3127","2977","2977",11877,"Dennis A Ahlburg",""
"Roy W Campfield","0","M","","00:07:32","3:17:57","3127","2977","2977",11877,"Roy W Campfield",""
"Claudia M Kasen","0","F","","00:07:33","3:17:58","3131","151","151",11878,"Claudia M Kasen",""
"Cecil B Earp","0","M","","00:07:33","3:17:58","3131","2981","2981",11878,"Cecil B Earp",""
"David G Gocken","0","M","","00:07:33","3:17:58","3131","2981","2981",11878,"David G Gocken",""
"Bruce J Bell","0","M","","00:07:33","3:17:59","3134","2983","2983",11879,"Bruce J Bell",""
"Constance Kimball","0","F","","00:07:33","3:18:01","3135","152","152",11881,"Constance","Kimball"
"Douglas E Johnson","0","M","","00:07:33","3:18:03","3136","2984","2984",11883,"Douglas E Johnson",""
"James P Bunnell","0","M","","00:07:33","3:18:03","3136","2984","2984",11883,"James P Bunnell",""
"David A Stinnett","0","M","","00:07:33","3:18:04","3138","2986","2986",11884,"David A Stinnett",""
"Herbert B Armstrong","0","M","","00:07:33","3:18:04","3138","2986","2986",11884,"Herbert B Armstrong",""
"Douglas K Williams","0","M","","00:07:33","3:18:04","3138","2986","2986",11884,"Douglas K Williams",""
"Walter Galbrecht","0","M","","00:07:33","3:18:05","3141","2989","2989",11885,"Walter","Galbrecht"
"James W Barnette","0","M","","00:07:33","3:18:05","3141","2989","2989",11885,"James W Barnette",""
"Kathleen E Drees","0","F","","00:07:33","3:18:06","3143","153","153",11886,"Kathleen E Drees",""
"Karla H Geiser","0","F","","00:07:33","3:18:07","3144","154","154",11887,"Karla H Geiser",""
"Steve J Granoff","0","M","","00:07:33","3:18:07","3144","2991","2991",11887,"Steve J Granoff",""
"Jose F Carranza","0","M","","00:07:33","3:18:07","3144","2991","2991",11887,"Jose F Carranza",""
"Richard P Pugh","0","M","","00:07:33","3:18:08","3147","2993","2993",11888,"Richard P Pugh",""
"Jeanine Looney","0","F","","00:07:33","3:18:09","3148","155","155",11889,"Jeanine","Looney"
"David L Freeze","0","M","","00:07:33","3:18:09","3148","2994","2994",11889,"David L Freeze",""
"Brendan R Magee","0","M","","00:07:33","3:18:10","3150","2995","2995",11890,"Brendan R Magee",""
"Thomas R Littlefield","0","M","","00:07:33","3:18:10","3150","2995","2995",11890,"Thomas R Littlefield",""
"Jan R Slonski","0","M","","00:07:33","3:18:12","3152","2997","2997",11892,"Jan R Slonski",""
"William P McCasey","0","M","","00:07:33","3:18:12","3152","2997","2997",11892,"William P McCasey",""
"Cinda P Hamilton","0","F","","00:07:33","3:18:13","3154","156","156",11893,"Cinda P Hamilton",""
"Jane D Hutchison","0","F","","00:07:33","3:18:17","3155","157","157",11897,"Jane D Hutchison",""
"Ray W Russell","0","M","","00:07:33","3:18:17","3155","2999","2999",11897,"Ray W Russell",""
"Heber Nielsen","0","M","","00:07:33","3:18:17","3155","2999","2999",11897,"Heber","Nielsen"
"Mike J Hess","0","M","","00:07:33","3:18:18","3158","3001","3001",11898,"Mike J Hess",""
"Rick G Layton","0","M","","00:07:33","3:18:19","3159","3002","3002",11899,"Rick G Layton",""
"Paul P Matwiow","0","M","","00:07:33","3:18:19","3159","3002","3002",11899,"Paul P Matwiow",""
"Cheryl A Najarian","0","F","","00:07:33","3:18:20","3161","158","158",11900,"Cheryl A Najarian",""
"Wilfred M Bromme","0","M","","00:07:33","3:18:20","3161","3004","3004",11900,"Wilfred M Bromme",""
"Ian G Ludford","0","M","","00:07:33","3:18:21","3163","3005","3005",11901,"Ian G Ludford",""
"James T Latourette","0","M","","00:07:33","3:18:22","3164","3006","3006",11902,"James T Latourette",""
"Clay J Dugas","0","M","","00:07:33","3:18:23","3165","3007","3007",11903,"Clay J Dugas",""
"Timothy P Kelly","0","M","","00:07:34","3:18:24","3166","3008","3008",11904,"Timothy P Kelly",""
"John M Schleede","0","M","","00:07:34","3:18:25","3167","3009","3009",11905,"John M Schleede",""
"Frederick T Miller","0","M","","00:07:34","3:18:25","3167","3009","3009",11905,"Frederick T Miller",""
"Gretchen R Ehret","0","F","","00:07:34","3:18:26","3169","159","159",11906,"Gretchen R Ehret",""
