"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Jerry Pierce","0","M","","00:06:03","2:38:38","253","253","253",9518,"Jerry","Pierce"
"Larrya Fox","0","M","","00:06:03","2:38:39","254","254","254",9519,"Larrya","Fox"
"Robert D. Bazley","0","M","","00:06:03","2:38:40","255","255","255",9520,"Robert D. Bazley",""
"Paul A. Caruccio","0","M","","00:06:03","2:38:41","256","256","256",9521,"Paul A. Caruccio",""
"Arlen C Sunn","0","M","","00:06:03","2:38:47","257","257","257",9527,"Arlen C Sunn",""
"Anthony C. Slagliano","0","M","","00:06:03","2:38:48","258","258","258",9528,"Anthony C. Slagliano",""
"Damien W. Howell","0","M","","00:06:03","2:38:51","259","259","259",9531,"Damien W. Howell",""
"Earl K. McGilvery","0","M","","00:06:03","2:38:52","260","260","260",9532,"Earl K. McGilvery",""
"Robert W. Mitchell","0","M","","00:06:03","2:38:53","261","261","261",9533,"Robert W. Mitchell",""
"Daniel V. Grace","0","M","","00:06:03","2:38:55","262","262","262",9535,"Daniel V. Grace",""
"John E. Rayburn","0","M","","00:06:03","2:38:59","263","263","263",9539,"John E. Rayburn",""
"Lawrenc Rush","0","M","","00:06:03","2:39:03","264","264","264",9543,"Lawrenc","Rush"
"Kenneth Kling","0","M","","00:06:04","2:39:08","265","265","265",9548,"Kenneth","Kling"
"Robert J. Gormley","0","M","","00:06:04","2:39:12","266","266","266",9552,"Robert J. Gormley",""
"Malcolm Kidd","0","M","","00:06:04","2:39:13","267","267","267",9553,"Malcolm","Kidd"
"George Vernosky","0","M","","00:06:04","2:39:14","268","268","268",9554,"George","Vernosky"
"Gerard T. Benedict","0","M","","00:06:04","2:39:15","269","269","269",9555,"Gerard T. Benedict",""
"Pete Hyde","0","M","","00:06:04","2:39:20","270","270","270",9560,"Pete","Hyde"
"Victor R. Lants","0","M","","00:06:04","2:39:22","271","271","271",9562,"Victor R. Lants",""
"Kaj H. Johansen","0","M","","00:06:04","2:39:23","272","272","272",9563,"Kaj H. Johansen",""
"Stephan A. Hanvey","0","M","","00:06:04","2:39:25","273","273","273",9565,"Stephan A. Hanvey",""
"Paul L. Roche","0","M","","00:06:04","2:39:27","274","274","274",9567,"Paul L. Roche",""
"Jonn K. Higley","0","M","","00:06:04","2:39:27","274","274","274",9567,"Jonn K. Higley",""
"Jaswell L. Campbell","0","M","","00:06:05","2:39:34","276","276","276",9574,"Jaswell L. Campbell",""
"Robert G Brown","0","M","","00:06:05","2:39:37","277","277","277",9577,"Robert G Brown",""
"Douglas White","0","M","","00:06:05","2:39:39","278","278","278",9579,"Douglas","White"
"Steven L. Russell","0","M","","00:06:05","2:39:42","279","279","279",9582,"Steven L. Russell",""
"Christopher Abrahams","0","M","","00:06:05","2:39:45","280","280","280",9585,"Christopher","Abrahams"
"Dennis E. Huffman","0","M","","00:06:06","2:39:57","281","281","281",9597,"Dennis E. Huffman",""
"Robert F Moody","0","M","","00:06:06","2:39:58","282","282","282",9598,"Robert F Moody",""
"Jonnatn Eber","0","M","","00:06:06","2:40:02","283","283","283",9602,"Jonnatn","Eber"
"Gar Williams","0","M","","00:06:06","2:40:05","284","284","284",9605,"Gar","Williams"
"Ron Gayer","0","M","","00:06:06","2:40:06","285","285","285",9606,"Ron","Gayer"
"Ronald H. Sessums","0","M","","00:06:06","2:40:07","286","286","286",9607,"Ronald H. Sessums",""
"Bruce Talawyma","0","M","","00:06:06","2:40:08","287","287","287",9608,"Bruce","Talawyma"
"Robert P. Russell","0","M","","00:06:06","2:40:09","288","288","288",9609,"Robert P. Russell",""
"Philip C Heath","0","M","","00:06:06","2:40:10","289","289","289",9610,"Philip C Heath",""
"Robert L. Powers","0","M","","00:06:06","2:40:12","290","290","290",9612,"Robert L. Powers",""
"Linden H Bland","0","M","","00:06:06","2:40:18","291","291","291",9618,"Linden H Bland",""
"Kennelh Kvam","0","M","","00:06:07","2:40:23","292","292","292",9623,"Kennelh","Kvam"
"Richard J. Jamborsky","0","M","","00:06:07","2:40:28","293","293","293",9628,"Richard J. Jamborsky",""
"James A. Gilchrist","0","M","","00:06:07","2:40:37","294","294","294",9637,"James A. Gilchrist",""
"Harry Welles","0","M","","00:06:07","2:40:38","295","295","295",9638,"Harry","Welles"
"Carl L. Cook","0","M","","00:06:07","2:40:39","296","296","296",9639,"Carl L. Cook",""
"David J. McGillivary","0","M","","00:06:07","2:40:40","297","297","297",9640,"David J. McGillivary",""
"William J. McKitchen","0","M","","00:06:07","2:40:42","298","298","298",9642,"William J. McKitchen",""
"Roger B. Wilcox","0","M","","00:06:07","2:40:44","299","299","299",9644,"Roger B. Wilcox",""
"Ernest A. Thieleker","0","M","","00:06:07","2:40:45","300","300","300",9645,"Ernest A. Thieleker",""
"Dennis G. Burnell","0","M","","00:06:07","2:40:46","301","301","301",9646,"Dennis G. Burnell",""
"Richard Terhune","0","M","","00:06:07","2:40:48","302","302","302",9648,"Richard","Terhune"
"David Thomashow","0","M","","00:06:08","2:40:53","303","303","303",9653,"David","Thomashow"
"John K. Hastings","0","M","","00:06:08","2:40:57","304","304","304",9657,"John K. Hastings",""
"William O'Loughlin","0","M","","00:06:08","2:41:01","305","305","305",9661,"William","O'Loughlin"
"George Straznitskas","0","M","","00:06:08","2:41:03","306","306","306",9663,"George","Straznitskas"
"Randy S. Presson","0","M","","00:06:08","2:41:07","307","307","307",9667,"Randy S. Presson",""
"Mac Larson","0","M","","00:06:08","2:41:08","308","308","308",9668,"Mac","Larson"
"Oiva Tuomainen","0","M","","00:06:08","2:41:09","309","309","309",9669,"Oiva","Tuomainen"
"John L. Sullivan","0","M","","00:06:08","2:41:10","310","310","310",9670,"John L. Sullivan",""
"Bruce E. La8elle","0","M","","00:06:08","2:41:11","311","311","311",9671,"Bruce E. La8elle",""
"Ian Christopherson","0","M","","00:06:09","2:41:17","312","312","312",9677,"Ian","Christopherson"
"Joseph H. Schuessler","0","M","","00:06:09","2:41:18","313","313","313",9678,"Joseph H. Schuessler",""
"Derek Frechette","0","M","","00:06:09","2:41:19","314","314","314",9679,"Derek","Frechette"
"Alfred Reusch","0","M","","00:06:09","2:41:20","315","315","315",9680,"Alfred","Reusch"
"Joseph T. Gorman","0","M","","00:06:09","2:41:23","316","316","316",9683,"Joseph T. Gorman",""
"E. Bruce Fredrikson","0","M","","00:06:09","2:41:24","317","317","317",9684,"E. Bruce Fredrikson",""
"John L. Jefferson","0","M","","00:06:09","2:41:26","318","318","318",9686,"John L. Jefferson",""
"Mark A. Elmer","0","M","","00:06:09","2:41:27","319","319","319",9687,"Mark A. Elmer",""
"Michael Smith","0","M","","00:06:09","2:41:28","320","320","320",9688,"Michael","Smith"
"Stuart Ross","0","M","","00:06:09","2:41:29","321","321","321",9689,"Stuart","Ross"
"Scott G. Bailey","0","M","","00:06:09","2:41:30","322","322","322",9690,"Scott G. Bailey",""
"Allen L. Westman","0","M","","00:06:09","2:41:31","323","323","323",9691,"Allen L. Westman",""
"T. Kerry Green","0","M","","00:06:09","2:41:32","324","324","324",9692,"T. Kerry Green",""
"Emilio Rotondi","0","M","","00:06:09","2:41:33","325","325","325",9693,"Emilio","Rotondi"
"Ed Dally","0","M","","00:06:09","2:41:33","325","325","325",9693,"Ed","Dally"
"John P. Balser","0","M","","00:06:09","2:41:37","327","327","327",9697,"John P. Balser",""
"Barry Ault","0","M","","00:06:09","2:41:38","328","328","328",9698,"Barry","Ault"
"Robert Walsh","0","M","","00:06:09","2:41:41","329","329","329",9701,"Robert","Walsh"
"A. Martinet","0","M","","00:06:10","2:41:42","330","330","330",9702,"A.","Martinet"
"Michael Ward","0","M","","00:06:10","2:41:45","331","331","331",9705,"Michael","Ward"
"Frank Okoh","0","M","","00:06:10","2:41:55","332","332","332",9715,"Frank","Okoh"
"Akinori Kusuda","0","M","","00:06:10","2:41:58","333","333","333",9718,"Akinori","Kusuda"
"Bill Giulian","0","M","","00:06:10","2:41:59","334","334","334",9719,"Bill","Giulian"
"Philip Miller","0","M","","00:06:11","2:42:12","335","335","335",9732,"Philip","Miller"
"James R. Deni","0","M","","00:06:11","2:42:16","336","336","336",9736,"James R. Deni",""
"Nichola Pott","0","M","","00:06:11","2:42:19","337","337","337",9739,"Nichola","Pott"
"Mather Manfred","0","M","","00:06:11","2:42:21","338","338","338",9741,"Mather","Manfred"
"Liane Winter","0","F","","00:06:11","2:42:24","339","1","1",9744,"Liane","Winter"
"John T. Goudy","0","M","","00:06:11","2:42:28","340","339","339",9748,"John T. Goudy",""
"Louis A. Aguiar","0","M","","00:06:12","2:42:36","341","340","340",9756,"Louis A. Aguiar",""
"William Kone","0","M","","00:06:12","2:42:40","342","341","341",9760,"William","Kone"
"Gregory Rorke","0","M","","00:06:12","2:42:41","343","342","342",9761,"Gregory","Rorke"
"Dominik J. Machek","0","M","","00:06:12","2:42:48","344","343","343",9768,"Dominik J. Machek",""
"John M. O'Rourke","0","M","","00:06:12","2:42:49","345","344","344",9769,"John M. O'Rourke",""
"H.L. Cohee","0","M","","00:06:12","2:42:51","346","345","345",9771,"H.L.","Cohee"
"Robert W. Crowther","0","M","","00:06:12","2:42:52","347","346","346",9772,"Robert W. Crowther",""
"Robert B. Miller","0","M","","00:06:13","2:43:02","348","347","347",9782,"Robert B. Miller",""
"James H. Kehoe","0","M","","00:06:13","2:43:05","349","348","348",9785,"James H. Kehoe",""
"James Dow","0","M","","00:06:13","2:43:09","350","349","349",9789,"James","Dow"
"Donald G. Santry","0","M","","00:06:13","2:43:11","351","350","350",9791,"Donald G. Santry",""
"Doug Sammons","0","M","","00:06:13","2:43:20","352","351","351",9800,"Doug","Sammons"
"Dean Shonts","0","M","","00:06:13","2:43:21","353","352","352",9801,"Dean","Shonts"
"Robert M. Oï¿½Connell","0","M","","00:06:13","2:43:22","354","353","353",9802,"Robert M. Oï¿½Connell",""
"Werner F. Tersago","0","M","","00:06:13","2:43:24","355","354","354",9804,"Werner F. Tersago",""
"Bryan L. Kerr","0","M","","00:06:13","2:43:26","356","355","355",9806,"Bryan L. Kerr",""
"Ken Byers","0","M","","00:06:14","2:43:30","357","356","356",9810,"Ken","Byers"
"James R. Yankaskas","0","M","","00:06:14","2:43:33","358","357","357",9813,"James R. Yankaskas",""
"Victor Kelley","0","M","","00:06:14","2:43:35","359","358","358",9815,"Victor","Kelley"
"James T. King","0","M","","00:06:14","2:43:39","360","359","359",9819,"James T. King",""
"Alexander H. Apfelbaum","0","M","","00:06:14","2:43:41","361","360","360",9821,"Alexander H. Apfelbaum",""
"Stephen Grotsky","0","M","","00:06:14","2:43:45","362","361","361",9825,"Stephen","Grotsky"
"Kenneth P. Bellor","0","M","","00:06:14","2:43:46","363","362","362",9826,"Kenneth P. Bellor",""
"Walter J. Propert","0","M","","00:06:14","2:43:47","364","363","363",9827,"Walter J. Propert",""
"Walter Christie","0","M","","00:06:14","2:43:49","365","364","364",9829,"Walter","Christie"
"Robert M. Linvill","0","M","","00:06:14","2:43:52","366","365","365",9832,"Robert M. Linvill",""
"Wayne Roe","0","M","","00:06:15","2:43:53","367","366","366",9833,"Wayne","Roe"
"Edward Wood","0","M","","00:06:15","2:43:54","368","367","367",9834,"Edward","Wood"
"Edwin A. Jerome","0","M","","00:06:15","2:43:55","369","368","368",9835,"Edwin A. Jerome",""
"Alan W. Hitchens","0","M","","00:06:15","2:43:55","369","368","368",9835,"Alan W. Hitchens",""
"Felix H. Norton","0","M","","00:06:15","2:43:56","371","370","370",9836,"Felix H. Norton",""
"Michael D Hughes","0","M","","00:06:15","2:43:57","372","371","371",9837,"Michael D Hughes",""
"Gerald L. Kirkpatrick","0","M","","00:06:15","2:43:59","373","372","372",9839,"Gerald L. Kirkpatrick",""
"Gordon A. Spicer","0","M","","00:06:15","2:44:02","374","373","373",9842,"Gordon A. Spicer",""
"Tony Diamond","0","M","","00:06:15","2:44:03","375","374","374",9843,"Tony","Diamond"
"Walter B. Roettger","0","M","","00:06:15","2:44:07","376","375","375",9847,"Walter B. Roettger",""
"Albert Buhl","0","M","","00:06:15","2:44:09","377","376","376",9849,"Albert","Buhl"
"C. Allan Lockyer","0","M","","00:06:15","2:44:12","378","377","377",9852,"C. Allan Lockyer",""
"William Hoss","0","M","","00:06:15","2:44:14","379","378","378",9854,"William","Hoss"
"Dennis L. Weidler","0","M","","00:06:15","2:44:15","380","379","379",9855,"Dennis L. Weidler",""
"Frank McBride","0","M","","00:06:15","2:44:17","381","380","380",9857,"Frank","McBride"
"Charles Hipp","0","M","","00:06:16","2:44:19","382","381","381",9859,"Charles","Hipp"
"James L. Reid","0","M","","00:06:16","2:44:21","383","382","382",9861,"James L. Reid",""
"William Bove","0","M","","00:06:16","2:44:24","384","383","383",9864,"William","Bove"
"Dennis A. Leach","0","M","","00:06:16","2:44:25","385","384","384",9865,"Dennis A. Leach",""
"Bob Dalton","0","M","FAYETTEVILLE","00:06:16","2:44:30","386","385","385",9870,"BOB","DALTON"
"Lawrence Bauer","0","M","","00:06:16","2:44:32","387","386","386",9872,"Lawrence","Bauer"
"Martin R. Cohen","0","M","","00:06:16","2:44:33","388","387","387",9873,"Martin R. Cohen",""
"Thomas Boone","0","M","","00:06:16","2:44:34","389","388","388",9874,"Thomas","Boone"
"Gerald Koch","0","M","","00:06:16","2:44:35","390","389","389",9875,"Gerald","Koch"
"Thomas Ross","0","M","","00:06:16","2:44:37","391","390","390",9877,"Thomas","Ross"
"Fred Rayner","0","M","","00:06:16","2:44:38","392","391","391",9878,"Fred","Rayner"
"Mark G. Parker","0","M","","00:06:16","2:44:39","393","392","392",9879,"Mark G. Parker",""
"Graham R. J. Gorman","0","M","","00:06:16","2:44:40","394","393","393",9880,"Graham R. J. Gorman",""
"Thomas Love","0","M","","00:06:16","2:44:41","395","394","394",9881,"Thomas","Love"
"Sterling Speirn","0","M","","00:06:16","2:44:44","396","395","395",9884,"Sterling","Speirn"
"Hank Votava","0","M","","00:06:17","2:44:46","397","396","396",9886,"Hank","Votava"
"James L. Roberts","0","M","","00:06:17","2:44:51","398","397","397",9891,"James L. Roberts",""
"Neil Weygandt","0","M","","00:06:17","2:44:52","399","398","398",9892,"Neil","Weygandt"
"John D. Naslund","0","M","","00:06:17","2:44:53","400","399","399",9893,"John D. Naslund",""
"John Clay","0","M","","00:06:17","2:44:54","401","400","400",9894,"John","Clay"
"Frederick Silver","0","M","","00:06:17","2:44:57","402","401","401",9897,"Frederick","Silver"
"Brendon Moore","0","M","","00:06:17","2:45:07","403","402","402",9907,"Brendon","Moore"
"Albert Hill","0","M","","00:06:18","2:45:14","404","403","403",9914,"Albert","Hill"
"Stephen A. Hanson","0","M","","00:06:18","2:45:20","405","404","404",9920,"Stephen A. Hanson",""
"James F. Smith","0","M","","00:06:18","2:45:24","406","405","405",9924,"James F. Smith",""
"Herbert R. Pschunder","0","M","","00:06:18","2:45:33","407","406","406",9933,"Herbert R. Pschunder",""
"Kenneth F. Fiddler","0","M","","00:06:18","2:45:34","408","407","407",9934,"Kenneth F. Fiddler",""
"Sal Citarella","0","M","","00:06:19","2:45:38","409","408","408",9938,"Sal","Citarella"
"Steven Ware","0","M","","00:06:19","2:45:40","410","409","409",9940,"Steven","Ware"
"Jimmie G. Edwards","0","M","","00:06:19","2:45:43","411","410","410",9943,"Jimmie G. Edwards",""
"Jerome E. Adams","0","M","","00:06:19","2:45:44","412","411","411",9944,"Jerome E. Adams",""
"Jeffrey Greve","0","M","","00:06:19","2:45:49","413","412","412",9949,"Jeffrey","Greve"
"Kenneth A. Terrell","0","M","","00:06:19","2:45:50","414","413","413",9950,"Kenneth A. Terrell",""
"Les Kinion","0","M","","00:06:19","2:45:51","415","414","414",9951,"Les","Kinion"
"Patrick Davis","0","M","","00:06:19","2:45:51","415","414","414",9951,"Patrick","Davis"
"Keith W. Colburn","0","M","","00:06:19","2:45:52","417","416","416",9952,"Keith W. Colburn",""
"Willard Bennett","0","M","","00:06:19","2:45:53","418","417","417",9953,"Willard","Bennett"
"John M. Babington","0","M","","00:06:19","2:45:54","419","418","418",9954,"John M. Babington",""
"Albert S. Van Norwick","0","M","","00:06:19","2:45:55","420","419","419",9955,"Albert S. Van Norwick",""
"Deane C. Foss","0","M","","00:06:19","2:45:56","421","420","420",9956,"Deane C. Foss",""
"Kenneth J. Dawson","0","M","","00:06:19","2:45:58","422","421","421",9958,"Kenneth J. Dawson",""
"Alex Medina","0","M","","00:06:19","2:46:03","423","422","422",9963,"Alex","Medina"
"Caleb S. Rossiter","0","M","","00:06:20","2:46:04","424","423","423",9964,"Caleb S. Rossiter",""
"Theodor Bick","0","M","","00:06:20","2:46:05","425","424","424",9965,"Theodor","Bick"
"Frank J. Machnik","0","M","","00:06:20","2:46:17","426","425","425",9977,"Frank J. Machnik",""
"John R. Cassani","0","M","","00:06:20","2:46:19","427","426","426",9979,"John R. Cassani",""
"John D. Trahan","0","M","","00:06:20","2:46:20","428","427","427",9980,"John D. Trahan",""
"Robert E. MacDougall","0","M","","00:06:20","2:46:21","429","428","428",9981,"Robert E. MacDougall",""
"David E. Brier","0","M","","00:06:20","2:46:23","430","429","429",9983,"David E. Brier",""
"Patrick D. Ferguson","0","M","","00:06:20","2:46:24","431","430","430",9984,"Patrick D. Ferguson",""
"Richard A. Widener","0","M","","00:06:20","2:46:28","432","431","431",9988,"Richard A. Widener",""
"James M. Janicki","0","M","","00:06:21","2:46:32","433","432","432",9992,"James M. Janicki",""
"Steven Prouty","0","M","","00:06:21","2:46:33","434","433","433",9993,"Steven","Prouty"
"Eric L. Brown","0","M","","00:06:21","2:46:35","435","434","434",9995,"Eric L. Brown",""
"Douglas Colton","0","M","","00:06:21","2:46:36","436","435","435",9996,"Douglas","Colton"
"Bruce R. Batchelder","0","M","","00:06:21","2:46:37","437","436","436",9997,"Bruce R. Batchelder",""
"Anthony B. Sapienza","0","M","","00:06:21","2:46:38","438","437","437",9998,"Anthony B. Sapienza",""
"Thomas E. Devine","0","M","","00:06:21","2:46:40","439","438","438",10000,"Thomas E. Devine",""
"Michel Jobin","0","M","","00:06:21","2:46:42","440","439","439",10002,"Michel","Jobin"
"C. Robert Nielsen","0","M","","00:06:21","2:46:43","441","440","440",10003,"C. Robert Nielsen",""
"Richard Hart","0","M","","00:06:21","2:46:44","442","441","441",10004,"Richard","Hart"
"Edward J. Barnick","0","M","","00:06:21","2:46:50","443","442","442",10010,"Edward J. Barnick",""
"James Concannon","0","M","","00:06:21","2:46:51","444","443","443",10011,"James","Concannon"
"Charles R. Wiltse","0","M","","00:06:21","2:46:53","445","444","444",10013,"Charles R. Wiltse",""
"Donald L. Hendricks","0","M","","00:06:21","2:46:55","446","445","445",10015,"Donald L. Hendricks",""
"Michael Harrington","0","M","","00:06:21","2:46:56","447","446","446",10016,"Michael","Harrington"
"John F. Maloney","0","M","","00:06:22","2:46:57","448","447","447",10017,"John F. Maloney",""
"James A. Isenberg","0","M","","00:06:22","2:46:58","449","448","448",10018,"James A. Isenberg",""
"Donald J. Lucas","0","M","","00:06:22","2:46:59","450","449","449",10019,"Donald J. Lucas",""
"Robert H. Coldren","0","M","","00:06:22","2:47:05","451","450","450",10025,"Robert H. Coldren",""
"Roy C. Cobb","0","M","","00:06:22","2:47:07","452","451","451",10027,"Roy C. Cobb",""
"Egil J. Bredholt","0","M","","00:06:22","2:47:08","453","452","452",10028,"Egil J. Bredholt",""
"Thomas J. Tuohy","0","M","","00:06:22","2:47:09","454","453","453",10029,"Thomas J. Tuohy",""
"William L. Howard","0","M","","00:06:22","2:47:10","455","454","454",10030,"William L. Howard",""
"Howard Basis","0","M","","00:06:22","2:47:11","456","455","455",10031,"Howard","Basis"
"David J. Smith","0","M","","00:06:22","2:47:12","457","456","456",10032,"David J. Smith",""
"Colin G. Beer","0","M","","00:06:23","2:47:26","458","457","457",10046,"Colin G. Beer",""
"Yvon Dumont","0","M","","00:06:23","2:47:27","459","458","458",10047,"Yvon","Dumont"
"Stephen D. London","0","M","","00:06:23","2:47:28","460","459","459",10048,"Stephen D. London",""
"Stephen C. Graves","0","M","","00:06:23","2:47:29","461","460","460",10049,"Stephen C. Graves",""
"Dennis Hahn","0","M","","00:06:23","2:47:30","462","461","461",10050,"Dennis","Hahn"
"Howard Rosenblatt","0","M","","00:06:23","2:47:31","463","462","462",10051,"Howard","Rosenblatt"
"Frank P. Ittleman","0","M","","00:06:23","2:47:33","464","463","463",10053,"Frank P. Ittleman",""
"Paul E. Young","0","M","","00:06:23","2:47:35","465","464","464",10055,"Paul E. Young",""
"Karl W. Robinson","0","M","","00:06:23","2:47:36","466","465","465",10056,"Karl W. Robinson",""
"Samuel Paris","0","M","","00:06:23","2:47:39","467","466","466",10059,"Samuel","Paris"
"Albert Saul","0","M","","00:06:23","2:47:43","468","467","467",10063,"Albert","Saul"
"Paul Meyers","0","M","","00:06:23","2:47:47","469","468","468",10067,"Paul","Meyers"
"Daniel Lori","0","M","","00:06:24","2:47:49","470","469","469",10069,"Daniel","Lori"
"Edgar W. Arenz","0","M","","00:06:24","2:47:50","471","470","470",10070,"Edgar W. Arenz",""
"Alan D. Baribeau","0","M","","00:06:24","2:47:51","472","471","471",10071,"Alan D. Baribeau",""
"William P. Duggan","0","M","","00:06:24","2:47:53","473","472","472",10073,"William P. Duggan",""
"Ronald E. Trapp","0","M","","00:06:24","2:47:55","474","473","473",10075,"Ronald E. Trapp",""
"Jerry Gonser","0","M","","00:06:24","2:47:55","474","473","473",10075,"Jerry","Gonser"
"Jake Mahoney","0","M","","00:06:24","2:47:56","476","475","475",10076,"Jake","Mahoney"
"Henry W. Danver","0","M","","00:06:24","2:47:57","477","476","476",10077,"Henry W. Danver",""
"Robert Urie","0","M","","00:06:24","2:47:58","478","477","477",10078,"Robert","Urie"
"Paul E. Schell","0","M","","00:06:24","2:48:00","479","478","478",10080,"Paul E. Schell",""
"Henrie Salvarda","0","M","","00:06:24","2:48:02","480","479","479",10082,"Henrie","Salvarda"
"Peter L. Powers","0","M","","00:06:24","2:48:03","481","480","480",10083,"Peter L. Powers",""
"Paul C. Crego","0","M","","00:06:24","2:48:04","482","481","481",10084,"Paul C. Crego",""
"Stephen S. Shostrom","0","M","","00:06:24","2:48:10","483","482","482",10090,"Stephen S. Shostrom",""
"Martin Brekeller","0","M","","00:06:24","2:48:11","484","483","483",10091,"Martin","Brekeller"
"William C. Norton","0","M","","00:06:25","2:48:16","485","484","484",10096,"William C. Norton",""
"Anthony Fortunato","0","M","","00:06:25","2:48:17","486","485","485",10097,"Anthony","Fortunato"
"Russell E. Quirici","0","M","","00:06:25","2:48:28","487","486","486",10108,"Russell E. Quirici",""
"Fenwick Gray","0","M","","00:06:25","2:48:29","488","487","487",10109,"Fenwick","Gray"
"Dillon Maier","0","M","","00:06:25","2:48:30","489","488","488",10110,"Dillon","Maier"
"Franklin Roth","0","M","","00:06:25","2:48:34","490","489","489",10114,"Franklin","Roth"
"Andrew W. Jaffe","0","M","","00:06:25","2:48:36","491","490","490",10116,"Andrew W. Jaffe",""
"Thomas C. Waites","0","M","","00:06:26","2:48:41","492","491","491",10121,"Thomas C. Waites",""
"Dabney E. Wooldridge","0","M","","00:06:26","2:48:46","493","492","492",10126,"Dabney E. Wooldridge",""
"Richard W. Harris","0","M","","00:06:26","2:48:48","494","493","493",10128,"Richard W. Harris",""
"David Gershon","0","M","","00:06:26","2:48:50","495","494","494",10130,"David","Gershon"
"Vasili Triantos","0","M","","00:06:26","2:48:54","496","495","495",10134,"Vasili","Triantos"
"Richard D. Tashjian","0","M","","00:06:26","2:48:56","497","496","496",10136,"Richard D. Tashjian",""
"David J. L. Blinkinsop","0","M","","00:06:26","2:49:00","498","497","497",10140,"David J. L. Blinkinsop",""
"Vito E. Bonaiuto","0","M","","00:06:26","2:49:04","499","498","498",10144,"Vito E. Bonaiuto",""
"William F. Mullen","0","M","","00:06:26","2:49:06","500","499","499",10146,"William F. Mullen",""
"Jacque Cyr","0","M","","00:06:26","2:49:07","501","500","500",10147,"Jacque","Cyr"
"David Wielenga","0","M","","00:06:27","2:49:09","502","501","501",10149,"David","Wielenga"
"John M. Siebel","0","M","","00:06:27","2:49:11","503","502","502",10151,"John M. Siebel",""
"Dennis P. Fridly","0","M","","00:06:27","2:49:14","504","503","503",10154,"Dennis P. Fridly",""
"Jeffrey B. Burkett","0","M","","00:06:27","2:49:15","505","504","504",10155,"Jeffrey B. Burkett",""
"William J. Redmon","0","M","","00:06:27","2:49:16","506","505","505",10156,"William J. Redmon",""
"Francis P. Spadaro","0","M","","00:06:27","2:49:18","507","506","506",10158,"Francis P. Spadaro",""
"David W. Legerton","0","M","","00:06:27","2:49:20","508","507","507",10160,"David W. Legerton",""
"Craig L. Southwell","0","M","","00:06:27","2:49:21","509","508","508",10161,"Craig L. Southwell",""
"Peter Sim","0","M","","00:06:27","2:49:22","510","509","509",10162,"Peter","Sim"
"Ronald Kramer","0","M","","00:06:27","2:49:25","511","510","510",10165,"Ronald","Kramer"
"Joseph A. Viverito","0","M","","00:06:27","2:49:27","512","511","511",10167,"Joseph A. Viverito",""
"Benedict Dunne","0","M","","00:06:27","2:49:31","513","512","512",10171,"Benedict","Dunne"
"John E. Armstrong","0","M","","00:06:27","2:49:32","514","513","513",10172,"John E. Armstrong",""
"Tim Uuksulainen","0","M","","00:06:27","2:49:33","515","514","514",10173,"Tim","Uuksulainen"
"Bob Congdon","0","M","","00:06:27","2:49:33","515","514","514",10173,"Bob","Congdon"
"Gerald D. Hastings","0","M","","00:06:28","2:49:34","517","516","516",10174,"Gerald D. Hastings",""
"Richard King","0","M","","00:06:28","2:49:36","518","517","517",10176,"Richard","King"
"Glenn M. Charbonneau","0","M","","00:06:28","2:49:38","519","518","518",10178,"Glenn M. Charbonneau",""
"Robert J. Negrotti","0","M","","00:06:28","2:49:40","520","519","519",10180,"Robert J. Negrotti",""
"William Wynne","0","M","","00:06:28","2:49:41","521","520","520",10181,"William","Wynne"
"Marshall L. Edwards","0","M","","00:06:28","2:49:42","522","521","521",10182,"Marshall L. Edwards",""
"Chares J. Perry","0","M","","00:06:28","2:49:43","523","522","522",10183,"Chares J. Perry",""
"Pat McCarthy","0","M","","00:06:28","2:49:47","524","523","523",10187,"Pat","McCarthy"
"Thomas F. Homeyer","0","M","","00:06:28","2:49:50","525","524","524",10190,"Thomas F. Homeyer",""
"Charles Feaux","0","M","","00:06:28","2:49:52","526","525","525",10192,"Charles","Feaux"
"William N. Sollers","0","M","","00:06:28","2:49:53","527","526","526",10193,"William N. Sollers",""
"David S. Johnson","0","M","","00:06:28","2:49:54","528","527","527",10194,"David S. Johnson",""
"William J. Salter","0","M","","00:06:29","2:50:02","529","528","528",10202,"William J. Salter",""
"Bill McNulty","0","M","","00:06:29","2:50:03","530","529","529",10203,"Bill","McNulty"
"Charles Ratti","0","M","","00:06:29","2:50:04","531","530","530",10204,"Charles","Ratti"
"Michael R. Baginski","0","M","","00:06:29","2:50:05","532","531","531",10205,"Michael R. Baginski",""
"Andrew S. Sandoy","0","M","","00:06:29","2:50:06","533","532","532",10206,"Andrew S. Sandoy",""
"James A. Fady","0","M","","00:06:29","2:50:13","534","533","533",10213,"James A. Fady",""
"Spencer Marsh","0","M","","00:06:29","2:50:15","535","534","534",10215,"Spencer","Marsh"
"John J. Sharp","0","M","","00:06:29","2:50:16","536","535","535",10216,"John J. Sharp",""
"Gerald Good","0","M","","00:06:29","2:50:17","537","536","536",10217,"Gerald","Good"
"Donald May","0","M","","00:06:29","2:50:18","538","537","537",10218,"Donald","May"
"Raymond G Edgerly","0","M","","00:06:29","2:50:19","539","538","538",10219,"Raymond G Edgerly",""
"Edward F. Donovan","0","M","","00:06:29","2:50:20","540","539","539",10220,"Edward F. Donovan",""
