"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Douglas Vasquez","0","M","","00:06:17","2:44:51","1088","1082","1082",9891,"Douglas","Vasquez"
"Fran B Erwin","0","M","","00:06:17","2:44:51","1088","1082","1082",9891,"Fran B Erwin",""
"Lawrence E Sundberg","0","M","","00:06:17","2:44:51","1088","1082","1082",9891,"Lawrence E Sundberg",""
"Alan Honma","0","M","","00:06:17","2:44:52","1091","1085","1085",9892,"Alan","Honma"
"Michael F Rosa","0","M","","00:06:17","2:44:52","1091","1085","1085",9892,"Michael F Rosa",""
"Bruce Lorden","0","M","","00:06:17","2:44:53","1093","1087","1087",9893,"Bruce","Lorden"
"George L Croitori","0","M","","00:06:17","2:44:53","1093","1087","1087",9893,"George L Croitori",""
"John E Zupanc","0","M","","00:06:17","2:44:53","1093","1087","1087",9893,"John E Zupanc",""
"John R Massey","0","M","","00:06:17","2:44:54","1096","1090","1090",9894,"John R Massey",""
"Joseph L Reinhart","0","M","","00:06:17","2:44:54","1096","1090","1090",9894,"Joseph L Reinhart",""
"Robert A Taylor","0","M","","00:06:17","2:44:55","1098","1092","1092",9895,"Robert A Taylor",""
"Frederick D Gordon","0","M","","00:06:17","2:44:55","1098","1092","1092",9895,"Frederick D Gordon",""
"Chuck A Riley","0","M","","00:06:17","2:44:56","1100","1094","1094",9896,"Chuck A Riley",""
"John T Goegel","0","M","","00:06:17","2:44:57","1101","1095","1095",9897,"John T Goegel",""
"Philip A Burge","0","M","","00:06:17","2:44:57","1101","1095","1095",9897,"Philip A Burge",""
"John D Sullivan","0","M","","00:06:17","2:44:58","1103","1097","1097",9898,"John D Sullivan",""
"Lorne D Morrow","0","M","","00:06:17","2:44:58","1103","1097","1097",9898,"Lorne D Morrow",""
"Gary Smith","0","M","","00:06:17","2:44:59","1105","1099","1099",9899,"Gary","Smith"
"Robert J Myette","0","M","","00:06:17","2:44:59","1105","1099","1099",9899,"Robert J Myette",""
"Gary Niemi","0","M","","00:06:17","2:45:00","1107","1101","1101",9900,"Gary","Niemi"
"Jim H Hiebert","0","M","","00:06:17","2:45:00","1107","1101","1101",9900,"Jim H Hiebert",""
"Joseph J Galligan","0","M","","00:06:17","2:45:00","1107","1101","1101",9900,"Joseph J Galligan",""
"Larry Katz","0","M","","00:06:17","2:45:01","1110","1104","1104",9901,"Larry","Katz"
"Robert Wombie","0","M","","00:06:17","2:45:02","1111","1105","1105",9902,"Robert","Wombie"
"Dale T Mattson","0","M","","00:06:17","2:45:04","1112","1106","1106",9904,"Dale T Mattson",""
"Dean R Cerny","0","M","","00:06:17","2:45:04","1112","1106","1106",9904,"Dean R Cerny",""
"John A Corona","0","M","","00:06:17","2:45:04","1112","1106","1106",9904,"John A Corona",""
"Alan Devenish","0","M","","00:06:17","2:45:05","1115","1109","1109",9905,"Alan","Devenish"
"Garth McGrath","0","M","","00:06:17","2:45:05","1115","1109","1109",9905,"Garth","McGrath"
"Robert Hillenbrand","0","M","","00:06:17","2:45:05","1115","1109","1109",9905,"Robert","Hillenbrand"
"Joseph C Jr Stanley","0","M","","00:06:17","2:45:07","1118","1112","1112",9907,"Joseph C Jr Stanley",""
"James A Crary","0","M","","00:06:17","2:45:07","1118","1112","1112",9907,"James A Crary",""
"David J Duval","0","M","","00:06:17","2:45:08","1120","1114","1114",9908,"David J Duval",""
"Jerald R Schafer","0","M","","00:06:17","2:45:08","1120","1114","1114",9908,"Jerald R Schafer",""
"John J Benson","0","M","","00:06:17","2:45:09","1122","1116","1116",9909,"John J Benson",""
"Ed Johnston","0","M","","00:06:17","2:45:11","1123","1117","1117",9911,"Ed","Johnston"
"Normand Fournier","0","M","","00:06:17","2:45:11","1123","1117","1117",9911,"Normand","Fournier"
"James R Sturges","0","M","","00:06:18","2:45:12","1125","1119","1119",9912,"James R Sturges",""
"Charles J Jackson","0","M","","00:06:18","2:45:13","1126","1120","1120",9913,"Charles J Jackson",""
"Joseph V Damusis","0","M","","00:06:18","2:45:14","1127","1121","1121",9914,"Joseph V Damusis",""
"Rodger W McKain","0","M","","00:06:18","2:45:14","1127","1121","1121",9914,"Rodger W McKain",""
"Robert E Mitchell","0","M","","00:06:18","2:45:15","1129","1123","1123",9915,"Robert E Mitchell",""
"Albert Vincoli","0","M","","00:06:18","2:45:15","1129","1123","1123",9915,"Albert","Vincoli"
"John P Kennedy","0","M","","00:06:18","2:45:15","1129","1123","1123",9915,"John P Kennedy",""
"John Hooper","0","M","","00:06:18","2:45:16","1132","1126","1126",9916,"John","Hooper"
"Terry Hamlin","0","M","","00:06:18","2:45:16","1132","1126","1126",9916,"Terry","Hamlin"
"Joseph Sikora","0","M","","00:06:18","2:45:17","1134","1128","1128",9917,"Joseph","Sikora"
"Robert Thomas","0","M","","00:06:18","2:45:17","1134","1128","1128",9917,"Robert","Thomas"
"steve cochran","0","M","Downingtown","00:06:18","2:45:17","1134","1128","1128",9917,"steve","cochran"
"Robert Douglas","0","M","","00:06:18","2:45:18","1137","1131","1131",9918,"Robert","Douglas"
"Robert W Cramer","0","M","","00:06:18","2:45:21","1138","1132","1132",9921,"Robert W Cramer",""
"Ferenc Hrabak","0","M","","00:06:18","2:45:22","1139","1133","1133",9922,"Ferenc","Hrabak"
"Valiant C Glickman","0","M","","00:06:18","2:45:23","1140","1134","1134",9923,"Valiant C Glickman",""
"Yoram Twena","0","M","","00:06:18","2:45:25","1141","1135","1135",9925,"Yoram","Twena"
"Allen Tuthill","0","M","","00:06:18","2:45:26","1142","1136","1136",9926,"Allen","Tuthill"
"Richard A Stauffer","0","M","","00:06:18","2:45:26","1142","1136","1136",9926,"Richard A Stauffer",""
"William S Ripple","0","M","","00:06:18","2:45:26","1142","1136","1136",9926,"William S Ripple",""
"Benjamin Mickelsen","0","M","","00:06:18","2:45:28","1145","1139","1139",9928,"Benjamin","Mickelsen"
"David D Del Favero","0","M","","00:06:18","2:45:28","1145","1139","1139",9928,"David D Del Favero",""
"Christopher M Welch","0","M","","00:06:18","2:45:29","1147","1141","1141",9929,"Christopher M Welch",""
"Cynthia A Dalrymple","0","F","","00:06:18","2:45:30","1148","7","7",9930,"Cynthia A Dalrymple",""
"William M Ramsey","0","M","","00:06:18","2:45:30","1148","1142","1142",9930,"William M Ramsey",""
"Bruce Jones","0","M","","00:06:18","2:45:31","1150","1143","1143",9931,"Bruce","Jones"
"Stephen R Shopoff","0","M","","00:06:18","2:45:32","1151","1144","1144",9932,"Stephen R Shopoff",""
"William B Gray","0","M","","00:06:18","2:45:32","1151","1144","1144",9932,"William B Gray",""
"Charles G Clark","0","M","","00:06:18","2:45:33","1153","1146","1146",9933,"Charles G Clark",""
"Joseph Rody","0","M","","00:06:18","2:45:33","1153","1146","1146",9933,"Joseph","Rody"
"Richard J Shaver","0","M","","00:06:18","2:45:33","1153","1146","1146",9933,"Richard J Shaver",""
"Walter Chadwick","0","M","","00:06:18","2:45:36","1156","1149","1149",9936,"Walter","Chadwick"
"Will T Rasmussen","0","M","","00:06:18","2:45:36","1156","1149","1149",9936,"Will T Rasmussen",""
"Alan A Fox","0","M","","00:06:18","2:45:37","1158","1151","1151",9937,"Alan A Fox",""
"John Barkman","0","M","","00:06:18","2:45:37","1158","1151","1151",9937,"John","Barkman"
"Kenneth W Lucci","0","M","","00:06:18","2:45:37","1158","1151","1151",9937,"Kenneth W Lucci",""
"John S Helling","0","M","","00:06:19","2:45:38","1161","1154","1154",9938,"John S Helling",""
"Stephen W Comiskey","0","M","","00:06:19","2:45:38","1161","1154","1154",9938,"Stephen W Comiskey",""
"John Culkin","0","M","","00:06:19","2:45:39","1163","1156","1156",9939,"John","Culkin"
"Stephen Harper","0","M","","00:06:19","2:45:40","1164","1157","1157",9940,"Stephen","Harper"
"William G Luttge","0","M","","00:06:19","2:45:40","1164","1157","1157",9940,"William G Luttge",""
"James Keating","0","M","","00:06:19","2:45:41","1166","1159","1159",9941,"James","Keating"
"Michael J Webster","0","M","","00:06:19","2:45:42","1167","1160","1160",9942,"Michael J Webster",""
"Edward C Eppler","0","M","","00:06:19","2:45:44","1168","1161","1161",9944,"Edward C Eppler",""
"Robert P Yago","0","M","","00:06:19","2:45:44","1168","1161","1161",9944,"Robert P Yago",""
"Karen S Doppes","0","F","","00:06:19","2:45:45","1170","8","8",9945,"Karen S Doppes",""
"Graeme B Badger","0","M","","00:06:19","2:45:45","1170","1163","1163",9945,"Graeme B Badger",""
"Charles Nowicki","0","M","","00:06:19","2:45:45","1170","1163","1163",9945,"Charles","Nowicki"
"Daniel E Tracey","0","M","","00:06:19","2:45:47","1173","1165","1165",9947,"Daniel E Tracey",""
"David P Johnson","0","M","","00:06:19","2:45:48","1174","1166","1166",9948,"David P Johnson",""
"Don Dugdale","0","M","","00:06:19","2:45:48","1174","1166","1166",9948,"Don","Dugdale"
"James Detweiller","0","M","","00:06:19","2:45:48","1174","1166","1166",9948,"James","Detweiller"
"Brent J Weigner","0","M","","00:06:19","2:45:50","1177","1169","1169",9950,"Brent J Weigner",""
"Dave Faherty","0","M","","00:06:19","2:45:50","1177","1169","1169",9950,"Dave","Faherty"
"Eugene H Jr Spriggs","0","M","","00:06:19","2:45:51","1179","1171","1171",9951,"Eugene H Jr Spriggs",""
"Jorge L Ortiz","0","M","","00:06:19","2:45:51","1179","1171","1171",9951,"Jorge L Ortiz",""
"Julian F Menear","0","M","","00:06:19","2:45:51","1179","1171","1171",9951,"Julian F Menear",""
"David W Amundson","0","M","","00:06:19","2:45:52","1182","1174","1174",9952,"David W Amundson",""
"Lawrence M Shawaga","0","M","","00:06:19","2:45:52","1182","1174","1174",9952,"Lawrence M Shawaga",""
"Peter H Terhar","0","M","","00:06:19","2:45:52","1182","1174","1174",9952,"Peter H Terhar",""
"Donald R Waller","0","M","","00:06:19","2:45:53","1185","1177","1177",9953,"Donald R Waller",""
"Michael J Deitz","0","M","","00:06:19","2:45:53","1185","1177","1177",9953,"Michael J Deitz",""
"Robert B Haithcock","0","M","","00:06:19","2:45:53","1185","1177","1177",9953,"Robert B Haithcock",""
"Brian Jeanette","0","M","","00:06:19","2:45:54","1188","1180","1180",9954,"Brian","Jeanette"
"Jeffrey R Baker","0","M","","00:06:19","2:45:54","1188","1180","1180",9954,"Jeffrey R Baker",""
"Thomas Crofton","0","M","","00:06:19","2:45:54","1188","1180","1180",9954,"Thomas","Crofton"
"John H Davis","0","M","","00:06:19","2:45:55","1191","1183","1183",9955,"John H Davis",""
"Thomas B Sherman","0","M","","00:06:19","2:45:55","1191","1183","1183",9955,"Thomas B Sherman",""
"Thomas L Benedict","0","M","","00:06:19","2:45:56","1193","1185","1185",9956,"Thomas L Benedict",""
"Robert D Hellweg","0","M","","00:06:19","2:45:57","1194","1186","1186",9957,"Robert D Hellweg",""
"Jerry Hall","0","M","","00:06:19","2:45:58","1195","1187","1187",9958,"Jerry","Hall"
"John P Revelli","0","M","","00:06:19","2:45:58","1195","1187","1187",9958,"John P Revelli",""
"Michael Johnson","0","M","","00:06:19","2:45:59","1197","1189","1189",9959,"Michael","Johnson"
"Russell W Gill","0","M","","00:06:19","2:45:59","1197","1189","1189",9959,"Russell W Gill",""
"Joseph Kostecki","0","M","","00:06:19","2:46:00","1199","1191","1191",9960,"Joseph","Kostecki"
"Paul J Tetreault","0","M","","00:06:19","2:46:00","1199","1191","1191",9960,"Paul J Tetreault",""
"Steven Barraco","0","M","","00:06:19","2:46:01","1201","1193","1193",9961,"Steven","Barraco"
"Peter M Monahan","0","M","","00:06:19","2:46:01","1201","1193","1193",9961,"Peter M Monahan",""
"Charles J Weschler","0","M","","00:06:19","2:46:01","1201","1193","1193",9961,"Charles J Weschler",""
"Ricky B Johnson","0","M","","00:06:19","2:46:01","1201","1193","1193",9961,"Ricky B Johnson",""
"Robert H Reid","0","M","","00:06:19","2:46:02","1205","1197","1197",9962,"Robert H Reid",""
"Stephen R Alie","0","M","","00:06:19","2:46:02","1205","1197","1197",9962,"Stephen R Alie",""
"William C Markley","0","M","","00:06:19","2:46:02","1205","1197","1197",9962,"William C Markley",""
"Frank McPhatter","0","M","","00:06:19","2:46:03","1208","1200","1200",9963,"Frank","McPhatter"
"John P Wyld","0","M","","00:06:20","2:46:04","1209","1201","1201",9964,"John P Wyld",""
"William L Bullard","0","M","","00:06:20","2:46:04","1209","1201","1201",9964,"William L Bullard",""
"Kenneth N Baker","0","M","","00:06:20","2:46:05","1211","1203","1203",9965,"Kenneth N Baker",""
"William Hart","0","M","","00:06:20","2:46:05","1211","1203","1203",9965,"William","Hart"
"James B Peelen","0","M","","00:06:20","2:46:06","1213","1205","1205",9966,"James B Peelen",""
"Oliva Tuominen","0","M","","00:06:20","2:46:08","1214","1206","1206",9968,"Oliva","Tuominen"
"Kenneth G Vann","0","M","","00:06:20","2:46:09","1215","1207","1207",9969,"Kenneth G Vann",""
"Douglas G Colton","0","M","","00:06:20","2:46:10","1216","1208","1208",9970,"Douglas G Colton",""
"Mac Busby","0","M","","00:06:20","2:46:10","1216","1208","1208",9970,"Mac","Busby"
"Robert Jr Avray","0","M","","00:06:20","2:46:11","1218","1210","1210",9971,"Robert Jr Avray",""
"Jerry Pierce","0","M","","00:06:20","2:46:11","1218","1210","1210",9971,"Jerry","Pierce"
"David M Cheney","0","M","","00:06:20","2:46:12","1220","1212","1212",9972,"David M Cheney",""
"Peter J Thompson","0","M","","00:06:20","2:46:12","1220","1212","1212",9972,"Peter J Thompson",""
"James M Coggeshall","0","M","","00:06:20","2:46:13","1222","1214","1214",9973,"James M Coggeshall",""
"David J Talmanson","0","M","","00:06:20","2:46:14","1223","1215","1215",9974,"David J Talmanson",""
"Hayward J Kaiser","0","M","","00:06:20","2:46:14","1223","1215","1215",9974,"Hayward J Kaiser",""
"Dale P Nellis","0","M","","00:06:20","2:46:15","1225","1217","1217",9975,"Dale P Nellis",""
"John Foster","0","M","","00:06:20","2:46:15","1225","1217","1217",9975,"John","Foster"
"Timothy F Mullins","0","M","","00:06:20","2:46:15","1225","1217","1217",9975,"Timothy F Mullins",""
"James Findley","0","M","","00:06:20","2:46:16","1228","1220","1220",9976,"James","Findley"
"Les J Kisielewski","0","M","","00:06:20","2:46:16","1228","1220","1220",9976,"Les J Kisielewski",""
"Sam G Palestine","0","M","","00:06:20","2:46:16","1228","1220","1220",9976,"Sam G Palestine",""
"Joey T Click","0","M","","00:06:20","2:46:18","1231","1223","1223",9978,"Joey T Click",""
"Tommie T Hastie","0","M","","00:06:20","2:46:18","1231","1223","1223",9978,"Tommie T Hastie",""
"Ronald P Whittemore","0","M","","00:06:20","2:46:20","1233","1225","1225",9980,"Ronald P Whittemore",""
"Sidney J Strong","0","M","","00:06:20","2:46:21","1234","1226","1226",9981,"Sidney J Strong",""
"Thomas A Haines","0","M","","00:06:20","2:46:22","1235","1227","1227",9982,"Thomas A Haines",""
"Bob Atkinson","0","M","","00:06:20","2:46:23","1236","1228","1228",9983,"Bob","Atkinson"
"Thomas Chiaro","0","M","","00:06:20","2:46:23","1236","1228","1228",9983,"Thomas","Chiaro"
"William N Jr Herbert","0","M","","00:06:20","2:46:24","1238","1230","1230",9984,"William N Jr Herbert",""
"Richard M Blurton","0","M","","00:06:20","2:46:24","1238","1230","1230",9984,"Richard M Blurton",""
"John P Coghlan","0","M","","00:06:20","2:46:26","1240","1232","1232",9986,"John P Coghlan",""
"Todd Lewis Collings","0","M","","00:06:20","2:46:26","1240","1232","1232",9986,"Todd Lewis Collings",""
"Alexander H Apfelbaum","0","M","","00:06:20","2:46:27","1242","1234","1234",9987,"Alexander H Apfelbaum",""
"James A Blackburn","0","M","","00:06:20","2:46:27","1242","1234","1234",9987,"James A Blackburn",""
"James Streeby","0","M","","00:06:20","2:46:28","1244","1236","1236",9988,"James","Streeby"
"Jerry P MacNeil","0","M","","00:06:20","2:46:29","1245","1237","1237",9989,"Jerry P MacNeil",""
"John French","0","M","","00:06:21","2:46:33","1246","1238","1238",9993,"John","French"
"John V Stevens","0","M","","00:06:21","2:46:33","1246","1238","1238",9993,"John V Stevens",""
"Dennis L Stevenson","0","M","","00:06:21","2:46:34","1248","1240","1240",9994,"Dennis L Stevenson",""
"Thomas Kenny","0","M","","00:06:21","2:46:34","1248","1240","1240",9994,"Thomas","Kenny"
"George E Henshaw","0","M","","00:06:21","2:46:35","1250","1242","1242",9995,"George E Henshaw",""
"Harvey L Fontaine","0","M","","00:06:21","2:46:35","1250","1242","1242",9995,"Harvey L Fontaine",""
"David R Landis","0","M","","00:06:21","2:46:36","1252","1244","1244",9996,"David R Landis",""
"Michael M Van Beruen","0","M","","00:06:21","2:46:38","1253","1245","1245",9998,"Michael M Van Beruen",""
"Deane Gelinas","0","M","","00:06:21","2:46:38","1253","1245","1245",9998,"Deane","Gelinas"
"James R Bronner","0","M","","00:06:21","2:46:39","1255","1247","1247",9999,"James R Bronner",""
"James F Gaul","0","M","","00:06:21","2:46:40","1256","1248","1248",10000,"James F Gaul",""
"Roy P Collins","0","M","","00:06:21","2:46:40","1256","1248","1248",10000,"Roy P Collins",""
"Kenny P Scriuner","0","M","","00:06:21","2:46:41","1258","1250","1250",10001,"Kenny P Scriuner",""
"Lawrence A Landes","0","M","","00:06:21","2:46:41","1258","1250","1250",10001,"Lawrence A Landes",""
"Robert M O'Connell","0","M","","00:06:21","2:46:41","1258","1250","1250",10001,"Robert M O'Connell",""
"Cal Alsleben","0","M","","00:06:21","2:46:42","1261","1253","1253",10002,"Cal","Alsleben"
"Guenter K Erich","0","M","","00:06:21","2:46:42","1261","1253","1253",10002,"Guenter K Erich",""
"Gary L Olson","0","M","","00:06:21","2:46:43","1263","1255","1255",10003,"Gary L Olson",""
"Richard Pinneo","0","M","","00:06:21","2:46:43","1263","1255","1255",10003,"Richard","Pinneo"
"Richard Dammel","0","M","","00:06:21","2:46:45","1265","1257","1257",10005,"Richard","Dammel"
"David R Monteith","0","M","","00:06:21","2:46:47","1266","1258","1258",10007,"David R Monteith",""
"Dennis R McBride","0","M","","00:06:21","2:46:47","1266","1258","1258",10007,"Dennis R McBride",""
"John R Carmony","0","M","","00:06:21","2:46:49","1268","1260","1260",10009,"John R Carmony",""
"Jerry Anthony","0","M","","00:06:21","2:46:52","1269","1261","1261",10012,"Jerry","Anthony"
"Joseph J Quirion","0","M","","00:06:21","2:46:53","1270","1262","1262",10013,"Joseph J Quirion",""
"Peter P Mithoefer","0","M","","00:06:21","2:46:53","1270","1262","1262",10013,"Peter P Mithoefer",""
"Stephen K Ault","0","M","","00:06:21","2:46:53","1270","1262","1262",10013,"Stephen K Ault",""
"Rik DeGrave","0","M","","00:06:21","2:46:54","1273","1265","1265",10014,"Rik","DeGrave"
"Robert T Olson","0","M","","00:06:21","2:46:55","1274","1266","1266",10015,"Robert T Olson",""
"Al Swan","0","M","","00:06:21","2:46:56","1275","1267","1267",10016,"Al","Swan"
"Paul E Mootz","0","M","","00:06:21","2:46:56","1275","1267","1267",10016,"Paul E Mootz",""
"Kim Frentz","0","M","","00:06:22","2:46:57","1277","1269","1269",10017,"Kim","Frentz"
"Richard K Gurley","0","M","","00:06:22","2:46:57","1277","1269","1269",10017,"Richard K Gurley",""
"Bruce E Johanson","0","M","","00:06:22","2:46:58","1279","1271","1271",10018,"Bruce E Johanson",""
"Frederick J Garcy","0","M","","00:06:22","2:46:58","1279","1271","1271",10018,"Frederick J Garcy",""
