"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Ann Bagneres","0","F","","00:06:43","2:56:32","1091","44","44",10592,"Ann","Bagneres"
"Florence Wangechi","0","F","","00:06:43","2:56:32","1091","44","44",10592,"Florence","Wangechi"
"Dave Fell","0","M","","00:06:43","2:56:32","1091","1048","1048",10592,"Dave","Fell"
"Matthew Biggin","0","M","","00:06:43","2:56:32","1091","1048","1048",10592,"Matthew","Biggin"
"Brian Wright","0","M","","00:06:44","2:56:33","1095","1050","1050",10593,"Brian","Wright"
"Roger Cassin","0","M","","00:06:44","2:56:33","1095","1050","1050",10593,"Roger","Cassin"
"Hugh Schuette","0","M","","00:06:44","2:56:33","1095","1050","1050",10593,"Hugh","Schuette"
"Clyde Grafton","0","M","","00:06:44","2:56:34","1098","1053","1053",10594,"Clyde","Grafton"
"Paul Gannon","0","M","","00:06:44","2:56:34","1098","1053","1053",10594,"Paul","Gannon"
"James Garrett","0","M","","00:06:44","2:56:34","1098","1053","1053",10594,"James","Garrett"
"Rick Dempsey","0","M","","00:06:44","2:56:34","1098","1053","1053",10594,"Rick","Dempsey"
"Jack Uren","0","M","","00:06:44","2:56:35","1102","1057","1057",10595,"Jack","Uren"
"William Beebe","0","M","","00:06:44","2:56:35","1102","1057","1057",10595,"William","Beebe"
"Jim Kowalsky","0","M","","00:06:44","2:56:36","1104","1059","1059",10596,"Jim","Kowalsky"
"Wayne Walvatne","0","M","","00:06:44","2:56:36","1104","1059","1059",10596,"Wayne","Walvatne"
"Keith Larch","0","M","","00:06:44","2:56:37","1106","1061","1061",10597,"Keith","Larch"
"Omar Jones","0","M","","00:06:44","2:56:39","1107","1062","1062",10599,"Omar","Jones"
"Bruce Franks","0","M","","00:06:44","2:56:40","1108","1063","1063",10600,"Bruce","Franks"
"David Eisner","0","M","","00:06:44","2:56:41","1109","1064","1064",10601,"David","Eisner"
"Jeffrey Mintz","0","M","","00:06:44","2:56:43","1110","1065","1065",10603,"Jeffrey","Mintz"
"Darryl Smith","0","M","","00:06:44","2:56:43","1110","1065","1065",10603,"Darryl","Smith"
"John Schoen","0","M","","00:06:44","2:56:44","1112","1067","1067",10604,"John","Schoen"
"Russell Allison","0","M","","00:06:44","2:56:45","1113","1068","1068",10605,"Russell","Allison"
"Anthony Dougherty","0","M","","00:06:44","2:56:45","1113","1068","1068",10605,"Anthony","Dougherty"
"Mark Worms","0","M","","00:06:44","2:56:46","1115","1070","1070",10606,"Mark","Worms"
"Jan Anderton","0","M","","00:06:44","2:56:47","1116","1071","1071",10607,"Jan","Anderton"
"Kent Rancatti","0","M","","00:06:44","2:56:47","1116","1071","1071",10607,"Kent","Rancatti"
"Paul Prizer","0","M","","00:06:44","2:56:47","1116","1071","1071",10607,"Paul","Prizer"
"Scott Nanfelt","0","M","","00:06:44","2:56:48","1119","1074","1074",10608,"Scott","Nanfelt"
"J George Sweeney","0","M","","00:06:44","2:56:48","1119","1074","1074",10608,"J George Sweeney",""
"David Weyer","0","M","","00:06:44","2:56:49","1121","1076","1076",10609,"David","Weyer"
"Donald Dillman","0","M","","00:06:44","2:56:49","1121","1076","1076",10609,"Donald","Dillman"
"Leroy Clapham","0","M","","00:06:44","2:56:50","1123","1078","1078",10610,"Leroy","Clapham"
"William Paul","0","M","","00:06:44","2:56:50","1123","1078","1078",10610,"William","Paul"
"William McKenna","0","M","","00:06:44","2:56:51","1125","1080","1080",10611,"William","McKenna"
"John Davies","0","M","","00:06:44","2:56:53","1126","1081","1081",10613,"John","Davies"
"John Doebrich","0","M","","00:06:44","2:56:53","1126","1081","1081",10613,"John","Doebrich"
"Juergen Schwabe","0","M","","00:06:44","2:56:54","1128","1083","1083",10614,"Juergen","Schwabe"
"Neil Weygandt","0","M","","00:06:44","2:56:55","1129","1084","1084",10615,"Neil","Weygandt"
"Will Cooper","0","M","","00:06:44","2:56:56","1130","1085","1085",10616,"Will","Cooper"
"Eric Wieffering","0","M","","00:06:44","2:56:59","1131","1086","1086",10619,"Eric","Wieffering"
"Kenneth Keeley","0","M","","00:06:44","2:56:59","1131","1086","1086",10619,"Kenneth","Keeley"
"Gene Lindsey","0","M","","00:06:45","2:57:02","1133","1088","1088",10622,"Gene","Lindsey"
"James Terry","0","M","","00:06:45","2:57:05","1134","1089","1089",10625,"James","Terry"
"Charles Bridges","0","M","","00:06:45","2:57:06","1135","1090","1090",10626,"Charles","Bridges"
"Geoffrey Matter","0","M","","00:06:45","2:57:07","1136","1091","1091",10627,"Geoffrey","Matter"
"Takahide Meredith","0","M","","00:06:45","2:57:08","1137","1092","1092",10628,"Takahide","Meredith"
"Michael Murakami","0","M","","00:06:45","2:57:08","1137","1092","1092",10628,"Michael","Murakami"
"Norm Larson","0","M","","00:06:45","2:57:09","1139","1094","1094",10629,"Norm","Larson"
"Augustus Shea","0","M","","00:06:45","2:57:09","1139","1094","1094",10629,"Augustus","Shea"
"Honor Fetherston","0","F","","00:06:45","2:57:10","1141","46","46",10630,"Honor","Fetherston"
"Eric Smith","0","M","","00:06:45","2:57:10","1141","1096","1096",10630,"Eric","Smith"
"Paul Kurtz","0","M","","00:06:45","2:57:10","1141","1096","1096",10630,"Paul","Kurtz"
"James Pikala","0","M","","00:06:45","2:57:11","1144","1098","1098",10631,"James","Pikala"
"David Mills","0","M","","00:06:45","2:57:12","1145","1099","1099",10632,"David","Mills"
"Jake Mahoney","0","M","","00:06:45","2:57:12","1145","1099","1099",10632,"Jake","Mahoney"
"Douglas Bajor","0","M","","00:06:45","2:57:14","1147","1101","1101",10634,"Douglas","Bajor"
"Michael Kilgore","0","M","","00:06:45","2:57:15","1148","1102","1102",10635,"Michael","Kilgore"
"Karl Flaherty","0","M","","00:06:45","2:57:16","1149","1103","1103",10636,"Karl","Flaherty"
"William Waegeli","0","M","","00:06:45","2:57:16","1149","1103","1103",10636,"William","Waegeli"
"Wallie McCann","0","M","","00:06:45","2:57:18","1151","1105","1105",10638,"Wallie","McCann"
"Philip Jahn","0","M","","00:06:45","2:57:18","1151","1105","1105",10638,"Philip","Jahn"
"Scott Tracy","0","M","","00:06:45","2:57:18","1151","1105","1105",10638,"Scott","Tracy"
"Steven Nelson","0","M","","00:06:45","2:57:19","1154","1108","1108",10639,"Steven","Nelson"
"Richard Mayne","0","M","","00:06:45","2:57:20","1155","1109","1109",10640,"Richard","Mayne"
"Phillip Meagher","0","M","","00:06:45","2:57:20","1155","1109","1109",10640,"Phillip","Meagher"
"Gerard Hunsberger","0","M","","00:06:45","2:57:20","1155","1109","1109",10640,"Gerard","Hunsberger"
"Hector Carr","0","M","","00:06:45","2:57:21","1158","1112","1112",10641,"Hector","Carr"
"Jack Coles","0","M","","00:06:45","2:57:21","1158","1112","1112",10641,"Jack","Coles"
"Robert Sanchez","0","M","","00:06:45","2:57:21","1158","1112","1112",10641,"Robert","Sanchez"
"Mike Barry","0","M","","00:06:45","2:57:22","1161","1115","1115",10642,"Mike","Barry"
"Marc Lee","0","M","","00:06:45","2:57:22","1161","1115","1115",10642,"Marc","Lee"
"Bob Albritton","0","M","","00:06:45","2:57:24","1163","1117","1117",10644,"Bob","Albritton"
"Keith Marentette","0","M","","00:06:45","2:57:24","1163","1117","1117",10644,"Keith","Marentette"
"Gary Kennedy","0","M","","00:06:45","2:57:25","1165","1119","1119",10645,"Gary","Kennedy"
"David Wilhelm","0","M","","00:06:46","2:57:26","1166","1120","1120",10646,"David","Wilhelm"
"Ken Conover","0","M","","00:06:46","2:57:26","1166","1120","1120",10646,"Ken","Conover"
"Tim Ihrig","0","M","","00:06:46","2:57:26","1166","1120","1120",10646,"Tim","Ihrig"
"Robert Walsh","0","M","","00:06:46","2:57:26","1166","1120","1120",10646,"Robert","Walsh"
"Deirdre Beck","0","F","","00:06:46","2:57:27","1170","47","47",10647,"Deirdre","Beck"
"Edward Boaz","0","M","","00:06:46","2:57:27","1170","1124","1124",10647,"Edward","Boaz"
"Dan Juh","0","M","","00:06:46","2:57:27","1170","1124","1124",10647,"Dan","Juh"
"Terence Shoshone","0","M","","00:06:46","2:57:30","1173","1126","1126",10650,"Terence","Shoshone"
"Bert Haller","0","M","","00:06:46","2:57:30","1173","1126","1126",10650,"Bert","Haller"
"Leonard Rubalcaba","0","M","","00:06:46","2:57:31","1175","1128","1128",10651,"Leonard","Rubalcaba"
"Ron Kezar","0","M","","00:06:46","2:57:31","1175","1128","1128",10651,"Ron","Kezar"
"Roger Roark","0","M","","00:06:46","2:57:31","1175","1128","1128",10651,"Roger","Roark"
"Dennis Chappel","0","M","","00:06:46","2:57:31","1175","1128","1128",10651,"Dennis","Chappel"
"Anita Lutz","0","F","","00:06:46","2:57:32","1179","48","48",10652,"Anita","Lutz"
"Thomas Licdardello","0","M","","00:06:46","2:57:32","1179","1132","1132",10652,"Thomas","Licdardello"
"Jim Baribeault","0","M","","00:06:46","2:57:33","1181","1133","1133",10653,"Jim","Baribeault"
"Tod Jones","0","M","","00:06:46","2:57:33","1181","1133","1133",10653,"Tod","Jones"
"Alden Ryder","0","M","","00:06:46","2:57:36","1183","1135","1135",10656,"Alden","Ryder"
"Edward Lomas","0","M","","00:06:46","2:57:36","1183","1135","1135",10656,"Edward","Lomas"
"James Coggeshall","0","M","","00:06:46","2:57:36","1183","1135","1135",10656,"James","Coggeshall"
"Diane Kee","0","F","","00:06:46","2:57:37","1186","49","49",10657,"Diane","Kee"
"Patrick Clark","0","M","","00:06:46","2:57:37","1186","1138","1138",10657,"Patrick","Clark"
"Kile Peters","0","M","","00:06:46","2:57:37","1186","1138","1138",10657,"Kile","Peters"
"Jorge Putman","0","M","","00:06:46","2:57:38","1189","1140","1140",10658,"Jorge","Putman"
"Robert Guilfoyle","0","M","","00:06:46","2:57:38","1189","1140","1140",10658,"Robert","Guilfoyle"
"Brad Arias","0","M","","00:06:46","2:57:39","1191","1142","1142",10659,"Brad","Arias"
"Shad Connor","0","M","","00:06:46","2:57:39","1191","1142","1142",10659,"Shad","Connor"
"John Alexander","0","M","","00:06:46","2:57:40","1193","1144","1144",10660,"John","Alexander"
"Kenneth Mehl","0","M","","00:06:46","2:57:42","1194","1145","1145",10662,"Kenneth","Mehl"
"Jr Merrill","0","M","","00:06:46","2:57:42","1194","1145","1145",10662,"Jr","Merrill"
"Paul Dettloff","0","M","","00:06:46","2:57:42","1194","1145","1145",10662,"Paul","Dettloff"
"Rick Reich","0","M","","00:06:46","2:57:43","1197","1148","1148",10663,"Rick","Reich"
"Brian Stockwell","0","M","","00:06:46","2:57:43","1197","1148","1148",10663,"Brian","Stockwell"
"Paul Brown","0","M","","00:06:46","2:57:43","1197","1148","1148",10663,"Paul","Brown"
"Jennifer Rood","0","F","","00:06:46","2:57:44","1200","50","50",10664,"Jennifer","Rood"
"John McNeiece","0","M","","00:06:46","2:57:44","1200","1151","1151",10664,"John","McNeiece"
"Michael Millen","0","M","","00:06:46","2:57:44","1200","1151","1151",10664,"Michael","Millen"
"Ted Bizjak","0","M","","00:06:46","2:57:45","1203","1153","1153",10665,"Ted","Bizjak"
"Seth Mellone","0","M","","00:06:46","2:57:46","1204","1154","1154",10666,"Seth","Mellone"
"Christopher MacMahon","0","M","","00:06:46","2:57:49","1205","1155","1155",10669,"Christopher","MacMahon"
"Hagen Roberts","0","M","","00:06:46","2:57:50","1206","1156","1156",10670,"Hagen","Roberts"
"Steven Beahan","0","M","","00:06:46","2:57:50","1206","1156","1156",10670,"Steven","Beahan"
"Armando Schiller","0","M","","00:06:47","2:57:52","1208","1158","1158",10672,"Armando","Schiller"
"Daniel Gasse","0","M","","00:06:47","2:57:52","1208","1158","1158",10672,"Daniel","Gasse"
"Gerard Kammer","0","M","","00:06:47","2:57:52","1208","1158","1158",10672,"Gerard","Kammer"
"Frank Nicholson","0","M","","00:06:47","2:57:53","1211","1161","1161",10673,"Frank","Nicholson"
"Patrick Dudas","0","M","","00:06:47","2:57:54","1212","1162","1162",10674,"Patrick","Dudas"
"Richard Cintra","0","M","","00:06:47","2:57:54","1212","1162","1162",10674,"Richard","Cintra"
"Alan Kalen","0","M","","00:06:47","2:57:55","1214","1164","1164",10675,"Alan","Kalen"
"Jim Keane","0","M","","00:06:47","2:57:55","1214","1164","1164",10675,"Jim","Keane"
"David Boerst","0","M","","00:06:47","2:57:56","1216","1166","1166",10676,"David","Boerst"
"Thomas Sechrest","0","M","","00:06:47","2:57:57","1217","1167","1167",10677,"Thomas","Sechrest"
"Steve Kubinec","0","M","","00:06:47","2:57:58","1218","1168","1168",10678,"Steve","Kubinec"
"Connie Kondo","0","F","","00:06:47","2:57:59","1219","51","51",10679,"Connie","Kondo"
"John Cisneros","0","M","","00:06:47","2:57:59","1219","1169","1169",10679,"John","Cisneros"
"Greg Thornell","0","M","","00:06:47","2:57:59","1219","1169","1169",10679,"Greg","Thornell"
"John Rebchook","0","M","","00:06:47","2:58:00","1222","1171","1171",10680,"John","Rebchook"
"Donald Hathaway","0","M","","00:06:47","2:58:00","1222","1171","1171",10680,"Donald","Hathaway"
"Jeffrey Kitchen","0","M","Urbana","00:06:47","2:58:01","1224","1173","1173",10681,"Jeffrey","Kitchen"
"James Butzner","0","M","","00:06:47","2:58:03","1225","1174","1174",10683,"James","Butzner"
"Jeffrey Fersing","0","M","","00:06:47","2:58:04","1226","1175","1175",10684,"Jeffrey","Fersing"
"Peter Williams","0","M","","00:06:47","2:58:04","1226","1175","1175",10684,"Peter","Williams"
"Seamus Walker","0","M","","00:06:47","2:58:06","1228","1177","1177",10686,"Seamus","Walker"
"Roger Aspholm","0","M","","00:06:47","2:58:08","1229","1178","1178",10688,"Roger","Aspholm"
"Benoit Jadoul","0","M","","00:06:47","2:58:09","1230","1179","1179",10689,"Benoit","Jadoul"
"Bob Hermesch","0","M","","00:06:47","2:58:10","1231","1180","1180",10690,"Bob","Hermesch"
"Wilma Rusman","0","F","","00:06:47","2:58:11","1232","52","52",10691,"Wilma","Rusman"
"Mark Cooper","0","M","","00:06:47","2:58:11","1232","1181","1181",10691,"Mark","Cooper"
"Bob Rinaldi","0","M","","00:06:47","2:58:11","1232","1181","1181",10691,"Bob","Rinaldi"
"Emil Johnsrud","0","M","","00:06:47","2:58:11","1232","1181","1181",10691,"Emil","Johnsrud"
"Bob Garcia","0","M","","00:06:47","2:58:12","1236","1184","1184",10692,"Bob","Garcia"
"G Tom Fraze","0","M","","00:06:47","2:58:12","1236","1184","1184",10692,"G Tom Fraze",""
"Michael Perkins","0","M","","00:06:47","2:58:13","1238","1186","1186",10693,"Michael","Perkins"
"Christopher Metcalfe","0","M","","00:06:47","2:58:14","1239","1187","1187",10694,"Christopher","Metcalfe"
"Wiley Stewart","0","M","","00:06:47","2:58:14","1239","1187","1187",10694,"Wiley","Stewart"
"Dale Murrell","0","M","","00:06:47","2:58:14","1239","1187","1187",10694,"Dale","Murrell"
"James Heron","0","M","","00:06:47","2:58:15","1242","1190","1190",10695,"James","Heron"
"Thomas Lahive","0","M","","00:06:47","2:58:17","1243","1191","1191",10697,"Thomas","Lahive"
"Robert Reagan","0","M","","00:06:47","2:58:17","1243","1191","1191",10697,"Robert","Reagan"
"Matthew Hayes","0","M","","00:06:48","2:58:18","1245","1193","1193",10698,"Matthew","Hayes"
"William Veroff","0","M","","00:06:48","2:58:18","1245","1193","1193",10698,"William","Veroff"
"Robert Spear","0","M","","00:06:48","2:58:18","1245","1193","1193",10698,"Robert","Spear"
"Mark Davis","0","M","","00:06:48","2:58:19","1248","1196","1196",10699,"Mark","Davis"
"Brian McGloin","0","M","","00:06:48","2:58:19","1248","1196","1196",10699,"Brian","McGloin"
"Rick Anderson","0","M","","00:06:48","2:58:21","1250","1198","1198",10701,"Rick","Anderson"
"Merlin Koniares","0","M","","00:06:48","2:58:22","1251","1199","1199",10702,"Merlin","Koniares"
"Keith Snodgrass","0","M","","00:06:48","2:58:24","1252","1200","1200",10704,"Keith","Snodgrass"
"Ken Arrowood","0","M","","00:06:48","2:58:25","1253","1201","1201",10705,"Ken","Arrowood"
"Lloyd Schmidt","0","M","","00:06:48","2:58:25","1253","1201","1201",10705,"Lloyd","Schmidt"
"John Cunis","0","M","","00:06:48","2:58:26","1255","1203","1203",10706,"John","Cunis"
"David Ames","0","M","","00:06:48","2:58:27","1256","1204","1204",10707,"David","Ames"
"David Samide","0","M","","00:06:48","2:58:28","1257","1205","1205",10708,"David","Samide"
"Raymond Bastianelli","0","M","","00:06:48","2:58:29","1258","1206","1206",10709,"Raymond","Bastianelli"
"Way he Krantz","0","M","","00:06:48","2:58:30","1259","1207","1207",10710,"Way he Krantz",""
"John Bargiel","0","M","","00:06:48","2:58:30","1259","1207","1207",10710,"John","Bargiel"
"David Santoro","0","M","","00:06:48","2:58:31","1261","1209","1209",10711,"David","Santoro"
"Donald Richmond","0","M","","00:06:48","2:58:32","1262","1210","1210",10712,"Donald","Richmond"
"David Kayser","0","M","","00:06:48","2:58:33","1263","1211","1211",10713,"David","Kayser"
"Thomas Bennett","0","M","","00:06:48","2:58:34","1264","1212","1212",10714,"Thomas","Bennett"
"Daniel Lipsher","0","M","","00:06:48","2:58:35","1265","1213","1213",10715,"Daniel","Lipsher"
"Michael Portington","0","M","","00:06:48","2:58:36","1266","1214","1214",10716,"Michael","Portington"
"Michae Steenkamer","0","M","","00:06:48","2:58:37","1267","1215","1215",10717,"Michae","Steenkamer"
"Matthew Hagemann","0","M","","00:06:48","2:58:38","1268","1216","1216",10718,"Matthew","Hagemann"
"John Davis","0","M","","00:06:48","2:58:39","1269","1217","1217",10719,"John","Davis"
"Bret Capraro","0","M","","00:06:48","2:58:40","1270","1218","1218",10720,"Bret","Capraro"
"David Laplante","0","M","","00:06:48","2:58:40","1270","1218","1218",10720,"David","Laplante"
"Richard Barlow","0","M","","00:06:48","2:58:40","1270","1218","1218",10720,"Richard","Barlow"
"Ricardo Hartman","0","M","","00:06:48","2:58:41","1273","1221","1221",10721,"Ricardo","Hartman"
"Austin Lago","0","M","","00:06:48","2:58:41","1273","1221","1221",10721,"Austin","Lago"
"Anthony Stellrecht","0","M","","00:06:48","2:58:42","1275","1223","1223",10722,"Anthony","Stellrecht"
"Bob Roberts","0","M","","00:06:48","2:58:43","1276","1224","1224",10723,"Bob","Roberts"
"Thomas Oberkehr","0","M","","00:06:48","2:58:43","1276","1224","1224",10723,"Thomas","Oberkehr"
"Roberto Donahue","0","M","","00:06:49","2:58:44","1278","1226","1226",10724,"Roberto","Donahue"
"Bryan Spano","0","M","","00:06:49","2:58:44","1278","1226","1226",10724,"Bryan","Spano"
"Stephen Hein","0","M","","00:06:49","2:58:44","1278","1226","1226",10724,"Stephen","Hein"
"Harold Ferris","0","M","","00:06:49","2:58:45","1281","1229","1229",10725,"Harold","Ferris"
"Peter Vergiels","0","M","","00:06:49","2:58:45","1281","1229","1229",10725,"Peter","Vergiels"
"Bradley Riediger","0","M","","00:06:49","2:58:46","1283","1231","1231",10726,"Bradley","Riediger"
"Barry Watts","0","M","","00:06:49","2:58:46","1283","1231","1231",10726,"Barry","Watts"
"Ty Bailey","0","M","","00:06:49","2:58:47","1285","1233","1233",10727,"Ty","Bailey"
"Gregory Koos","0","M","","00:06:49","2:58:48","1286","1234","1234",10728,"Gregory","Koos"
"Mark Boucher","0","M","","00:06:49","2:58:49","1287","1235","1235",10729,"Mark","Boucher"
"Duane Jacobson","0","M","","00:06:49","2:58:49","1287","1235","1235",10729,"Duane","Jacobson"
"Alfred Ruzicka","0","M","","00:06:49","2:58:49","1287","1235","1235",10729,"Alfred","Ruzicka"
"Dick Torrisi","0","M","","00:06:49","2:58:49","1287","1235","1235",10729,"Dick","Torrisi"
"Kevin Baur","0","M","","00:06:49","2:58:50","1291","1239","1239",10730,"Kevin","Baur"
"Bill Schultz","0","M","","00:06:49","2:58:50","1291","1239","1239",10730,"Bill","Schultz"
"Scott Wareham","0","M","","00:06:49","2:58:53","1293","1241","1241",10733,"Scott","Wareham"
"Kyoitsu Taggart","0","M","","00:06:49","2:58:54","1294","1242","1242",10734,"Kyoitsu","Taggart"
"Robert Kawamura","0","M","","00:06:49","2:58:54","1294","1242","1242",10734,"Robert","Kawamura"
"Ed Chandler","0","M","","00:06:49","2:58:55","1296","1244","1244",10735,"Ed","Chandler"
