"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Preston P Briggs","0","M","","00:06:12","2:42:50","1083","1069","1069",9770,"Preston P Briggs",""
"Richard G Cleary","0","M","","00:06:12","2:42:51","1086","1072","1072",9771,"Richard G Cleary",""
"James A Murphy","0","M","","00:06:12","2:42:51","1086","1072","1072",9771,"James A Murphy",""
"Stanley H Loe","0","M","","00:06:12","2:42:55","1088","1074","1074",9775,"Stanley H Loe",""
"Clarence J Wiedel","0","M","","00:06:12","2:42:56","1089","1075","1075",9776,"Clarence J Wiedel",""
"Edmund H Granski","0","M","","00:06:12","2:42:57","1090","1076","1076",9777,"Edmund H Granski",""
"Rudy Weiser","0","M","","00:06:12","2:42:58","1091","1077","1077",9778,"Rudy","Weiser"
"Michael F Friel","0","M","","00:06:12","2:42:58","1091","1077","1077",9778,"Michael F Friel",""
"John S Nelson","0","M","","00:06:12","2:42:59","1093","1079","1079",9779,"John S Nelson",""
"Richard S Landau","0","M","","00:06:13","2:43:01","1094","1080","1080",9781,"Richard S Landau",""
"Edd T Sutton","0","M","","00:06:13","2:43:01","1094","1080","1080",9781,"Edd T Sutton",""
"Rosemary Anne Longstaff","0","F","","00:06:13","2:43:03","1096","15","15",9783,"Rosemary Anne Longstaff",""
"Jeffre Cheuvront","0","M","","00:06:13","2:43:03","1096","1082","1082",9783,"Jeffre","Cheuvront"
"Bernard T Beauchemin","0","M","","00:06:13","2:43:03","1096","1082","1082",9783,"Bernard T Beauchemin",""
"Nicholas J Papas","0","M","","00:06:13","2:43:04","1099","1084","1084",9784,"Nicholas J Papas",""
"Lou J Wagner","0","M","","00:06:13","2:43:04","1099","1084","1084",9784,"Lou J Wagner",""
"Herman J Gates","0","M","","00:06:13","2:43:05","1101","1086","1086",9785,"Herman J Gates",""
"Richard E Langsam","0","M","","00:06:13","2:43:05","1101","1086","1086",9785,"Richard E Langsam",""
"Woods McCahill","0","M","","00:06:13","2:43:05","1101","1086","1086",9785,"Woods","McCahill"
"Charles J Meltzer","0","M","","00:06:13","2:43:07","1104","1089","1089",9787,"Charles J Meltzer",""
"Carol L Cook","0","F","","00:06:13","2:43:08","1105","16","16",9788,"Carol L Cook",""
"Ed Sandifer","0","M","","00:06:13","2:43:08","1105","1090","1090",9788,"Ed","Sandifer"
"David B Brooks","0","M","","00:06:13","2:43:09","1107","1091","1091",9789,"David B Brooks",""
"Barry A Thompson","0","M","","00:06:13","2:43:11","1108","1092","1092",9791,"Barry A Thompson",""
"Edward N Pugh","0","M","","00:06:13","2:43:11","1108","1092","1092",9791,"Edward N Pugh",""
"Robert D Xink","0","M","","00:06:13","2:43:11","1108","1092","1092",9791,"Robert D Xink",""
"Daniel R Sullivan","0","M","","00:06:13","2:43:12","1111","1095","1095",9792,"Daniel R Sullivan",""
"Charles E Collins","0","M","","00:06:13","2:43:14","1112","1096","1096",9794,"Charles E Collins",""
"Joe P Furfaro","0","M","","00:06:13","2:43:15","1113","1097","1097",9795,"Joe P Furfaro",""
"David Bye","0","M","","00:06:13","2:43:16","1114","1098","1098",9796,"David","Bye"
"Robert J Fensterer","0","M","","00:06:13","2:43:16","1114","1098","1098",9796,"Robert J Fensterer",""
"John E Mooney","0","M","","00:06:13","2:43:17","1116","1100","1100",9797,"John E Mooney",""
"Robert M Press","0","M","","00:06:13","2:43:17","1116","1100","1100",9797,"Robert M Press",""
"Ralph L Lowery","0","M","","00:06:13","2:43:18","1118","1102","1102",9798,"Ralph L Lowery",""
"Douglas Voniderstein","0","M","","00:06:13","2:43:18","1118","1102","1102",9798,"Douglas","Voniderstein"
"James B Weldon","0","M","","00:06:13","2:43:19","1120","1104","1104",9799,"James B Weldon",""
"Michael B Spinnler","0","M","","00:06:13","2:43:19","1120","1104","1104",9799,"Michael B Spinnler",""
"Edward M Mahlowitz","0","M","","00:06:13","2:43:20","1122","1106","1106",9800,"Edward M Mahlowitz",""
"John H Weitz","0","M","","00:06:13","2:43:20","1122","1106","1106",9800,"John H Weitz",""
"Roy L Zamorski","0","M","","00:06:13","2:43:20","1122","1106","1106",9800,"Roy L Zamorski",""
"Mark C Samuelson","0","M","","00:06:13","2:43:21","1125","1109","1109",9801,"Mark C Samuelson",""
"James W King","0","M","","00:06:13","2:43:21","1125","1109","1109",9801,"James W King",""
"Mark J Chepp","0","M","","00:06:13","2:43:22","1127","1111","1111",9802,"Mark J Chepp",""
"John T McCormack","0","M","","00:06:13","2:43:22","1127","1111","1111",9802,"John T McCormack",""
"Michael J Scheider","0","M","","00:06:13","2:43:22","1127","1111","1111",9802,"Michael J Scheider",""
"David V Pabst","0","M","","00:06:13","2:43:23","1130","1114","1114",9803,"David V Pabst",""
"Bernard Normand","0","M","","00:06:13","2:43:23","1130","1114","1114",9803,"Bernard","Normand"
"Edward J Higginson","0","M","","00:06:13","2:43:24","1132","1116","1116",9804,"Edward J Higginson",""
"John F Bershof","0","M","","00:06:13","2:43:25","1133","1117","1117",9805,"John F Bershof",""
"Thomas J Nussbaum","0","M","","00:06:13","2:43:26","1134","1118","1118",9806,"Thomas J Nussbaum",""
"David M Worthen","0","M","","00:06:13","2:43:26","1134","1118","1118",9806,"David M Worthen",""
"John S Dancks","0","M","","00:06:14","2:43:27","1136","1120","1120",9807,"John S Dancks",""
"James Terrace Edwards","0","M","","00:06:14","2:43:28","1137","1121","1121",9808,"James Terrace Edwards",""
"Alan L DeCosta","0","M","","00:06:14","2:43:28","1137","1121","1121",9808,"Alan L DeCosta",""
"Joseph W Beyers","0","M","","00:06:14","2:43:29","1139","1123","1123",9809,"Joseph W Beyers",""
"Grant L O'Neal","0","M","","00:06:14","2:43:29","1139","1123","1123",9809,"Grant L O'Neal",""
"Doug A Smith","0","M","","00:06:14","2:43:29","1139","1123","1123",9809,"Doug A Smith",""
"Michael P Grogan","0","M","","00:06:14","2:43:30","1142","1126","1126",9810,"Michael P Grogan",""
"Nick T Jabe","0","M","","00:06:14","2:43:30","1142","1126","1126",9810,"Nick T Jabe",""
"Humberto Lopez-Macias","0","M","","00:06:14","2:43:31","1144","1128","1128",9811,"Humberto","Lopez-Macias"
"Daniel J Penzer","0","M","","00:06:14","2:43:31","1144","1128","1128",9811,"Daniel J Penzer",""
"Wayne S Schwark","0","M","","00:06:14","2:43:32","1146","1130","1130",9812,"Wayne S Schwark",""
"Henry J Lange","0","M","","00:06:14","2:43:34","1147","1131","1131",9814,"Henry J Lange",""
"John A Reichi","0","M","","00:06:14","2:43:36","1148","1132","1132",9816,"John A Reichi",""
"David B Fowler","0","M","","00:06:14","2:43:37","1149","1133","1133",9817,"David B Fowler",""
"John G Carroll","0","M","","00:06:14","2:43:37","1149","1133","1133",9817,"John G Carroll",""
"Bill P Hughes","0","M","","00:06:14","2:43:38","1151","1135","1135",9818,"Bill P Hughes",""
"Norman L Goluskin","0","M","","00:06:14","2:43:39","1152","1136","1136",9819,"Norman L Goluskin",""
"James M Hopkins","0","M","","00:06:14","2:43:39","1152","1136","1136",9819,"James M Hopkins",""
"Peter B Elliott","0","M","","00:06:14","2:43:42","1154","1138","1138",9822,"Peter B Elliott",""
"Eugene H Spriggs","0","M","","00:06:14","2:43:44","1155","1139","1139",9824,"Eugene H Spriggs",""
"Michael D Donohue","0","M","","00:06:14","2:43:45","1156","1140","1140",9825,"Michael D Donohue",""
"Eric W Bray","0","M","","00:06:14","2:43:45","1156","1140","1140",9825,"Eric W Bray",""
"Edward C Cavazos","0","M","","00:06:14","2:43:45","1156","1140","1140",9825,"Edward C Cavazos",""
"Sidney Yip","0","M","","00:06:14","2:43:47","1159","1143","1143",9827,"Sidney","Yip"
"Robert D O'Neill","0","M","","00:06:14","2:43:48","1160","1144","1144",9828,"Robert D O'Neill",""
"Paul E Danhaus","0","M","","00:06:14","2:43:51","1161","1145","1145",9831,"Paul E Danhaus",""
"Phillip A Clough","0","M","","00:06:14","2:43:52","1162","1146","1146",9832,"Phillip A Clough",""
"Bob E Bradford","0","M","","00:06:14","2:43:52","1162","1146","1146",9832,"Bob E Bradford",""
"Gary L Moss","0","M","","00:06:15","2:43:53","1164","1148","1148",9833,"Gary L Moss",""
"Darrell Charles Menrrd","0","M","","00:06:15","2:43:54","1165","1149","1149",9834,"Darrell Charles Menrrd",""
"Charles H Bradley","0","M","","00:06:15","2:43:54","1165","1149","1149",9834,"Charles H Bradley",""
"Jack Ryan","0","M","","00:06:15","2:43:55","1167","1151","1151",9835,"Jack","Ryan"
"Clive Davies","0","M","","00:06:15","2:43:56","1168","1152","1152",9836,"Clive","Davies"
"Gary J Gagnon","0","M","","00:06:15","2:43:56","1168","1152","1152",9836,"Gary J Gagnon",""
"Gunnar P Knapp","0","M","","00:06:15","2:43:57","1170","1154","1154",9837,"Gunnar P Knapp",""
"Joseph G Dias","0","M","","00:06:15","2:43:58","1171","1155","1155",9838,"Joseph G Dias",""
"Thomas N Curtis","0","M","","00:06:15","2:43:59","1172","1156","1156",9839,"Thomas N Curtis",""
"Dick C Vincent","0","M","","00:06:15","2:44:00","1173","1157","1157",9840,"Dick C Vincent",""
"Arnold Repetto","0","M","","00:06:15","2:44:00","1173","1157","1157",9840,"Arnold","Repetto"
"Fernando Faria","0","M","","00:06:15","2:44:01","1175","1159","1159",9841,"Fernando","Faria"
"John V Kelly","0","M","","00:06:15","2:44:02","1176","1160","1160",9842,"John V Kelly",""
"Robert H Reagan","0","M","","00:06:15","2:44:02","1176","1160","1160",9842,"Robert H Reagan",""
"David W Heikkenen","0","M","","00:06:15","2:44:02","1176","1160","1160",9842,"David W Heikkenen",""
"Harry N Hoffman","0","M","","00:06:15","2:44:02","1176","1160","1160",9842,"Harry N Hoffman",""
"Gregory P Miller","0","M","","00:06:15","2:44:03","1180","1164","1164",9843,"Gregory P Miller",""
"Thomas L Adamson","0","M","","00:06:15","2:44:04","1181","1165","1165",9844,"Thomas L Adamson",""
"Bob L Kelly","0","M","","00:06:15","2:44:05","1182","1166","1166",9845,"Bob L Kelly",""
"Marty Frey","0","M","","00:06:15","2:44:07","1183","1167","1167",9847,"Marty","Frey"
"John R McGlenn","0","M","","00:06:15","2:44:07","1183","1167","1167",9847,"John R McGlenn",""
"Donald D Lake","0","M","","00:06:15","2:44:08","1185","1169","1169",9848,"Donald D Lake",""
"Maurice S Hallihan","0","M","","00:06:15","2:44:09","1186","1170","1170",9849,"Maurice S Hallihan",""
"Robert D Bracken","0","M","","00:06:15","2:44:11","1187","1171","1171",9851,"Robert D Bracken",""
"Daniel J Kern","0","M","","00:06:15","2:44:11","1187","1171","1171",9851,"Daniel J Kern",""
"Erik D Salander","0","M","","00:06:15","2:44:11","1187","1171","1171",9851,"Erik D Salander",""
"Anthony H Jackson","0","M","","00:06:15","2:44:12","1190","1174","1174",9852,"Anthony H Jackson",""
"Richard A Felnstein","0","M","","00:06:15","2:44:13","1191","1175","1175",9853,"Richard A Felnstein",""
"James D Hill","0","M","","00:06:15","2:44:14","1192","1176","1176",9854,"James D Hill",""
"Robert A Heckman","0","M","","00:06:15","2:44:15","1193","1177","1177",9855,"Robert A Heckman",""
"Garrett D Powell","0","M","","00:06:15","2:44:15","1193","1177","1177",9855,"Garrett D Powell",""
"Paul W Hall","0","M","","00:06:15","2:44:16","1195","1179","1179",9856,"Paul W Hall",""
"Robert B Hoffman","0","M","","00:06:15","2:44:16","1195","1179","1179",9856,"Robert B Hoffman",""
"Paul Meyers","0","M","","00:06:15","2:44:16","1195","1179","1179",9856,"Paul","Meyers"
"Michael J Sjogren","0","M","","00:06:15","2:44:17","1198","1182","1182",9857,"Michael J Sjogren",""
"Michael J Theall","0","M","","00:06:15","2:44:17","1198","1182","1182",9857,"Michael J Theall",""
"Hector D Abruna","0","M","","00:06:15","2:44:18","1200","1184","1184",9858,"Hector D Abruna",""
"Dorys Langlois","0","M","","00:06:15","2:44:18","1200","1184","1184",9858,"Dorys","Langlois"
"Rick H Mollenkopf","0","M","","00:06:15","2:44:18","1200","1184","1184",9858,"Rick H Mollenkopf",""
"Jack M Blakely","0","M","","00:06:16","2:44:19","1203","1187","1187",9859,"Jack M Blakely",""
"Mark G Parker","0","M","","00:06:16","2:44:19","1203","1187","1187",9859,"Mark G Parker",""
"Stephen J Seaver","0","M","","00:06:16","2:44:20","1205","1189","1189",9860,"Stephen J Seaver",""
"Robert N Paklaian","0","M","","00:06:16","2:44:20","1205","1189","1189",9860,"Robert N Paklaian",""
"Ron P Bomberger","0","M","","00:06:16","2:44:21","1207","1191","1191",9861,"Ron P Bomberger",""
"Michael A Eisner","0","M","","00:06:16","2:44:21","1207","1191","1191",9861,"Michael A Eisner",""
"Edwin E Wright","0","M","","00:06:16","2:44:21","1207","1191","1191",9861,"Edwin E Wright",""
"John C Dempsey","0","M","","00:06:16","2:44:22","1210","1194","1194",9862,"John C Dempsey",""
"David F Pearce","0","M","","00:06:16","2:44:22","1210","1194","1194",9862,"David F Pearce",""
"Jeffrey T Mader","0","M","","00:06:16","2:44:23","1212","1196","1196",9863,"Jeffrey T Mader",""
"Michael E Sandlin","0","M","","00:06:16","2:44:23","1212","1196","1196",9863,"Michael E Sandlin",""
"William D Bennett","0","M","","00:06:16","2:44:24","1214","1198","1198",9864,"William D Bennett",""
"Thomas E Burns","0","M","","00:06:16","2:44:24","1214","1198","1198",9864,"Thomas E Burns",""
"Robert D Thomas","0","M","","00:06:16","2:44:24","1214","1198","1198",9864,"Robert D Thomas",""
"James F Green","0","M","","00:06:16","2:44:25","1217","1201","1201",9865,"James F Green",""
"San G Palestine","0","M","","00:06:16","2:44:25","1217","1201","1201",9865,"San G Palestine",""
"Charles A Cvitkovich","0","M","","00:06:16","2:44:25","1217","1201","1201",9865,"Charles A Cvitkovich",""
"Jeffrey E Donnelly","0","M","","00:06:16","2:44:26","1220","1204","1204",9866,"Jeffrey E Donnelly",""
"Michael J Evanoff","0","M","","00:06:16","2:44:26","1220","1204","1204",9866,"Michael J Evanoff",""
"Guillermo A Saenz","0","M","","00:06:16","2:44:26","1220","1204","1204",9866,"Guillermo A Saenz",""
"Charles C Curran","0","M","","00:06:16","2:44:27","1223","1207","1207",9867,"Charles C Curran",""
"Manuel Patrick Montoya","0","M","","00:06:16","2:44:29","1224","1208","1208",9869,"Manuel Patrick Montoya",""
"Wayne D Tabordon","0","M","","00:06:16","2:44:30","1225","1209","1209",9870,"Wayne D Tabordon",""
"Albert R Tagliaferri","0","M","","00:06:16","2:44:30","1225","1209","1209",9870,"Albert R Tagliaferri",""
"James I Mudgett","0","M","","00:06:16","2:44:30","1225","1209","1209",9870,"James I Mudgett",""
"Mark G Bussen","0","M","","00:06:16","2:44:31","1228","1212","1212",9871,"Mark G Bussen",""
"Gary A Zimbric","0","M","","00:06:16","2:44:31","1228","1212","1212",9871,"Gary A Zimbric",""
"Richard T Davis","0","M","","00:06:16","2:44:32","1230","1214","1214",9872,"Richard T Davis",""
"Ray R Funk","0","M","","00:06:16","2:44:32","1230","1214","1214",9872,"Ray R Funk",""
"John P Sullivan","0","M","","00:06:16","2:44:33","1232","1216","1216",9873,"John P Sullivan",""
"Michael L Zubko","0","M","","00:06:16","2:44:34","1233","1217","1217",9874,"Michael L Zubko",""
"Joe T Whillock","0","M","","00:06:16","2:44:35","1234","1218","1218",9875,"Joe T Whillock",""
"Bruce W Yoshiwara","0","M","","00:06:16","2:44:35","1234","1218","1218",9875,"Bruce W Yoshiwara",""
"Andrew E Kotulski","0","M","","00:06:16","2:44:36","1236","1220","1220",9876,"Andrew E Kotulski",""
"Paul Budnik","0","M","","00:06:16","2:44:36","1236","1220","1220",9876,"Paul","Budnik"
"James J Cain","0","M","","00:06:16","2:44:37","1238","1222","1222",9877,"James J Cain",""
"Walter V Jendrzejewski","0","M","","00:06:16","2:44:37","1238","1222","1222",9877,"Walter V Jendrzejewski",""
"James A Scheibel","0","M","","00:06:16","2:44:37","1238","1222","1222",9877,"James A Scheibel",""
"Robert S Marty","0","M","","00:06:16","2:44:38","1241","1225","1225",9878,"Robert S Marty",""
"Pinero Eimer R DeLeon","0","M","","00:06:16","2:44:39","1242","1226","1226",9879,"Pinero Eimer R DeLeon",""
"Anthony J Kopacz","0","M","","00:06:16","2:44:39","1242","1226","1226",9879,"Anthony J Kopacz",""
"Paul C Hetzel","0","M","","00:06:16","2:44:40","1244","1228","1228",9880,"Paul C Hetzel",""
"Adrian J Pellegrini","0","M","","00:06:16","2:44:40","1244","1228","1228",9880,"Adrian J Pellegrini",""
"Edward M Halper","0","M","","00:06:16","2:44:41","1246","1230","1230",9881,"Edward M Halper",""
"Al A Lomeli","0","M","","00:06:16","2:44:43","1247","1231","1231",9883,"Al A Lomeli",""
"Don L Branaman","0","M","","00:06:16","2:44:43","1247","1231","1231",9883,"Don L Branaman",""
"Richard Cerny","0","M","","00:06:16","2:44:43","1247","1231","1231",9883,"Richard","Cerny"
"William M Hagman","0","M","","00:06:16","2:44:43","1247","1231","1231",9883,"William M Hagman",""
"William R Babcock","0","M","","00:06:16","2:44:44","1251","1235","1235",9884,"William R Babcock",""
"Rory M Cormican","0","M","","00:06:17","2:44:45","1252","1236","1236",9885,"Rory M Cormican",""
"Thomas P Jones","0","M","","00:06:17","2:44:46","1253","1237","1237",9886,"Thomas P Jones",""
"Jerry O Bell","0","M","","00:06:17","2:44:47","1254","1238","1238",9887,"Jerry O Bell",""
"A Jeffrey Kelly","0","M","","00:06:17","2:44:48","1255","1239","1239",9888,"A Jeffrey Kelly",""
"Arthur G Schnell","0","M","","00:06:17","2:44:49","1256","1240","1240",9889,"Arthur G Schnell",""
"Roger D Hewitt","0","M","","00:06:17","2:44:50","1257","1241","1241",9890,"Roger D Hewitt",""
"Dick Andersen","0","M","","00:06:17","2:44:51","1258","1242","1242",9891,"Dick","Andersen"
"James S Jurgens","0","M","","00:06:17","2:44:51","1258","1242","1242",9891,"James S Jurgens",""
"Gene W Bates","0","M","","00:06:17","2:44:52","1260","1244","1244",9892,"Gene W Bates",""
"John S Piotrowski","0","M","","00:06:17","2:44:52","1260","1244","1244",9892,"John S Piotrowski",""
"Robert C Riley","0","M","","00:06:17","2:44:52","1260","1244","1244",9892,"Robert C Riley",""
"Frank A Noto","0","M","","00:06:17","2:44:53","1263","1247","1247",9893,"Frank A Noto",""
"James A Blackburn","0","M","","00:06:17","2:44:53","1263","1247","1247",9893,"James A Blackburn",""
"Kim W Gallimore","0","M","","00:06:17","2:44:53","1263","1247","1247",9893,"Kim W Gallimore",""
"Mark R Levy","0","M","","00:06:17","2:44:53","1263","1247","1247",9893,"Mark R Levy",""
"Randall I Dkyson","0","M","","00:06:17","2:44:54","1267","1251","1251",9894,"Randall I Dkyson",""
"Leonard R Gilliana","0","M","","00:06:17","2:44:54","1267","1251","1251",9894,"Leonard R Gilliana",""
"John M Zangmeister","0","M","","00:06:17","2:44:55","1269","1253","1253",9895,"John M Zangmeister",""
"Richard E Welling","0","M","","00:06:17","2:44:56","1270","1254","1254",9896,"Richard E Welling",""
"Christopher Hebda","0","M","","00:06:17","2:44:57","1271","1255","1255",9897,"Christopher","Hebda"
"Brian Cummins","0","M","","00:06:17","2:44:57","1271","1255","1255",9897,"Brian","Cummins"
"Joseph Furfero","0","M","","00:06:17","2:44:58","1273","1257","1257",9898,"Joseph","Furfero"
"James S Rockovich","0","M","","00:06:17","2:44:58","1273","1257","1257",9898,"James S Rockovich",""
"Ray W Brett","0","M","","00:06:17","2:44:58","1273","1257","1257",9898,"Ray W Brett",""
