"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Peter R. Peterman","40","M","Ellicott City","00:07:27","3:15:32","1988","1838","560",11732,"Peter R.","Peterman"
"John J. Donovan","0","M","Lowell","00:07:27","3:15:32","1988","1838","1103",11732,"John J.","Donovan"
"Kai Syvertsen","27","M","Philadelphia","00:07:27","3:15:32","1988","1838","1103",11732,"Kai","Syvertsen"
"Bob Nelson","50","M","Mediapolis","00:07:27","3:15:32","1988","1838","93",11732,"Bob","Nelson"
"Thomas H. Cogbill","50","M","Lacrosse","00:07:27","3:15:33","1992","1842","94",11733,"Thomas H.","Cogbill"
"Andy J. Hayes","50","M","Newmarket","00:07:27","3:15:34","1993","1843","95",11734,"Andy J.","Hayes"
"Bernd O. Grobbecker","40","M","St. Marys","00:07:27","3:15:34","1993","1843","561",11734,"Bernd O.","Grobbecker"
"Thomas Ryan","40","M","Chapel Hill","00:07:27","3:15:35","1995","1845","562",11735,"Thomas","Ryan"
"Gregor W. Kronenberger","0","M","Worcester, MA, Germany","00:07:27","3:15:35","1995","1845","1105",11735,"Gregor W.","Kronenberger"
"Richard D. Rubin","0","M","Bow","00:07:27","3:15:36","1997","1847","1106",11736,"Richard D.","Rubin"
"Ted Charrette","40","M","Lincoln","00:07:27","3:15:36","1997","1847","563",11736,"Ted","Charrette"
"Jim Zoldy","40","M","Goshen","00:07:27","3:15:37","1999","1849","564",11737,"Jim","Zoldy"
"Carl Rossi","40","M","Redlands","00:07:27","3:15:37","1999","1849","564",11737,"Carl","Rossi"
"Volodymyr Tomilov","40","M","","00:06:27","2:49:30","201","186","47",10170,"Volodymyr","Tomilov"
"Dave Bollinger","40","M","Kensington","00:06:27","2:49:31","202","187","48",10171,"Dave","Bollinger"
"Mark A. Davis","0","M","West Point","00:06:28","2:49:34","203","188","132",10174,"Mark A.","Davis"
"Todd Lagimonier","0","M","Delray Beach","00:06:28","2:49:35","204","189","133",10175,"Todd","Lagimonier"
"Linda S. Somers Smith","40","F","San Luis Obispo","00:06:28","2:49:41","205","16","3",10181,"Linda S. Somers Smith",""
"David Lapierre","39","M","Chelmsford","00:06:28","2:49:42","206","190","134",10182,"David","Lapierre"
"Daniel W. Tirozzi","0","M","Los Angeles","00:06:28","2:49:43","207","191","135",10183,"Daniel W.","Tirozzi"
"Tim Murphy","31","M","Ronkonkoma","00:06:28","2:49:43","207","191","6",10183,"Tim","Murphy"
"Patrick Allaire","0","M","Montreal","00:06:28","2:49:44","209","193","136",10184,"Patrick","Allaire"
"Gavin A. Poulton","0","M","Stretford","00:06:28","2:49:47","210","194","137",10187,"Gavin A.","Poulton"
"Stephen Godale","0","M","Aurora","00:06:28","2:49:48","211","195","138",10188,"Stephen","Godale"
"Ian Nurse","25","M","Boston","00:06:28","2:49:50","212","196","139",10190,"Ian","Nurse"
"David H. Altreuter","0","M","Brookline","00:06:28","2:49:55","213","197","140",10195,"David H.","Altreuter"
"Eben J. Robinson","0","M","West Hartford","00:06:28","2:49:57","214","198","141",10197,"Eben J.","Robinson"
"Chris Van Cott","23","M","Quincy","00:06:28","2:49:58","215","199","142",10198,"Chris","Van Cott"
"Brian Farley","28","M","Pittsburgh","00:06:29","2:50:04","216","200","143",10204,"Brian","Farley"
"Stephen Jayson","50","M","Stockdale","00:06:29","2:50:08","217","201","1",10208,"Stephen","Jayson"
"Guy D. Smith","0","M","Madison","00:06:29","2:50:10","218","202","144",10210,"Guy D.","Smith"
"Valur Thorsson","0","M","Lynn, MA, Iceland","00:06:29","2:50:11","219","203","145",10211,"Valur","Thorsson"
"Tom J. Carney","0","M","Lakeland","00:06:29","2:50:17","220","204","146",10217,"Tom J.","Carney"
"Jordan Dubow","25","M","Glencoe","00:06:29","2:50:19","221","205","4",10219,"Jordan","Dubow"
"Jeff A. Ingalls","0","M","Wenham","00:06:29","2:50:19","221","205","147",10219,"Jeff A.","Ingalls"
"Paul T. Hughes","0","M","Whitman, MA, Ireland","00:06:29","2:50:21","223","207","148",10221,"Paul T.","Hughes"
"Timothy R. Reboulet","0","M","Alexandria","00:06:29","2:50:22","224","208","149",10222,"Timothy R.","Reboulet"
"Tsuyoshi Yoshino","0","M","Middleboro","00:06:29","2:50:24","225","209","150",10224,"Tsuyoshi","Yoshino"
"Joshua PhD. Sakon","0","M","Fayetteville","00:06:29","2:50:24","225","209","150",10224,"Joshua PhD.","Sakon"
"Felipe Cabello","40","M","Santiago","00:06:30","2:50:27","227","211","49",10227,"Felipe","Cabello"
"Sean Payton","34","M","Cleveland","00:06:30","2:50:32","228","212","7",10232,"Sean","Payton"
"Mark A. Godale","0","M","Streetsboro","00:06:30","2:50:32","228","212","152",10232,"Mark A.","Godale"
"Kevin C. Shilling","0","M","Salt Lake City","00:06:30","2:50:35","230","214","153",10235,"Kevin C.","Shilling"
"David J. Presar","40","M","Kansas City","00:06:30","2:50:36","231","215","50",10236,"David J.","Presar"
"Dave J. Smith","40","M","St Catharines","00:06:30","2:50:37","232","216","51",10237,"Dave J.","Smith"
"Lisa Valentine","40","F","Tierra Verde","00:06:30","2:50:38","233","17","4",10238,"Lisa K.","Valentine"
"Martin A. Rindahl","0","M","Fresno","00:06:30","2:50:39","234","217","154",10239,"Martin A.","Rindahl"
"Alan Oman","50","M","","00:06:30","2:50:40","235","218","2",10240,"Alan","Oman"
"Mark C. Stone","0","M","Toronto","00:06:30","2:50:41","236","219","155",10241,"Mark C.","Stone"
"Tomix A. Costa","0","M","Contagem- Minas Gerais","00:06:30","2:50:43","237","220","156",10243,"Tomix A.","Costa"
"Mario Salgado","0","M","Chicago","00:06:30","2:50:44","238","221","157",10244,"Mario","Salgado"
"Maurice Ferchichi","40","M","Issy Les Moulineaux","00:06:30","2:50:45","239","222","52",10245,"Maurice","Ferchichi"
"Stephen B. Lockridge","0","M","Leavenworth","00:06:30","2:50:47","240","223","158",10247,"Stephen B.","Lockridge"
"Adam J. Esq Sulkowski","0","M","Sudbury","00:06:30","2:50:51","241","224","159",10251,"Adam J. Esq Sulkowski",""
"Long Truong","0","M","Quebec","00:06:31","2:50:54","242","225","160",10254,"Long","Truong"
"Rick J. Admiraal","0","M","Zeeland","00:06:31","2:51:07","243","226","161",10267,"Rick J.","Admiraal"
"Alex P. Coffin","0","M","Saint John","00:06:31","2:51:08","244","227","162",10268,"Alex P.","Coffin"
"Runar Hoiom","0","M","Eiksmarka","00:06:31","2:51:10","245","228","163",10270,"Runar","Hoiom"
"A R. Paine","0","M","Somerville","00:06:31","2:51:12","246","229","164",10272,"A R.","Paine"
"Jonathan A. Fortescue","0","M","Wellesley","00:06:31","2:51:16","247","230","165",10276,"Jonathan A.","Fortescue"
"Jack Peltz","0","M","Somerville","00:06:31","2:51:16","247","230","165",10276,"Jack","Peltz"
"John J. Gleeson","0","M","Kittery","00:06:32","2:51:19","249","232","167",10279,"John J.","Gleeson"
"Michael J. Selig","0","M","Ithaca","00:06:32","2:51:24","250","233","168",10284,"Michael J.","Selig"
"Rick Armes","40","M","Livonia","00:06:32","2:51:24","250","233","53",10284,"Rick","Armes"
"Jeff D. Kolb","0","M","Oshkosh","00:06:32","2:51:25","252","235","169",10285,"Jeff D.","Kolb"
"Bill J. Bustin","40","M","Yorktown","00:06:32","2:51:27","253","236","54",10287,"Bill J.","Bustin"
"Eric J. Knapp","0","M","Cambridge","00:06:32","2:51:27","253","236","170",10287,"Eric J.","Knapp"
"Sharon A. Stubler","0","F","Minnetonka","00:06:32","2:51:39","255","18","13",10299,"Sharon A.","Stubler"
"Garrett B. Wall","0","M","Portland","00:06:32","2:51:40","256","238","171",10300,"Garrett B.","Wall"
"Jonathan D. Olsen","0","M","El Paso","00:06:32","2:51:42","257","239","172",10302,"Jonathan D.","Olsen"
"James L. Abner","40","M","Beavercreek","00:06:32","2:51:43","258","240","55",10303,"James L.","Abner"
"Jon R. Lawler","0","M","Knoxville","00:06:33","2:51:45","259","241","173",10305,"Jon R.","Lawler"
"Matthew L. Runfola","0","M","Evanston","00:06:33","2:51:46","260","242","174",10306,"Matthew L.","Runfola"
"Jason A. Mitchell","0","M","Annapolis","00:06:33","2:51:47","261","243","175",10307,"Jason A.","Mitchell"
"Jeremy J. Sullivan","0","M","Crystal Lake","00:06:33","2:51:47","261","243","175",10307,"Jeremy J.","Sullivan"
"Matthew B. Debski","0","M","Mountain View","00:06:33","2:51:49","263","245","177",10309,"Matthew B.","Debski"
"Matthew R. Carter","0","M","Boothbay Harbor","00:06:33","2:51:50","264","246","178",10310,"Matthew R.","Carter"
"Edward Kostak","0","M","Newhartford","00:06:33","2:51:50","264","246","178",10310,"Edward","Kostak"
"David Tepper","0","M","North York","00:06:33","2:51:53","266","248","180",10313,"David","Tepper"
"Martin C. Littlefield","0","M","Panama City","00:06:33","2:51:54","267","249","181",10314,"Martin C.","Littlefield"
"Andrew Prinz","31","M","Atlanta","00:06:33","2:51:56","268","250","8",10316,"Andrew","Prinz"
"Yuri Laptev","50","M","Moscow","00:06:33","2:52:00","269","251","3",10320,"Yuri","Laptev"
"Anthony R. Calingo","0","M","West Point","00:06:33","2:52:08","270","252","182",10328,"Anthony R.","Calingo"
"Richard P. Church","0","M","Hillsborough","00:06:33","2:52:08","270","252","182",10328,"Richard P.","Church"
"Norm L. Larson","40","M","Burlington","00:06:33","2:52:10","272","254","56",10330,"Norm L.","Larson"
"Vladimir Krivoy","50","M","","00:06:34","2:52:15","273","255","4",10335,"Vladimir","Krivoy"
"Scott E. Brown","40","M","Lewiston","00:06:34","2:52:19","274","256","57",10339,"Scott E.","Brown"
"Paul E. Drexler","0","M","South Wales","00:06:34","2:52:19","274","256","184",10339,"Paul E.","Drexler"
"Bradley J. Esq Cordts","0","M","Germantown","00:06:34","2:52:21","276","258","185",10341,"Bradley J. Esq Cordts",""
"William R. Bradshaw","40","M","Thomaston","00:06:34","2:52:21","276","258","58",10341,"William R.","Bradshaw"
"Derek Sawyer","31","M","Winchester","00:06:34","2:52:21","276","258","185",10341,"Derek","Sawyer"
"Daniele Bordignon","0","M","Mussolente","00:06:34","2:52:23","279","261","187",10343,"Daniele","Bordignon"
"Joe Donahue","37","M","Point Pleasant","00:06:34","2:52:25","280","262","1",10345,"Joe","Donahue"
"Daniel Bannink","0","M","Neptune City","00:06:34","2:52:28","281","263","188",10348,"Daniel","Bannink"
"Steven M. Hedgespeth","0","M","Palm Bay","00:06:34","2:52:29","282","264","189",10349,"Steven M.","Hedgespeth"
"Jeffrey A. Garber","0","M","Lewisville","00:06:34","2:52:31","283","265","190",10351,"Jeffrey A.","Garber"
"Christian E. PhD. Reed","0","M","Columbia","00:06:34","2:52:31","283","265","190",10351,"Christian E. PhD. Reed",""
"Dave Lapalombara","40","M","Yellow Springs","00:06:34","2:52:31","283","265","59",10351,"Dave","Lapalombara"
"Chris R. O'Donnell","0","M","Portland","00:06:35","2:52:37","286","268","192",10357,"Chris R.","O'Donnell"
"Eric Raffini","29","M","San Francisco","00:06:35","2:52:38","287","269","5",10358,"Eric","Raffini"
"Brad S. Fors","0","M","Ashby","00:06:35","2:52:39","288","270","193",10359,"Brad S.","Fors"
"Pascal Silvestre","40","M","","00:06:35","2:52:41","289","271","60",10361,"Pascal","Silvestre"
"Frank Barbera","40","M","","00:06:35","2:52:42","290","272","61",10362,"Frank","Barbera"
"James N. Duncan","0","M","St Petersburgh","00:06:35","2:52:43","291","273","194",10363,"James N.","Duncan"
"Steven F. Sr. Hubbard","40","M","Grovetown","00:06:35","2:52:43","291","273","62",10363,"Steven F. Sr. Hubbard",""
"Brandon H. Bird","0","M","Cambridge","00:06:35","2:52:44","293","275","195",10364,"Brandon H.","Bird"
"Michael J. Romito","0","M","Middleburg Hts","00:06:35","2:52:46","294","276","196",10366,"Michael J.","Romito"
"Jose Raymundo","0","M","Chicago","00:06:35","2:52:46","294","276","196",10366,"Jose","Raymundo"
"Gilbert N. Ondusko","0","M","Delmar","00:06:35","2:52:47","296","278","198",10367,"Gilbert N.","Ondusko"
"Herman P. Van Den Broeck","0","M","Kingsport, TN, Belgium","00:06:35","2:52:49","297","279","199",10369,"Herman P. Van Den Broeck",""
"Paul C. Skarsgard","0","M","Richmond","00:06:35","2:52:49","297","279","199",10369,"Paul C.","Skarsgard"
"Brian J. Foley","0","M","Norwalk","00:06:35","2:52:50","299","281","201",10370,"Brian J.","Foley"
"Timothy H Wolfe","40","M","Highlands Ranch","00:06:35","2:52:53","300","282","63",10373,"Timothy","Wolfe"
"Kevin M. Cashman","0","M","Freeport","00:07:27","3:15:37","1999","1849","1107",11737,"Kevin M.","Cashman"
"Jeff W. Gura","40","M","Potomac","00:07:27","3:15:37","1999","1849","564",11737,"Jeff W.","Gura"
"Tom Barnish","40","M","Fort Collins","00:07:27","3:15:38","2003","1853","567",11738,"Tom","Barnish"
"Gary D. Vale","0","M","Tualatin","00:07:27","3:15:38","2003","1853","1108",11738,"Gary D.","Vale"
"William C. Argue","40","M","Toronto","00:07:27","3:15:38","2003","1853","567",11738,"William C.","Argue"
"Richard J. Franklin","40","M","Lilburn","00:07:27","3:15:38","2003","1853","567",11738,"Richard J.","Franklin"
"Patrick Cawley","0","M","Enola","00:07:27","3:15:39","2007","1857","1109",11739,"Patrick","Cawley"
"Jairo P. Amaya","0","M","St. Paul","00:07:27","3:15:40","2008","1858","1110",11740,"Jairo P.","Amaya"
"Mike F. Clarke","50","M","Doylestown","00:07:27","3:15:42","2009","1859","96",11742,"Mike F.","Clarke"
"Dan Stafford","28","M","Wildwood","00:07:27","3:15:43","2010","1860","1111",11743,"Dan","Stafford"
"Andrew Augsburger","0","M","Wapakoneta","00:07:27","3:15:43","2010","1860","1111",11743,"Andrew","Augsburger"
"John C. Van Valkenburgh","50","M","Windermere","00:07:27","3:15:43","2010","1860","97",11743,"John","C. Van Valkenburgh"
"Peter V. Tilney","0","M","Kennebunkport","00:07:27","3:15:43","2010","1860","1111",11743,"Peter V.","Tilney"
"Raymond G. Jewusiak","40","M","Turnersville","00:07:27","3:15:43","2010","1860","570",11743,"Raymond G.","Jewusiak"
"Benjamin McIntosh","0","M","Lexington","00:07:27","3:15:44","2015","1865","1114",11744,"Benjamin","McIntosh"
"Craig Maxwell","0","M","Wildwood","00:07:27","3:15:44","2015","1865","1114",11744,"Craig","Maxwell"
"Timothy P. Woodbridge","40","M","Allentown","00:07:27","3:15:44","2015","1865","571",11744,"Timothy P.","Woodbridge"
"John M. Shanley","40","M","Hamden","00:07:27","3:15:45","2018","1868","572",11745,"John M.","Shanley"
"Adam Gaston","0","M","Bellevue","00:07:27","3:15:45","2018","1868","1116",11745,"Adam","Gaston"
"Douglas J. Esq Hamilton","50","M","St Albans","00:07:27","3:15:46","2020","1870","98",11746,"Douglas J. Esq Hamilton",""
"David Krall","22","M","Madison","00:07:28","3:15:47","2021","1871","1117",11747,"David","Krall"
"Marty S. Glendinning","40","M","Vancouver","00:07:28","3:15:47","2021","1871","573",11747,"Marty S.","Glendinning"
"Mandy L. Smith","0","F","Dallas","00:07:28","3:15:47","2021","150","111",11747,"Mandy L.","Smith"
"Jon A. Adams","0","M","Dallas","00:07:28","3:15:47","2021","1871","1117",11747,"Jon A.","Adams"
"Richard E. Strock","0","M","Brookline","00:07:28","3:15:48","2025","1874","1119",11748,"Richard E.","Strock"
"Charlie Russo","0","M","Sudbury","00:07:28","3:15:49","2026","1875","1120",11749,"Charlie","Russo"
"Aaron M. Cook","0","M","Stamford","00:07:28","3:15:49","2026","1875","1120",11749,"Aaron M.","Cook"
"Chris C. Cobb","0","M","Hartford","00:07:28","3:15:49","2026","1875","1120",11749,"Chris C.","Cobb"
"Ed Chan","0","M","Broomall","00:07:28","3:15:49","2026","1875","1120",11749,"Ed","Chan"
"John M. Jacobson","40","M","Point Pleasant","00:07:28","3:15:49","2026","1875","574",11749,"John M.","Jacobson"
"Paul J. Howard","40","M","Barrington","00:07:28","3:15:49","2026","1875","574",11749,"Paul J.","Howard"
"John T. Cederholm","60","M","Marion","00:07:28","3:15:50","2032","1881","3",11750,"John T.","Cederholm"
"James T. Holland","0","M","Memphis","00:07:28","3:15:50","2032","1881","1124",11750,"James T.","Holland"
"ALEXANDER FUSCO","40","M","","00:07:28","3:15:50","2032","1881","576",11750,"ALEXANDER","FUSCO"
"Mammen Jacob","39","M","Sunnyvale","00:07:28","3:15:51","2035","1884","27",11751,"Mammen","Jacob"
"Harlan S. Jr. Waid","40","M","Jefferson","00:07:28","3:15:54","2036","1885","577",11754,"Harlan S. Jr. Waid",""
"Jay Brewer","0","M","Ft. Thomas","00:07:28","3:15:54","2036","1885","1125",11754,"Jay","Brewer"
"Tim Lott","32","M","Houston","00:07:28","3:15:54","2036","1885","35",11754,"Tim","Lott"
"Laura C. Knight","0","F","Costa Mesa","00:07:28","3:15:54","2036","151","112",11754,"Laura C.","Knight"
"Peter Scott","0","M","Ithaca","00:07:28","3:15:55","2040","1888","1126",11755,"Peter","Scott"
"Nathan Bach","40","M","Marshall","00:07:28","3:15:56","2041","1889","578",11756,"Nathan","Bach"
"Dennis M. Woodside","0","M","Pacific Palisades","00:07:28","3:15:57","2042","1890","1127",11757,"Dennis M.","Woodside"
"Keith Shields","34","M","Northwood","00:07:28","3:15:58","2043","1891","1128",11758,"Keith","Shields"
"Kenneth Zaklukiewicz","40","M","Charleston","00:07:28","3:15:59","2044","1892","579",11759,"Kenneth","Zaklukiewicz"
"Jeffery L. Rhoades","40","M","Lawrence, Ma, Usa","00:07:28","3:15:59","2044","1892","579",11759,"Jeffery L.","Rhoades"
"Deb A. Morrissey","40","F","London","00:07:28","3:15:59","2044","152","31",11759,"Deb A.","Morrissey"
"Terry G. PhD. Harris","50","M","Shreveport","00:07:28","3:16:00","2047","1894","99",11760,"Terry G. PhD. Harris",""
"John A. Blair","0","M","Chicago","00:07:28","3:16:00","2047","1894","1129",11760,"John A.","Blair"
"Javier Hidalgo","0","M","Houston","00:07:28","3:16:00","2047","1894","1129",11760,"Javier","Hidalgo"
"Patricia L. Stevenson","40","F","London","00:07:28","3:16:00","2047","153","32",11760,"Patricia L.","Stevenson"
"Anthony T. Kramer","40","M","Longport","00:07:28","3:16:00","2047","1894","581",11760,"Anthony T.","Kramer"
"Mark B. Buckner","40","M","Sherman","00:07:28","3:16:01","2052","1898","582",11761,"Mark B.","Buckner"
"Stephen J. Castles","40","M","Lawrence, Ma, Usa","00:07:28","3:16:01","2052","1898","582",11761,"Stephen J.","Castles"
"Angelo Matheou","0","M","Strongsville","00:07:28","3:16:01","2052","1898","1131",11761,"Angelo","Matheou"
"Joseph A. Pappano","0","M","Cincinnati","00:07:28","3:16:01","2052","1898","1131",11761,"Joseph A.","Pappano"
"Pierre PhD. Barrette","0","M","Montreal","00:07:28","3:16:01","2052","1898","1131",11761,"Pierre PhD.","Barrette"
"Dale Holdaway","36","M","Northville","00:07:28","3:16:01","2052","1898","28",11761,"Dale","Holdaway"
"Robert S. Philkill","0","M","San Francisco","00:07:28","3:16:02","2058","1904","1134",11762,"Robert S.","Philkill"
"Leszek Wojciechowski","0","M","Gales Ferry, CT, Poland","00:07:28","3:16:03","2059","1905","1135",11763,"Leszek","Wojciechowski"
"Wolfram Marx","0","M","Dahn","00:07:28","3:16:03","2059","1905","1135",11763,"Wolfram","Marx"
"Duncan Welstead","0","M","New York","00:07:28","3:16:04","2061","1907","1137",11764,"Duncan","Welstead"
"Paul M. Ed.D. Sullivan","50","M","San Antonio","00:07:28","3:16:05","2062","1908","100",11765,"Paul M. Ed.D. Sullivan",""
"Jeffrey A. Lampe","0","M","Gettysburg","00:07:28","3:16:05","2062","1908","1138",11765,"Jeffrey A.","Lampe"
"Frederick T. Scott","50","M","Scottsville","00:07:28","3:16:05","2062","1908","100",11765,"Frederick T.","Scott"
"Jonathan S. Tenney","0","M","Chicago","00:07:28","3:16:06","2065","1911","1139",11766,"Jonathan S.","Tenney"
"Damian Horstman","30","M","Shell Beach","00:07:28","3:16:06","2065","1911","1139",11766,"Damian","Horstman"
"Jonathan L. Geisheimer","0","M","Mableton","00:07:28","3:16:06","2065","1911","1139",11766,"Jonathan L.","Geisheimer"
"Steven H. Dunn","40","M","Washington","00:07:28","3:16:07","2068","1914","584",11767,"Steven H.","Dunn"
"Patrick J. Plues","0","M","Philadelphia","00:07:28","3:16:09","2069","1915","1142",11769,"Patrick J.","Plues"
"Paul R. Pilotte","0","M","Acton","00:07:28","3:16:10","2070","1916","1143",11770,"Paul R.","Pilotte"
