"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Charles Young","0","M","","00:08:07","3:33:06","3179","2918","2918",12786,"Charles","Young"
"Judith Ayala","0","F","","00:08:07","3:33:06","3179","262","262",12786,"Judith","Ayala"
"Walter Newman","0","M","","00:08:07","3:33:07","3181","2919","2919",12787,"Walter","Newman"
"Geoffrey Scott","0","M","","00:08:07","3:33:08","3182","2920","2920",12788,"Geoffrey","Scott"
"Bob Langham","0","M","","00:08:07","3:33:08","3182","2920","2920",12788,"Bob","Langham"
"John Berndt","0","M","","00:08:07","3:33:09","3184","2922","2922",12789,"John","Berndt"
"William Parizeau","0","M","","00:08:07","3:33:10","3185","2923","2923",12790,"William","Parizeau"
"David Rush","0","M","","00:08:07","3:33:11","3186","2924","2924",12791,"David","Rush"
"David Arciero","0","M","","00:08:07","3:33:11","3186","2924","2924",12791,"David","Arciero"
"Ron Walker","0","M","","00:08:07","3:33:11","3186","2924","2924",12791,"Ron","Walker"
"Michelle Pelletier","0","F","","00:08:07","3:33:11","3186","263","263",12791,"Michelle","Pelletier"
"Maryanne Burke","0","F","","00:08:07","3:33:11","3186","263","263",12791,"Maryanne","Burke"
"Thomas Cahir","0","M","","00:08:07","3:33:12","3191","2927","2927",12792,"Thomas","Cahir"
"Timothy Webb","0","M","","00:08:07","3:33:13","3192","2928","2928",12793,"Timothy","Webb"
"Chris Visscher","0","M","","00:08:07","3:33:14","3193","2929","2929",12794,"Chris","Visscher"
"Rosendo Martinez","0","M","","00:08:07","3:33:14","3193","2929","2929",12794,"Rosendo","Martinez"
"Michael Hoban","0","M","","00:08:07","3:33:15","3195","2931","2931",12795,"Michael","Hoban"
"Kimberly Markland","0","F","","00:08:07","3:33:15","3195","265","265",12795,"Kimberly","Markland"
"Brian Linehan","0","M","","00:08:08","3:33:19","3197","2932","2932",12799,"Brian","Linehan"
"Richard Marcotte","0","M","","00:08:08","3:33:19","3197","2932","2932",12799,"Richard","Marcotte"
"Robert Crowley","0","M","","00:08:08","3:33:19","3197","2932","2932",12799,"Robert","Crowley"
"Andre Colandrea","0","M","","00:08:08","3:33:19","3197","2932","2932",12799,"Andre","Colandrea"
"Buddy Surprise","0","M","","00:08:08","3:33:20","3201","2936","2936",12800,"Buddy","Surprise"
"Richard Jackson","0","M","","00:08:08","3:33:20","3201","2936","2936",12800,"Richard","Jackson"
"Nicole Cherbuliez","0","F","","00:08:08","3:33:21","3203","266","266",12801,"Nicole","Cherbuliez"
"Ronald Trippett","0","M","","00:08:08","3:33:22","3204","2938","2938",12802,"Ronald","Trippett"
"Gerasimos Ladas","0","M","","00:08:08","3:33:22","3204","2938","2938",12802,"Gerasimos","Ladas"
"Serge Uliana","0","M","","00:08:08","3:33:23","3206","2940","2940",12803,"Serge","Uliana"
"Glenn Reese","0","M","","00:08:08","3:33:24","3207","2941","2941",12804,"Glenn","Reese"
"Thomas Conboy","0","M","","00:08:08","3:33:25","3208","2942","2942",12805,"Thomas","Conboy"
"Christopher Twarok","0","M","","00:08:08","3:33:25","3208","2942","2942",12805,"Christopher","Twarok"
"Tommy Williams","0","M","","00:08:08","3:33:25","3208","2942","2942",12805,"Tommy","Williams"
"Randy Helie","0","M","","00:08:08","3:33:25","3208","2942","2942",12805,"Randy","Helie"
"Terry Welsh","0","M","","00:08:08","3:33:25","3208","2942","2942",12805,"Terry","Welsh"
"Richard Berndt","0","M","","00:08:08","3:33:26","3213","2947","2947",12806,"Richard","Berndt"
"Daniel Mc Guire","0","M","","00:08:08","3:33:26","3213","2947","2947",12806,"Daniel Mc Guire",""
"Stephen Singer","0","M","","00:08:08","3:33:27","3215","2949","2949",12807,"Stephen","Singer"
"Gary Speed","0","M","","00:08:08","3:33:27","3215","2949","2949",12807,"Gary","Speed"
"Panayotis Skoulis","0","M","","00:08:08","3:33:28","3217","2951","2951",12808,"Panayotis","Skoulis"
"Deborah White","0","F","","00:08:08","3:33:28","3217","267","267",12808,"Deborah","White"
"Michael Fiene","0","M","","00:08:08","3:33:29","3219","2952","2952",12809,"Michael","Fiene"
"William Curley","0","M","","00:08:08","3:33:30","3220","2953","2953",12810,"William","Curley"
"Paul Dolan","0","M","","00:08:08","3:33:30","3220","2953","2953",12810,"Paul","Dolan"
"Guy Robson","0","M","","00:08:08","3:33:32","3222","2955","2955",12812,"Guy","Robson"
"Dennis Hassell","0","M","","00:08:08","3:33:33","3223","2956","2956",12813,"Dennis","Hassell"
"Daniel Stark","0","M","","00:08:08","3:33:33","3223","2956","2956",12813,"Daniel","Stark"
"Eric Hall","0","M","","00:08:08","3:33:34","3225","2958","2958",12814,"Eric","Hall"
"John Haire","0","M","","00:08:08","3:33:35","3226","2959","2959",12815,"John","Haire"
"Robert Whitney","0","M","","00:08:08","3:33:36","3227","2960","2960",12816,"Robert","Whitney"
"Kimberly Bloor","0","F","","00:08:08","3:33:36","3227","268","268",12816,"Kimberly","Bloor"
"Jerry Benson","0","M","","00:08:08","3:33:37","3229","2961","2961",12817,"Jerry","Benson"
"Doug Hansel","0","M","","00:08:08","3:33:37","3229","2961","2961",12817,"Doug","Hansel"
"Stephen Peckiconis","0","M","","00:08:08","3:33:38","3231","2963","2963",12818,"Stephen","Peckiconis"
"Karen Bernard","0","F","","00:08:08","3:33:38","3231","269","269",12818,"Karen","Bernard"
"Kevin O Keefe","0","M","","00:08:09","3:33:44","3233","2964","2964",12824,"Kevin O Keefe",""
"Sally Herman","0","F","","00:08:09","3:33:44","3233","270","270",12824,"Sally","Herman"
"Gary Rauhaus","0","M","","00:08:09","3:33:45","3235","2965","2965",12825,"Gary","Rauhaus"
"Philip Mc Gaw","0","M","","00:08:09","3:33:49","3236","2966","2966",12829,"Philip Mc Gaw",""
"William Arncne","0","M","","00:08:09","3:33:50","3237","2967","2967",12830,"William","Arncne"
"Ron Rudin","0","M","","00:08:09","3:33:51","3238","2968","2968",12831,"Ron","Rudin"
"Brad Lewis","0","M","","00:08:09","3:33:51","3238","2968","2968",12831,"Brad","Lewis"
"Richard Breed","0","M","","00:08:09","3:33:51","3238","2968","2968",12831,"Richard","Breed"
"Jeffrey Miller","0","M","","00:08:09","3:33:51","3238","2968","2968",12831,"Jeffrey","Miller"
"Renee Vettorello","0","F","","00:08:09","3:33:51","3238","271","271",12831,"Renee","Vettorello"
"Daniel Finanger","0","M","","00:08:09","3:33:53","3243","2972","2972",12833,"Daniel","Finanger"
"Jerry Jared","0","M","St. George","00:08:09","3:33:54","3244","2973","2973",12834,"Jerry","Jared"
"Kevin Flanigan","0","M","","00:08:09","3:33:56","3245","2974","2974",12836,"Kevin","Flanigan"
"Robert Ranalld","0","M","","00:08:09","3:33:56","3245","2974","2974",12836,"Robert","Ranalld"
"Tommy Upton","0","M","","00:08:09","3:33:57","3247","2976","2976",12837,"Tommy","Upton"
"Christopher Mott","0","M","","00:08:09","3:33:57","3247","2976","2976",12837,"Christopher","Mott"
"Glenn Ross","0","M","","00:08:09","3:33:58","3249","2978","2978",12838,"Glenn","Ross"
"David Hamelin","0","M","","00:08:09","3:33:58","3249","2978","2978",12838,"David","Hamelin"
"Spyros Barres","0","M","","00:08:09","3:33:59","3251","2980","2980",12839,"Spyros","Barres"
"Frank Bendik","0","M","","00:08:09","3:33:59","3251","2980","2980",12839,"Frank","Bendik"
"Judy Anacker","0","F","","00:08:09","3:33:59","3251","272","272",12839,"Judy","Anacker"
"Belinda Connor","0","F","","00:08:09","3:33:59","3251","272","272",12839,"Belinda","Connor"
"Art Lewis","0","M","","00:08:09","3:34:01","3255","2982","2982",12841,"Art","Lewis"
"Louis Conti","0","M","","00:08:09","3:34:02","3256","2983","2983",12842,"Louis","Conti"
"David Eggler","0","M","","00:08:09","3:34:02","3256","2983","2983",12842,"David","Eggler"
"Doris Medina","0","F","","00:08:09","3:34:02","3256","274","274",12842,"Doris","Medina"
"Ted Strab","0","M","","00:08:09","3:34:03","3259","2985","2985",12843,"Ted","Strab"
"Dennis Harrison","0","M","","00:08:09","3:34:03","3259","2985","2985",12843,"Dennis","Harrison"
"Bill Zisch","0","M","","00:08:09","3:34:03","3259","2985","2985",12843,"Bill","Zisch"
"Roy Meeks","0","M","","00:08:09","3:34:04","3262","2988","2988",12844,"Roy","Meeks"
"Robert Oliva","0","M","","00:08:09","3:34:05","3263","2989","2989",12845,"Robert","Oliva"
"Angie Hogue","0","F","","00:08:09","3:34:05","3263","275","275",12845,"Angie","Hogue"
"Joseph Balavender","0","M","","00:08:09","3:34:06","3265","2990","2990",12846,"Joseph","Balavender"
"Kathy Phillips","0","F","","00:08:09","3:34:06","3265","276","276",12846,"Kathy","Phillips"
"Kathy Gribbon","0","F","","00:08:09","3:34:07","3267","277","277",12847,"Kathy","Gribbon"
"George Paradis","0","M","","00:08:10","3:34:08","3268","2991","2991",12848,"George","Paradis"
"John Brent","0","M","","00:08:10","3:34:08","3268","2991","2991",12848,"John","Brent"
"John Mitchell","0","M","","00:08:10","3:34:08","3268","2991","2991",12848,"John","Mitchell"
"Michael Van Horn","0","M","","00:08:10","3:34:08","3268","2991","2991",12848,"Michael Van Horn",""
"Richard Miles","0","M","","00:08:10","3:34:09","3272","2995","2995",12849,"Richard","Miles"
"Robert Clow","0","M","","00:08:10","3:34:09","3272","2995","2995",12849,"Robert","Clow"
"Peter Eagan","0","M","","00:08:10","3:34:09","3272","2995","2995",12849,"Peter","Eagan"
"Dudley Ware","0","M","","00:08:10","3:34:11","3275","2998","2998",12851,"Dudley","Ware"
"Rob Sanders","0","M","","00:08:10","3:34:12","3276","2999","2999",12852,"Rob","Sanders"
"Pat Clarke","0","M","","00:08:10","3:34:13","3277","3000","3000",12853,"Pat","Clarke"
"Rick Becker","0","M","","00:08:10","3:34:14","3278","3001","3001",12854,"Rick","Becker"
"Robert Barnhill","0","M","","00:08:10","3:34:15","3279","3002","3002",12855,"Robert","Barnhill"
"Michael Rembolt","0","M","","00:08:10","3:34:15","3279","3002","3002",12855,"Michael","Rembolt"
"Javier Rojas Olvera","0","M","","00:08:10","3:34:16","3281","3004","3004",12856,"Javier Rojas Olvera",""
"William Lee","0","M","","00:08:10","3:34:16","3281","3004","3004",12856,"William","Lee"
"Chris Dolan","0","M","","00:08:10","3:34:17","3283","3006","3006",12857,"Chris","Dolan"
"Jerold Schiedt","0","M","","00:08:10","3:34:17","3283","3006","3006",12857,"Jerold","Schiedt"
"Ned Tobin","0","M","","00:08:10","3:34:18","3285","3008","3008",12858,"Ned","Tobin"
"John Love","0","M","","00:08:10","3:34:19","3286","3009","3009",12859,"John","Love"
"Ellen Maas","0","F","","00:08:10","3:34:19","3286","278","278",12859,"Ellen","Maas"
"Joseph Barraco","0","M","","00:08:10","3:34:20","3288","3010","3010",12860,"Joseph","Barraco"
"Peggy Schaab","0","F","","00:08:10","3:34:20","3288","279","279",12860,"Peggy","Schaab"
"Arthur Wilkins","0","M","","00:08:10","3:34:21","3290","3011","3011",12861,"Arthur","Wilkins"
"Joshua Knight","0","M","","00:08:10","3:34:21","3290","3011","3011",12861,"Joshua","Knight"
"Catherine Moore","0","F","","00:08:10","3:34:21","3290","280","280",12861,"Catherine","Moore"
"Andriette Wickstrom","0","F","","00:08:10","3:34:21","3290","280","280",12861,"Andriette","Wickstrom"
"Dale Johnson","0","M","","00:08:10","3:34:22","3294","3013","3013",12862,"Dale","Johnson"
"James Isenberg","0","M","","00:08:10","3:34:22","3294","3013","3013",12862,"James","Isenberg"
"Elizabeth Ryberg","0","F","","00:08:10","3:34:23","3296","282","282",12863,"Elizabeth","Ryberg"
"Mary Horvath","0","F","","00:08:10","3:34:24","3297","283","283",12864,"Mary","Horvath"
"Thomas Marra","0","M","","00:08:10","3:34:25","3298","3015","3015",12865,"Thomas","Marra"
"Arne Ruset","0","M","","00:08:10","3:34:25","3298","3015","3015",12865,"Arne","Ruset"
"Robert Chandler","0","M","","00:08:10","3:34:25","3298","3015","3015",12865,"Robert","Chandler"
"Keith Scalzo","0","M","","00:08:10","3:34:27","3301","3018","3018",12867,"Keith","Scalzo"
"Donald Boyd","0","M","","00:08:10","3:34:29","3302","3019","3019",12869,"Donald","Boyd"
"Mark Uffelman","0","M","","00:08:10","3:34:29","3302","3019","3019",12869,"Mark","Uffelman"
"Thomas Jennings","0","M","","00:08:10","3:34:30","3304","3021","3021",12870,"Thomas","Jennings"
"Drew Wasko","0","M","","00:08:10","3:34:30","3304","3021","3021",12870,"Drew","Wasko"
"Tom Briggs","0","M","","00:08:10","3:34:30","3304","3021","3021",12870,"Tom","Briggs"
"William London","0","M","","00:08:10","3:34:30","3304","3021","3021",12870,"William","London"
"Patrick Fleming","0","M","","00:08:10","3:34:31","3308","3025","3025",12871,"Patrick","Fleming"
"Bob Field","0","M","","00:08:10","3:34:31","3308","3025","3025",12871,"Bob","Field"
"Shawn Webster","0","M","","00:08:10","3:34:31","3308","3025","3025",12871,"Shawn","Webster"
"Hale Zengingonul","0","F","","00:08:10","3:34:31","3308","284","284",12871,"Hale","Zengingonul"
"Dick Ruzicka","0","M","","00:08:10","3:34:32","3312","3028","3028",12872,"Dick","Ruzicka"
"Diane Draper","0","F","","00:08:10","3:34:32","3312","285","285",12872,"Diane","Draper"
"Mary Whitlock","0","F","","00:08:10","3:34:32","3312","285","285",12872,"Mary","Whitlock"
"Jerry Smith","0","M","","00:08:10","3:34:33","3315","3029","3029",12873,"Jerry","Smith"
"Stephen Ballentine.","0","M","","00:08:10","3:34:33","3315","3029","3029",12873,"Stephen","Ballentine."
"Robert Mc Gehee","0","M","","00:08:10","3:34:33","3315","3029","3029",12873,"Robert Mc Gehee",""
"Kevin Vanino","0","M","","00:08:10","3:34:33","3315","3029","3029",12873,"Kevin","Vanino"
"David Wolthorn","0","M","","00:08:10","3:34:34","3319","3033","3033",12874,"David","Wolthorn"
"Thomas Licciardello","0","M","","00:08:10","3:34:34","3319","3033","3033",12874,"Thomas","Licciardello"
"Christopher Queram","0","M","","00:08:10","3:34:34","3319","3033","3033",12874,"Christopher","Queram"
"Erica Khan","0","F","","00:08:10","3:34:34","3319","287","287",12874,"Erica","Khan"
"Peter Boernsen","0","M","","00:08:11","3:34:35","3323","3036","3036",12875,"Peter","Boernsen"
"Michael Marino","0","M","","00:08:11","3:34:35","3323","3036","3036",12875,"Michael","Marino"
"Charles Vander Groef","0","M","","00:08:11","3:34:35","3323","3036","3036",12875,"Charles Vander Groef",""
"Eduardo Ajuria","0","M","","00:08:11","3:34:36","3326","3039","3039",12876,"Eduardo","Ajuria"
"Roy Nelson","0","M","","00:08:11","3:34:36","3326","3039","3039",12876,"Roy","Nelson"
"Konosuke Shimizu","0","M","","00:08:11","3:34:37","3328","3041","3041",12877,"Konosuke","Shimizu"
"Adria Gallup-Black","0","F","","00:08:11","3:34:37","3328","288","288",12877,"Adria","Gallup-Black"
"Robert Smelson","0","M","","00:08:11","3:34:38","3330","3042","3042",12878,"Robert","Smelson"
"Bill Hughes","0","M","","00:08:11","3:34:38","3330","3042","3042",12878,"Bill","Hughes"
"David Zajic","0","M","","00:08:11","3:34:39","3332","3044","3044",12879,"David","Zajic"
"Jose Rodriguez","0","M","","00:08:11","3:34:39","3332","3044","3044",12879,"Jose","Rodriguez"
"Thomas Blaine","0","M","","00:08:11","3:34:40","3334","3046","3046",12880,"Thomas","Blaine"
"Jean-Pierre Jannet","0","M","","00:08:11","3:34:42","3335","3047","3047",12882,"Jean-Pierre","Jannet"
"Richard Ramsay","0","M","","00:08:11","3:34:42","3335","3047","3047",12882,"Richard","Ramsay"
"Ronald Kmiec","0","M","","00:08:11","3:34:43","3337","3049","3049",12883,"Ronald","Kmiec"
"Joan Osborne","0","F","","00:08:11","3:34:43","3337","289","289",12883,"Joan","Osborne"
"Harry Walton","0","M","","00:08:11","3:34:45","3339","3050","3050",12885,"Harry","Walton"
"Jim Bates","0","M","","00:08:11","3:34:45","3339","3050","3050",12885,"Jim","Bates"
"Christine Els","0","F","","00:08:11","3:34:45","3339","290","290",12885,"Christine","Els"
"Mike Carson","0","M","","00:08:11","3:34:46","3342","3052","3052",12886,"Mike","Carson"
"Neil Pareene","0","M","","00:08:11","3:34:46","3342","3052","3052",12886,"Neil","Pareene"
"Heinz Walter","0","M","","00:08:11","3:34:48","3344","3054","3054",12888,"Heinz","Walter"
"Bob Robinson","0","M","","00:08:11","3:34:50","3345","3055","3055",12890,"Bob","Robinson"
"William Serues","0","M","","00:08:11","3:34:52","3346","3056","3056",12892,"William","Serues"
"Bob Postlethwaite","0","M","","00:08:11","3:34:52","3346","3056","3056",12892,"Bob","Postlethwaite"
"Cyr Louis-Louisy","0","M","","00:08:11","3:34:52","3346","3056","3056",12892,"Cyr","Louis-Louisy"
"Don Nikosey","0","M","","00:08:11","3:34:52","3346","3056","3056",12892,"Don","Nikosey"
"Francis Maineri","0","M","","00:08:11","3:34:52","3346","3056","3056",12892,"Francis","Maineri"
"Patterson Lemay","0","M","","00:08:11","3:34:53","3351","3061","3061",12893,"Patterson","Lemay"
"John Hammond","0","M","","00:08:11","3:34:53","3351","3061","3061",12893,"John","Hammond"
"Peter Rollins","0","M","","00:08:11","3:34:53","3351","3061","3061",12893,"Peter","Rollins"
"William Brown","0","M","","00:08:11","3:34:54","3354","3064","3064",12894,"William","Brown"
"Richard Magin","0","M","","00:08:11","3:34:55","3355","3065","3065",12895,"Richard","Magin"
"Enrique Baena","0","M","","00:08:11","3:34:55","3355","3065","3065",12895,"Enrique","Baena"
"Ronald Petty","0","M","","00:08:11","3:34:56","3357","3067","3067",12896,"Ronald","Petty"
"Nate Krug","0","M","","00:08:11","3:34:56","3357","3067","3067",12896,"Nate","Krug"
"Gary Stevenson","0","M","","00:08:11","3:34:57","3359","3069","3069",12897,"Gary","Stevenson"
"Jean Claude Farasse","0","M","","00:08:11","3:34:58","3360","3070","3070",12898,"Jean Claude Farasse",""
"Syohei Onodera","0","M","","00:08:11","3:34:58","3360","3070","3070",12898,"Syohei","Onodera"
"Brian Dzekute","0","M","","00:08:11","3:34:58","3360","3070","3070",12898,"Brian","Dzekute"
"Paul Saxton","0","M","","00:08:11","3:34:58","3360","3070","3070",12898,"Paul","Saxton"
"Jake Celosse","0","M","","00:08:11","3:34:59","3364","3074","3074",12899,"Jake","Celosse"
"Michael Conway","0","M","","00:08:11","3:34:59","3364","3074","3074",12899,"Michael","Conway"
"John Heycock","0","M","","00:08:11","3:34:59","3364","3074","3074",12899,"John","Heycock"
"Richard Demers","0","M","","00:08:11","3:35:00","3367","3077","3077",12900,"Richard","Demers"
"John Lally","0","M","","00:08:11","3:35:00","3367","3077","3077",12900,"John","Lally"
"Gene Rath","0","M","","00:08:12","3:35:01","3369","3079","3079",12901,"Gene","Rath"
"Paul Roberts","0","M","","00:08:12","3:35:01","3369","3079","3079",12901,"Paul","Roberts"
"Steve Fagin","0","M","","00:08:12","3:35:02","3371","3081","3081",12902,"Steve","Fagin"
"Anthony Petrick","0","M","","00:08:12","3:35:02","3371","3081","3081",12902,"Anthony","Petrick"
"James Werring","0","M","","00:08:12","3:35:03","3373","3083","3083",12903,"James","Werring"
"Kimberly Olmsted","0","F","","00:08:12","3:35:04","3374","291","291",12904,"Kimberly","Olmsted"
"Karen Jo White","0","F","","00:08:12","3:35:04","3374","291","291",12904,"Karen Jo White",""
"F Jorge Sanchez-Guerrer","0","M","","00:08:12","3:35:05","3376","3084","3084",12905,"F Jorge Sanchez-Guerrer",""
"Diane Johnson","0","F","","00:08:12","3:35:05","3376","293","293",12905,"Diane","Johnson"
"Stephen Reed","0","M","","00:08:12","3:35:09","3378","3085","3085",12909,"Stephen","Reed"
