"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"David Potsubay","0","M","","00:08:28","3:42:21","4023","3592","3592",13341,"David","Potsubay"
"Faith Rothwell","0","F","","00:08:28","3:42:21","3979","431","431",13341,"Faith","Rothwell"
"Salvador Mucino","0","M","","00:08:28","3:42:22","4027","3595","3595",13342,"Salvador","Mucino"
"Paula Andres","0","F","","00:08:28","3:42:25","3984","432","432",13345,"Paula","Andres"
"Jason Jett","0","M","","00:08:29","3:42:28","4029","3596","3596",13348,"Jason","Jett"
"Frederic Krug","0","M","","00:08:29","3:42:29","4030","3597","3597",13349,"Frederic","Krug"
"Marc Needlman","0","M","","00:08:29","3:42:30","4031","3598","3598",13350,"Marc","Needlman"
"James Larner","0","M","","00:08:29","3:42:30","4031","3598","3598",13350,"James","Larner"
"Raymond Anthony","0","M","","00:08:29","3:42:30","4031","3598","3598",13350,"Raymond","Anthony"
"Patricia Rhea","0","F","","00:08:29","3:42:30","3987","433","433",13350,"Patricia","Rhea"
"Christine Staub","0","F","","00:08:29","3:42:30","3987","433","433",13350,"Christine","Staub"
"Anthony Kneidek","0","M","","00:08:29","3:42:31","4036","3601","3601",13351,"Anthony","Kneidek"
"Josef Gindorf","0","M","","00:08:29","3:42:32","4037","3602","3602",13352,"Josef","Gindorf"
"Caroline Yarnell","0","F","","00:08:29","3:42:32","3993","435","435",13352,"Caroline","Yarnell"
"Russel Palmer","0","M","","00:08:29","3:42:33","4039","3603","3603",13353,"Russel","Palmer"
"Robert Brent","0","M","","00:08:29","3:42:33","4039","3603","3603",13353,"Robert","Brent"
"Stephen Garrett","0","M","","00:08:29","3:42:34","4041","3605","3605",13354,"Stephen","Garrett"
"John Chamberlin","0","M","","00:08:29","3:42:34","4041","3605","3605",13354,"John","Chamberlin"
"Kevin Carpenter","0","M","","00:08:29","3:42:34","4041","3605","3605",13354,"Kevin","Carpenter"
"James Ward","0","M","","00:08:29","3:42:36","4044","3608","3608",13356,"James","Ward"
"F K Ted Chapler","0","M","","00:08:29","3:42:37","4045","3609","3609",13357,"F K Ted Chapler",""
"Isadora Johnson","0","F","","00:08:29","3:42:38","4002","436","436",13358,"Isadora","Johnson"
"Daniel Callahan","0","M","","00:08:29","3:42:39","4047","3610","3610",13359,"Daniel","Callahan"
"Del Bunce","0","M","","00:08:29","3:42:40","4048","3611","3611",13360,"Del","Bunce"
"Gregory Worsnop","0","M","Paw Paw","00:08:29","3:42:40","4048","3611","3611",13360,"Gregory","Worsnop"
"Gaetan Jalbert","0","M","","00:08:29","3:42:40","4048","3611","3611",13360,"Gaetan","Jalbert"
"Lisa Spence","0","F","","00:08:29","3:42:40","4004","437","437",13360,"Lisa","Spence"
"Larry Schmitt","0","M","","00:08:29","3:42:41","4052","3614","3614",13361,"Larry","Schmitt"
"Daniel Wagner","0","M","","00:08:29","3:42:41","4052","3614","3614",13361,"Daniel","Wagner"
"Shawn Moore","0","F","","00:08:29","3:42:42","4010","438","438",13362,"Shawn","Moore"
"Carrie Williams","0","F","","00:08:29","3:42:42","4010","438","438",13362,"Carrie","Williams"
"William Aughenbaugh","0","M","","00:08:29","3:42:43","4056","3616","3616",13363,"William","Aughenbaugh"
"Robert Spurrier","0","M","","00:08:29","3:42:44","4057","3617","3617",13364,"Robert","Spurrier"
"Paul Bell","0","M","","00:08:29","3:42:44","4057","3617","3617",13364,"Paul","Bell"
"E Clark Bowerman","0","M","","00:08:29","3:42:44","4057","3617","3617",13364,"E Clark Bowerman",""
"Connie Chan","0","F","","00:08:29","3:42:44","4013","440","440",13364,"Connie","Chan"
"Thomas Scala","0","M","","00:08:29","3:42:45","4061","3620","3620",13365,"Thomas","Scala"
"Joseph Reynolds","0","M","","00:08:29","3:42:46","4062","3621","3621",13366,"Joseph","Reynolds"
"Timothy Gilbert","0","M","","00:08:29","3:42:47","4063","3622","3622",13367,"Timothy","Gilbert"
"Richard Hill","0","M","","00:08:29","3:42:48","4064","3623","3623",13368,"Richard","Hill"
"Theodore Shigley","0","M","","00:08:29","3:42:49","4065","3624","3624",13369,"Theodore","Shigley"
"Gary Jacobson","0","M","","00:08:29","3:42:50","4066","3625","3625",13370,"Gary","Jacobson"
"Doug Boyer","0","M","","00:08:29","3:42:51","4067","3626","3626",13371,"Doug","Boyer"
"Hector Mendez Mata","0","M","","00:08:29","3:42:52","4068","3627","3627",13372,"Hector Mendez Mata",""
"Fred Holabird","0","M","","00:08:29","3:42:52","4068","3627","3627",13372,"Fred","Holabird"
"Michael Millet","0","M","","00:08:30","3:42:53","4070","3629","3629",13373,"Michael","Millet"
"John Hess","0","M","","00:08:30","3:42:53","4070","3629","3629",13373,"John","Hess"
"Robert Eldredge","0","M","","00:08:30","3:42:53","4070","3629","3629",13373,"Robert","Eldredge"
"Kim Wasserburger","0","M","","00:08:30","3:42:53","4070","3629","3629",13373,"Kim","Wasserburger"
"Richard Crumb","0","M","","00:08:30","3:42:57","4074","3633","3633",13377,"Richard","Crumb"
"Paul Mulshine","0","M","","00:08:30","3:42:59","4075","3634","3634",13379,"Paul","Mulshine"
"Laurel Penta","0","F","","00:08:30","3:42:59","4031","441","441",13379,"Laurel","Penta"
"George Blaszkowski","0","M","","00:08:30","3:43:00","4077","3635","3635",13380,"George","Blaszkowski"
"Stephen Harris","0","M","","00:08:30","3:43:00","4077","3635","3635",13380,"Stephen","Harris"
"Susan Gustafson","0","F","","00:08:30","3:43:00","4033","442","442",13380,"Susan","Gustafson"
"jeff branin","0","M","wake forest","00:08:30","3:43:04","4080","3637","3637",13384,"jeff","branin"
"Kim Cooper","0","M","","00:08:30","3:43:04","4080","3637","3637",13384,"Kim","Cooper"
"Elle Foley","0","F","","00:08:30","3:43:05","4038","443","443",13385,"Elle","Foley"
"Robert Preston","0","M","","00:08:30","3:43:06","4083","3639","3639",13386,"Robert","Preston"
"Joe Lockman","0","M","","00:08:30","3:43:06","4083","3639","3639",13386,"Joe","Lockman"
"James Kerr","0","M","","00:08:30","3:43:07","4085","3641","3641",13387,"James","Kerr"
"William Rice","0","M","","00:08:30","3:43:08","4086","3642","3642",13388,"William","Rice"
"Michael Duffy","0","M","","00:08:30","3:43:09","4087","3643","3643",13389,"Michael","Duffy"
"Andy Roberts","0","M","","00:08:30","3:43:10","4088","3644","3644",13390,"Andy","Roberts"
"William Rees","0","M","","00:08:30","3:43:11","4089","3645","3645",13391,"William","Rees"
"Patrick Torrey","0","M","","00:08:30","3:43:11","4089","3645","3645",13391,"Patrick","Torrey"
"John Nelson","0","M","","00:08:30","3:43:12","4091","3647","3647",13392,"John","Nelson"
"Milissa Hayes","0","F","","00:08:30","3:43:12","4047","444","444",13392,"Milissa","Hayes"
"Thomas Hahn","0","M","","00:08:30","3:43:16","4093","3648","3648",13396,"Thomas","Hahn"
"Juan Pina","0","M","","00:08:30","3:43:16","4093","3648","3648",13396,"Juan","Pina"
"Felix Pena","0","M","","00:08:30","3:43:18","4095","3650","3650",13398,"Felix","Pena"
"Alan Shapiro","0","M","","00:08:31","3:43:20","4096","3651","3651",13400,"Alan","Shapiro"
"Edward White","0","M","","00:08:31","3:43:20","4096","3651","3651",13400,"Edward","White"
"Greg Brown","0","M","","00:08:31","3:43:21","4098","3653","3653",13401,"Greg","Brown"
"Michael Baker","0","M","","00:08:31","3:43:21","4098","3653","3653",13401,"Michael","Baker"
"John Reilley","0","M","","00:08:31","3:43:22","4100","3655","3655",13402,"John","Reilley"
"John Schieffelin","0","M","","00:08:31","3:43:23","4101","3656","3656",13403,"John","Schieffelin"
"Kim Pierson","0","F","","00:08:31","3:43:25","4058","445","445",13405,"Kim","Pierson"
"Donald Staruk","0","M","","00:08:31","3:43:26","4103","3657","3657",13406,"Donald","Staruk"
"James Groben","0","M","","00:08:31","3:43:26","4103","3657","3657",13406,"James","Groben"
"William Butler","0","M","","00:08:31","3:43:26","4103","3657","3657",13406,"William","Butler"
"Elmer Lewis","0","M","","00:08:31","3:43:26","4103","3657","3657",13406,"Elmer","Lewis"
"Sean O Reilly","0","M","","00:08:31","3:43:27","4107","3661","3661",13407,"Sean O Reilly",""
"Earl Masters","0","M","","00:08:31","3:43:27","4107","3661","3661",13407,"Earl","Masters"
"Nicholas Importico","0","M","","00:08:31","3:43:27","4107","3661","3661",13407,"Nicholas","Importico"
"Elizabeth Thomas","0","F","","00:08:31","3:43:27","4063","446","446",13407,"Elizabeth","Thomas"
"Jack Sirotnik","0","M","","00:08:31","3:43:28","4111","3664","3664",13408,"Jack","Sirotnik"
"John Horne","0","M","","00:08:31","3:43:28","4111","3664","3664",13408,"John","Horne"
"Albert Shearer","0","M","","00:08:31","3:43:29","4113","3666","3666",13409,"Albert","Shearer"
"Raymond Pilon","0","M","","00:08:31","3:43:29","4113","3666","3666",13409,"Raymond","Pilon"
"Ken Catron","0","M","","00:08:31","3:43:30","4115","3668","3668",13410,"Ken","Catron"
"Stan Huff","0","M","","00:08:31","3:43:30","4115","3668","3668",13410,"Stan","Huff"
"Jonathan Shapiro","0","M","","00:08:31","3:43:31","4117","3670","3670",13411,"Jonathan","Shapiro"
"Janet Green","0","F","","00:08:31","3:43:31","4073","447","447",13411,"Janet","Green"
"Debbie Buckles","0","F","","00:08:31","3:43:31","4073","447","447",13411,"Debbie","Buckles"
"David Cunningham","0","M","","00:08:31","3:43:32","4120","3671","3671",13412,"David","Cunningham"
"Walter Beale Blair","0","M","","00:08:31","3:43:32","4120","3671","3671",13412,"Walter Beale Blair",""
"Dietrich Ewers","0","M","","00:08:31","3:43:33","4122","3673","3673",13413,"Dietrich","Ewers"
"David Wendt","0","M","","00:08:31","3:43:33","4122","3673","3673",13413,"David","Wendt"
"Larry Culkin","0","M","","00:08:31","3:43:33","4122","3673","3673",13413,"Larry","Culkin"
"Michael Berman","0","M","","00:08:31","3:43:37","4125","3676","3676",13417,"Michael","Berman"
"Gregg Johnson","0","M","","00:08:31","3:43:37","4125","3676","3676",13417,"Gregg","Johnson"
"Tania Mc Hale","0","F","","00:08:31","3:43:38","4083","449","449",13418,"Tania Mc Hale",""
"William Rusch","0","M","","00:08:31","3:43:39","4128","3678","3678",13419,"William","Rusch"
"Robert Mc Laughlin","0","M","","00:08:31","3:43:39","4128","3678","3678",13419,"Robert Mc Laughlin",""
"John Collins","0","M","","00:08:31","3:43:40","4130","3680","3680",13420,"John","Collins"
"Hugh Curran","0","M","","00:08:31","3:43:40","4130","3680","3680",13420,"Hugh","Curran"
"Robert Heman","0","M","","00:08:31","3:43:41","4132","3682","3682",13421,"Robert","Heman"
"John Northrup","0","M","","00:08:31","3:43:41","4132","3682","3682",13421,"John","Northrup"
"Robert Hall","0","M","","00:08:31","3:43:42","4134","3684","3684",13422,"Robert","Hall"
"Millie Sardon","0","F","","00:08:31","3:43:42","4090","450","450",13422,"Millie","Sardon"
"Charles Desrosier","0","M","","00:08:31","3:43:43","4136","3685","3685",13423,"Charles","Desrosier"
"Cindy Army","0","F","Kingston","00:08:31","3:43:44","4093","451","451",13424,"Cindy","Army"
"George Correia","0","M","","00:08:32","3:43:45","4138","3686","3686",13425,"George","Correia"
"Joseph Mc Carthy","0","M","","00:08:32","3:43:46","4139","3687","3687",13426,"Joseph Mc Carthy",""
"Sheila Foley","0","F","","00:08:32","3:43:46","4095","452","452",13426,"Sheila","Foley"
"Dee Anna Farnell","0","F","","00:08:32","3:43:47","4097","453","453",13427,"Dee Anna Farnell",""
"William Touey","0","M","","00:08:32","3:43:48","4142","3688","3688",13428,"William","Touey"
"Richard Napolitano","0","M","","00:08:32","3:43:49","4143","3689","3689",13429,"Richard","Napolitano"
"Sergio Bautista","0","M","","00:08:32","3:43:49","4143","3689","3689",13429,"Sergio","Bautista"
"Stanley Delia","0","M","","00:08:32","3:43:49","4143","3689","3689",13429,"Stanley","Delia"
"Bill Barnett","0","M","","00:08:32","3:43:50","4146","3692","3692",13430,"Bill","Barnett"
"Leroy Chase","0","M","","00:08:32","3:43:50","4146","3692","3692",13430,"Leroy","Chase"
"Suzanne Gagnon","0","F","","00:08:32","3:43:50","4102","454","454",13430,"Suzanne","Gagnon"
"Christian Weber","0","M","","00:08:32","3:43:52","4149","3694","3694",13432,"Christian","Weber"
"Ronald Gravell","0","M","","00:08:32","3:43:54","4150","3695","3695",13434,"Ronald","Gravell"
"John Hand","0","M","","00:08:32","3:43:54","4150","3695","3695",13434,"John","Hand"
"Thomas Roach","0","M","","00:08:32","3:43:54","4150","3695","3695",13434,"Thomas","Roach"
"Sandra Stachelek","0","F","","00:08:32","3:43:54","4106","455","455",13434,"Sandra","Stachelek"
"Lea Gordon","0","F","","00:08:32","3:43:56","4110","456","456",13436,"Lea","Gordon"
"Charles Garwood","0","M","","00:08:32","3:43:58","4155","3698","3698",13438,"Charles","Garwood"
"Andrew Horin","0","M","","00:08:32","3:43:58","4155","3698","3698",13438,"Andrew","Horin"
"William Conner","0","M","","00:08:32","3:43:58","4155","3698","3698",13438,"William","Conner"
"Leo Rivera","0","M","","00:08:32","3:43:58","4155","3698","3698",13438,"Leo","Rivera"
"Carla Branch","0","F","","00:08:32","3:43:59","4115","457","457",13439,"Carla","Branch"
"Ariel Gonzalez","0","M","","00:08:32","3:44:00","4160","3702","3702",13440,"Ariel","Gonzalez"
"Debby Slaughter","0","F","","00:08:32","3:44:01","4117","458","458",13441,"Debby","Slaughter"
"Bruce Migell","0","M","","00:08:32","3:44:02","4162","3703","3703",13442,"Bruce","Migell"
"David Michael","0","M","","00:08:32","3:44:02","4162","3703","3703",13442,"David","Michael"
"Donna Hubert","0","F","","00:08:32","3:44:02","4118","459","459",13442,"Donna","Hubert"
"Michael Highfield","0","M","","00:08:32","3:44:03","4165","3705","3705",13443,"Michael","Highfield"
"Kenneth Jones","0","M","","00:08:32","3:44:03","4165","3705","3705",13443,"Kenneth","Jones"
"Eric Goldstein","0","M","","00:08:32","3:44:04","4167","3707","3707",13444,"Eric","Goldstein"
"Juergen Bannwarth","0","M","","00:08:32","3:44:05","4168","3708","3708",13445,"Juergen","Bannwarth"
"Fred Schlueter","0","M","","00:08:32","3:44:06","4169","3709","3709",13446,"Fred","Schlueter"
"Kerry Lombard","0","F","","00:08:32","3:44:08","4126","460","460",13448,"Kerry","Lombard"
"Ronald Abrahamson","0","M","","00:08:32","3:44:09","4171","3710","3710",13449,"Ronald","Abrahamson"
"Lyman England","0","M","","00:08:32","3:44:09","4171","3710","3710",13449,"Lyman","England"
"Rhino Mike Theoharris","0","M","","00:08:32","3:44:09","4171","3710","3710",13449,"Rhino Mike Theoharris",""
"Jose Paez","0","M","","00:08:32","3:44:10","4174","3713","3713",13450,"Jose","Paez"
"Christopher Lehman","0","M","","00:08:32","3:44:10","4174","3713","3713",13450,"Christopher","Lehman"
"Greg Mac Gowan","0","M","","00:08:32","3:44:10","4174","3713","3713",13450,"Greg Mac Gowan",""
"Franklin Nelson","0","M","","00:08:32","3:44:10","4174","3713","3713",13450,"Franklin","Nelson"
"Dechristophe O Gallagher","0","M","","00:08:33","3:44:14","4178","3717","3717",13454,"Dechristophe O Gallagher",""
"Roland Fontaine","0","M","","00:08:33","3:44:14","4178","3717","3717",13454,"Roland","Fontaine"
"David Webster","0","M","","00:08:33","3:44:14","4178","3717","3717",13454,"David","Webster"
"Maureen Walsh","0","F","","00:08:33","3:44:14","4134","461","461",13454,"Maureen","Walsh"
"Mike Rolfe","0","M","","00:08:33","3:44:16","4182","3720","3720",13456,"Mike","Rolfe"
"Larry Welker","0","M","","00:08:33","3:44:17","4183","3721","3721",13457,"Larry","Welker"
"Dave Scott","0","M","","00:08:33","3:44:18","4184","3722","3722",13458,"Dave","Scott"
"Richard Darling","0","M","","00:08:33","3:44:18","4184","3722","3722",13458,"Richard","Darling"
"Dale Grubba","0","M","","00:08:33","3:44:18","4184","3722","3722",13458,"Dale","Grubba"
"William Abell","0","M","","00:08:33","3:44:24","4187","3725","3725",13464,"William","Abell"
"Kevin Mc Carthy","0","M","","00:08:33","3:44:24","4187","3725","3725",13464,"Kevin Mc Carthy",""
"Cynthia Worley","0","F","","00:08:33","3:44:24","4143","462","462",13464,"Cynthia","Worley"
"Kerry Mc Gowan","0","F","","00:08:33","3:44:24","4143","462","462",13464,"Kerry Mc Gowan",""
"Jeff Lancaster","0","M","","00:08:33","3:44:25","4191","3727","3727",13465,"Jeff","Lancaster"
"Raymond Dupont","0","M","","00:08:33","3:44:26","4192","3728","3728",13466,"Raymond","Dupont"
"Antonius Steinberg","0","M","","00:08:33","3:44:27","4193","3729","3729",13467,"Antonius","Steinberg"
"Frank Stapleton","0","M","","00:08:33","3:44:29","4194","3730","3730",13469,"Frank","Stapleton"
"John Caldwell","0","M","","00:08:33","3:44:30","4195","3731","3731",13470,"John","Caldwell"
"Dean Hatfield","0","M","","00:08:33","3:44:31","4196","3732","3732",13471,"Dean","Hatfield"
"Paul Sproviero","0","M","","00:08:33","3:44:32","4197","3733","3733",13472,"Paul","Sproviero"
"Karen Alexander","0","F","","00:08:33","3:44:32","4153","464","464",13472,"Karen","Alexander"
"Julia Porrazzo","0","F","","00:08:33","3:44:32","4153","464","464",13472,"Julia","Porrazzo"
"Claudia Grebski","0","F","","00:08:33","3:44:33","4156","466","466",13473,"Claudia","Grebski"
"Bob Rice","0","M","","00:08:33","3:44:34","4201","3734","3734",13474,"Bob","Rice"
"John Breen","0","M","","00:08:33","3:44:34","4201","3734","3734",13474,"John","Breen"
"Heather Regan","0","F","","00:08:33","3:44:35","4159","467","467",13475,"Heather","Regan"
"Bob Scott","0","M","","00:08:33","3:44:36","4204","3736","3736",13476,"Bob","Scott"
"John Morrison","0","M","","00:08:33","3:44:36","4204","3736","3736",13476,"John","Morrison"
"Katherine Manizza","0","F","","00:08:33","3:44:37","4162","468","468",13477,"Katherine","Manizza"
"Dudley Gibson","0","M","","00:08:34","3:44:39","4207","3738","3738",13479,"Dudley","Gibson"
"Brian Tullett","0","M","","00:08:34","3:44:40","4208","3739","3739",13480,"Brian","Tullett"
"Barbara Remmers","0","F","","00:08:34","3:44:40","4164","469","469",13480,"Barbara","Remmers"
"Christopher Stocker","0","M","","00:08:34","3:44:42","4210","3740","3740",13482,"Christopher","Stocker"
"Yip Lai Fong","0","F","","00:08:34","3:44:42","4166","470","470",13482,"Yip Lai Fong",""
"William Roberson","0","M","","00:08:34","3:44:43","4212","3741","3741",13483,"William","Roberson"
"Audie Bridges","0","M","Wakefield","00:08:34","3:44:43","4212","3741","3741",13483,"Audie","Bridges"
"Pedro Hernandez","0","M","","00:08:34","3:44:44","4214","3743","3743",13484,"Pedro","Hernandez"
"Beth Clouser","0","F","","00:08:34","3:44:44","4170","471","471",13484,"Beth","Clouser"
"Marie Schumacher","0","F","","00:08:34","3:44:44","4170","471","471",13484,"Marie","Schumacher"
"Paula Emmons","0","F","","00:08:34","3:44:45","4173","473","473",13485,"Paula","Emmons"
"Steven Wilcox","0","M","","00:08:34","3:44:46","4218","3744","3744",13486,"Steven","Wilcox"
"John Chudzik","0","M","","00:08:34","3:44:47","4219","3745","3745",13487,"John","Chudzik"
"Michael Kost","0","M","","00:08:34","3:44:48","4220","3746","3746",13488,"Michael","Kost"
"Steve Young","0","M","","00:08:34","3:44:49","4221","3747","3747",13489,"Steve","Young"
"Alastair Bruce","0","M","","00:08:34","3:44:50","4222","3748","3748",13490,"Alastair","Bruce"
"Thomas Byrne","0","M","","00:08:34","3:44:50","4222","3748","3748",13490,"Thomas","Byrne"
