"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Dean W Worden","0","M","","00:06:47","2:57:57","2113","2064","2064",10677,"Dean W Worden",""
"Grant D Avery","0","M","","00:06:47","2:57:58","2115","2066","2066",10678,"Grant D Avery",""
"Michael A Meredith","0","M","","00:06:47","2:57:58","2115","2066","2066",10678,"Michael A Meredith",""
"John M Jacobson","0","M","","00:06:47","2:57:59","2117","2068","2068",10679,"John M Jacobson",""
"Curtis Thompson","0","M","","00:06:47","2:57:59","2117","2068","2068",10679,"Curtis","Thompson"
"Michael C Laughrey","0","M","","00:06:47","2:58:01","2119","2070","2070",10681,"Michael C Laughrey",""
"Larry P Avery","0","M","","00:06:47","2:58:02","2120","2071","2071",10682,"Larry P Avery",""
"Lori J Jorgensen","0","F","","00:06:47","2:58:07","2121","50","50",10687,"Lori J Jorgensen",""
"Dale A Erickson","0","M","","00:06:47","2:58:07","2121","2072","2072",10687,"Dale A Erickson",""
"Joe H Mittel","0","M","","00:06:47","2:58:07","2121","2072","2072",10687,"Joe H Mittel",""
"Richard L Orwig","0","M","","00:06:47","2:58:07","2121","2072","2072",10687,"Richard L Orwig",""
"Lewis A Stern","0","M","","00:06:47","2:58:07","2121","2072","2072",10687,"Lewis A Stern",""
"James D Woodrum","0","M","","00:06:47","2:58:08","2126","2076","2076",10688,"James D Woodrum",""
"Charles R Bettler","0","M","","00:06:47","2:58:09","2127","2077","2077",10689,"Charles R Bettler",""
"Edward C Porter","0","M","","00:06:47","2:58:09","2127","2077","2077",10689,"Edward C Porter",""
"Richard M Scott","0","M","","00:06:47","2:58:09","2127","2077","2077",10689,"Richard M Scott",""
"Mary D Ryczek","0","F","","00:06:47","2:58:10","2130","51","51",10690,"Mary D Ryczek",""
"Colin G Beer","0","M","","00:06:47","2:58:10","2130","2080","2080",10690,"Colin G Beer",""
"Matthew P Deluca","0","M","","00:06:47","2:58:11","2132","2081","2081",10691,"Matthew P Deluca",""
"Alvin L Scuffy","0","M","","00:06:47","2:58:11","2132","2081","2081",10691,"Alvin L Scuffy",""
"Tim Uuksulainen","0","M","","00:06:47","2:58:11","2132","2081","2081",10691,"Tim","Uuksulainen"
"Allen L Heaberlin","0","M","","00:06:47","2:58:12","2135","2084","2084",10692,"Allen L Heaberlin",""
"David J Waterman","0","M","","00:06:47","2:58:12","2135","2084","2084",10692,"David J Waterman",""
"Paul D Lenehan","0","M","","00:06:47","2:58:13","2137","2086","2086",10693,"Paul D Lenehan",""
"Rainer Boettcher","0","M","","00:06:47","2:58:17","2138","2087","2087",10697,"Rainer","Boettcher"
"Jay Hurley","0","M","","00:06:47","2:58:17","2138","2087","2087",10697,"Jay","Hurley"
"Sam T Rugh","0","M","","00:06:47","2:58:17","2138","2087","2087",10697,"Sam T Rugh",""
"Kevin P Koch","0","M","","00:06:48","2:58:19","2141","2090","2090",10699,"Kevin P Koch",""
"James R Crawford","0","M","","00:06:48","2:58:20","2142","2091","2091",10700,"James R Crawford",""
"H Dobry-Nevio","0","M","","00:06:48","2:58:20","2142","2091","2091",10700,"H","Dobry-Nevio"
"Garry L Watson","0","M","","00:06:48","2:58:20","2142","2091","2091",10700,"Garry L Watson",""
"Frank L Barton","0","M","","00:06:48","2:58:21","2145","2094","2094",10701,"Frank L Barton",""
"Edwin J Kay","0","M","","00:06:48","2:58:21","2145","2094","2094",10701,"Edwin J Kay",""
"Steve Norton","0","M","","00:06:48","2:58:21","2145","2094","2094",10701,"Steve","Norton"
"Lawrence R Townley","0","M","","00:06:48","2:58:21","2145","2094","2094",10701,"Lawrence R Townley",""
"Beth Walker","0","F","","00:06:48","2:58:22","2149","52","52",10702,"Beth","Walker"
"Charles E Beebout","0","M","","00:06:48","2:58:22","2149","2098","2098",10702,"Charles E Beebout",""
"Edward P Garrity","0","M","","00:06:48","2:58:22","2149","2098","2098",10702,"Edward P Garrity",""
"Bernard J Momber","0","M","","00:06:48","2:58:23","2152","2100","2100",10703,"Bernard J Momber",""
"Thomas S Cahir","0","M","","00:06:48","2:58:23","2152","2100","2100",10703,"Thomas S Cahir",""
"Fred Hartmann","0","M","","00:06:48","2:58:23","2152","2100","2100",10703,"Fred","Hartmann"
"J Peter Martin","0","M","","00:06:48","2:58:23","2152","2100","2100",10703,"J Peter Martin",""
"Elizabeth K Nelson","0","F","","00:06:48","2:58:24","2156","53","53",10704,"Elizabeth K Nelson",""
"Wayne B Gibbons","0","M","","00:06:48","2:58:24","2156","2104","2104",10704,"Wayne B Gibbons",""
"Mark A Maurer","0","M","","00:06:48","2:58:25","2158","2105","2105",10705,"Mark A Maurer",""
"Gary Passler","0","M","","00:06:48","2:58:26","2159","2106","2106",10706,"Gary","Passler"
"Don Vandell","0","M","","00:06:48","2:58:26","2159","2106","2106",10706,"Don","Vandell"
"Maurice E Weitlauf","0","M","","00:06:48","2:58:27","2161","2108","2108",10707,"Maurice E Weitlauf",""
"Bert Meyer","0","M","","00:06:48","2:58:27","2161","2108","2108",10707,"Bert","Meyer"
"Igor M Hermann","0","M","","00:06:48","2:58:27","2161","2108","2108",10707,"Igor M Hermann",""
"Gregory P Parlin","0","M","","00:06:48","2:58:27","2161","2108","2108",10707,"Gregory P Parlin",""
"Steven R Smith","0","M","","00:06:48","2:58:27","2161","2108","2108",10707,"Steven R Smith",""
"Jess M Belmudez","0","M","","00:06:48","2:58:28","2166","2113","2113",10708,"Jess M Belmudez",""
"Fitzroy O Mark","0","M","","00:06:48","2:58:28","2166","2113","2113",10708,"Fitzroy O Mark",""
"James R Jr Wasson","0","M","","00:06:48","2:58:29","2168","2115","2115",10709,"James R Jr Wasson",""
"Robert D Sullivan","0","M","","00:06:48","2:58:30","2169","2116","2116",10710,"Robert D Sullivan",""
"Robert J Fitzgerald","0","M","","00:06:48","2:58:32","2170","2117","2117",10712,"Robert J Fitzgerald",""
"Robert R Anderson","0","M","","00:06:48","2:58:33","2171","2118","2118",10713,"Robert R Anderson",""
"Eben W Ludlow","0","M","","00:06:48","2:58:33","2171","2118","2118",10713,"Eben W Ludlow",""
"Roger D Guerin","0","M","","00:06:48","2:58:34","2173","2120","2120",10714,"Roger D Guerin",""
"John J Kelley","0","M","","00:06:48","2:58:35","2174","2121","2121",10715,"John J Kelley",""
"John R Bielick","0","M","","00:06:48","2:58:36","2175","2122","2122",10716,"John R Bielick",""
"Robert F Smith","0","M","","00:06:48","2:58:36","2175","2122","2122",10716,"Robert F Smith",""
"Raymond R Deschenes","0","M","","00:06:48","2:58:37","2177","2124","2124",10717,"Raymond R Deschenes",""
"Don P Sellers","0","M","","00:06:48","2:58:37","2177","2124","2124",10717,"Don P Sellers",""
"Tom A Varns","0","M","","00:06:48","2:58:37","2177","2124","2124",10717,"Tom A Varns",""
"James L Zeller","0","M","","00:06:48","2:58:38","2180","2127","2127",10718,"James L Zeller",""
"Geoff Bardsley","0","M","","00:06:48","2:58:39","2181","2128","2128",10719,"Geoff","Bardsley"
"Juan Carlos Girun","0","M","","00:06:48","2:58:39","2181","2128","2128",10719,"Juan Carlos Girun",""
"Armen K Khachadourian","0","M","","00:06:48","2:58:39","2181","2128","2128",10719,"Armen K Khachadourian",""
"Robert P Malieswski","0","M","","00:06:48","2:58:39","2181","2128","2128",10719,"Robert P Malieswski",""
"John McCutcheon","0","M","","00:06:48","2:58:41","2185","2132","2132",10721,"John","McCutcheon"
"John-Eric Nelson","0","M","","00:06:48","2:58:41","2185","2132","2132",10721,"John-Eric","Nelson"
"Orwood J Minor","0","M","","00:06:48","2:58:42","2187","2134","2134",10722,"Orwood J Minor",""
"John P Jugenheimer","0","M","","00:06:48","2:58:43","2188","2135","2135",10723,"John P Jugenheimer",""
"Eric F Jr Edmunds","0","M","","00:06:49","2:58:44","2189","2136","2136",10724,"Eric F Jr Edmunds",""
"Kathleen Daley","0","F","","00:06:49","2:58:45","2190","54","54",10725,"Kathleen","Daley"
"Donald G Taylor","0","M","","00:06:49","2:58:45","2190","2137","2137",10725,"Donald G Taylor",""
"Joseph J Barton","0","M","","00:06:49","2:58:46","2192","2138","2138",10726,"Joseph J Barton",""
"Paul D Blackman","0","M","","00:06:49","2:58:48","2193","2139","2139",10728,"Paul D Blackman",""
"Jerry L Humm","0","M","","00:06:49","2:58:48","2193","2139","2139",10728,"Jerry L Humm",""
"William L Shannon","0","M","","00:06:49","2:58:49","2195","2141","2141",10729,"William L Shannon",""
"John Grandia","0","M","","00:06:49","2:58:50","2196","2142","2142",10730,"John","Grandia"
"Theodore H Phillips","0","M","","00:06:49","2:58:50","2196","2142","2142",10730,"Theodore H Phillips",""
"Wayne A Wheeler","0","M","","00:06:49","2:58:51","2198","2144","2144",10731,"Wayne A Wheeler",""
"Bill J Merritt","0","M","","00:06:49","2:58:51","2198","2144","2144",10731,"Bill J Merritt",""
"Bob J Shine","0","M","","00:06:49","2:58:51","2198","2144","2144",10731,"Bob J Shine",""
"Lydia L Shook","0","F","","00:06:49","2:58:52","2201","55","55",10732,"Lydia L Shook",""
"Kevin M Bruno","0","M","","00:06:49","2:58:52","2201","2147","2147",10732,"Kevin M Bruno",""
"Eric J Gyaki","0","M","","00:06:49","2:58:53","2203","2148","2148",10733,"Eric J Gyaki",""
"Ernest M Pongracz","0","M","","00:06:49","2:58:54","2204","2149","2149",10734,"Ernest M Pongracz",""
"Bernie J MacCallum","0","M","","00:06:49","2:58:55","2205","2150","2150",10735,"Bernie J MacCallum",""
"John Gerencser","0","M","","00:06:49","2:58:55","2205","2150","2150",10735,"John","Gerencser"
"George A Hancock","0","M","","00:06:49","2:58:55","2205","2150","2150",10735,"George A Hancock",""
"James W Mahan","0","M","","00:06:49","2:58:55","2205","2150","2150",10735,"James W Mahan",""
"Ted A Bick","0","M","","00:06:49","2:58:56","2209","2154","2154",10736,"Ted A Bick",""
"Lowell D Montgomery","0","M","","00:06:49","2:58:59","2210","2155","2155",10739,"Lowell D Montgomery",""
"Fred S Tsutsui","0","M","","00:06:49","2:59:00","2211","2156","2156",10740,"Fred S Tsutsui",""
"Giovanni Desimone","0","M","","00:06:49","2:59:01","2212","2157","2157",10741,"Giovanni","Desimone"
"Tony F Presley","0","M","","00:06:49","2:59:01","2212","2157","2157",10741,"Tony F Presley",""
"Charles T Rombough","0","M","","00:06:49","2:59:01","2212","2157","2157",10741,"Charles T Rombough",""
"David C Pracell","0","M","","00:06:49","2:59:02","2215","2160","2160",10742,"David C Pracell",""
"Dougleas A Rogers","0","M","","00:06:49","2:59:02","2215","2160","2160",10742,"Dougleas A Rogers",""
"Joseph Wasserman","0","M","","00:06:49","2:59:02","2215","2160","2160",10742,"Joseph","Wasserman"
"M Norton Howe","0","M","","00:06:49","2:59:04","2218","2163","2163",10744,"M Norton Howe",""
"John C Lippard","0","M","","00:06:49","2:59:04","2218","2163","2163",10744,"John C Lippard",""
"Robert A Payne","0","M","","00:06:49","2:59:05","2220","2165","2165",10745,"Robert A Payne",""
"Joseph R Dombrosky","0","M","","00:06:49","2:59:05","2220","2165","2165",10745,"Joseph R Dombrosky",""
"Patricia A Clune","0","F","","00:06:49","2:59:06","2222","56","56",10746,"Patricia A Clune",""
"William Martin","0","M","","00:06:49","2:59:06","2222","2167","2167",10746,"William","Martin"
"Robert L Rasmussen","0","M","","00:06:49","2:59:06","2222","2167","2167",10746,"Robert L Rasmussen",""
"Gary C Scott","0","M","","00:06:49","2:59:07","2225","2169","2169",10747,"Gary C Scott",""
"John III Bergacs","0","M","","00:06:49","2:59:08","2226","2170","2170",10748,"John III Bergacs",""
"Kenneth L Payne","0","M","","00:06:49","2:59:09","2227","2171","2171",10749,"Kenneth L Payne",""
"Thomas S Peters","0","M","","00:06:49","2:59:09","2227","2171","2171",10749,"Thomas S Peters",""
"Frank M Murphy","0","M","","00:06:49","2:59:10","2229","2173","2173",10750,"Frank M Murphy",""
"Paul D Watkin","0","M","","00:06:50","2:59:11","2230","2174","2174",10751,"Paul D Watkin",""
"Richard D Foos","0","M","","00:06:50","2:59:12","2231","2175","2175",10752,"Richard D Foos",""
"James A Beland","0","M","","00:06:50","2:59:14","2232","2176","2176",10754,"James A Beland",""
"John R Meihaus","0","M","","00:06:50","2:59:15","2233","2177","2177",10755,"John R Meihaus",""
"Eugene S Jones","0","M","","00:06:50","2:59:16","2234","2178","2178",10756,"Eugene S Jones",""
"Earl F Rutter","0","M","","00:06:50","2:59:16","2234","2178","2178",10756,"Earl F Rutter",""
"Charlie E Viers","0","M","","00:06:50","2:59:18","2236","2180","2180",10758,"Charlie E Viers",""
"Bill Mercer","0","M","","00:06:50","2:59:18","2236","2180","2180",10758,"Bill","Mercer"
"Robert K Baird","0","M","","00:06:50","2:59:19","2238","2182","2182",10759,"Robert K Baird",""
"Alex M Turner","0","M","","00:06:50","2:59:19","2238","2182","2182",10759,"Alex M Turner",""
"Frederic L Wells","0","M","","00:06:50","2:59:20","2240","2184","2184",10760,"Frederic L Wells",""
"Bruce Perry","0","M","","00:06:50","2:59:20","2240","2184","2184",10760,"Bruce","Perry"
"James E Hebl","0","M","","00:06:50","2:59:22","2242","2186","2186",10762,"James E Hebl",""
"Kevin M Petrovek","0","M","","00:06:50","2:59:22","2242","2186","2186",10762,"Kevin M Petrovek",""
"Bruce K Tatro","0","M","","00:06:50","2:59:22","2242","2186","2186",10762,"Bruce K Tatro",""
"Thomas M Culhane","0","M","","00:06:50","2:59:23","2245","2189","2189",10763,"Thomas M Culhane",""
"Robert J McGorty","0","M","","00:06:50","2:59:23","2245","2189","2189",10763,"Robert J McGorty",""
"David C Thurston","0","M","","00:06:50","2:59:24","2247","2191","2191",10764,"David C Thurston",""
"John M Godfrey","0","M","","00:06:50","2:59:26","2248","2192","2192",10766,"John M Godfrey",""
"Thomas B Griffith","0","M","","00:06:50","2:59:26","2248","2192","2192",10766,"Thomas B Griffith",""
"William J Sullivan","0","M","","00:06:50","2:59:26","2248","2192","2192",10766,"William J Sullivan",""
"Avihu Aliphas","0","M","","00:06:50","2:59:27","2251","2195","2195",10767,"Avihu","Aliphas"
"Gary C Stone","0","M","","00:06:50","2:59:27","2251","2195","2195",10767,"Gary C Stone",""
"Richard E Sitter","0","M","","00:06:50","2:59:28","2253","2197","2197",10768,"Richard E Sitter",""
"Richard B Tullar","0","M","","00:06:50","2:59:28","2253","2197","2197",10768,"Richard B Tullar",""
"Brian D Garnett","0","M","","00:06:50","2:59:29","2255","2199","2199",10769,"Brian D Garnett",""
"Mimi Lerner","0","F","","00:06:50","2:59:31","2256","57","57",10771,"Mimi","Lerner"
"Timothy J Noonan","0","M","","00:06:50","2:59:31","2256","2200","2200",10771,"Timothy J Noonan",""
"Jay Satenstein","0","M","","00:06:50","2:59:31","2256","2200","2200",10771,"Jay","Satenstein"
"James S Crudele","0","M","","00:06:50","2:59:32","2259","2202","2202",10772,"James S Crudele",""
"Greg A Johnson","0","M","","00:06:50","2:59:33","2260","2203","2203",10773,"Greg A Johnson",""
"Charles G Lamkin","0","M","","00:06:50","2:59:33","2260","2203","2203",10773,"Charles G Lamkin",""
"Michael R Key","0","M","","00:06:50","2:59:34","2262","2205","2205",10774,"Michael R Key",""
"Robert V Navarro","0","M","","00:06:50","2:59:36","2263","2206","2206",10776,"Robert V Navarro",""
"Edward R Yob","0","M","","00:06:51","2:59:38","2264","2207","2207",10778,"Edward R Yob",""
"Robert B Jr Gaines","0","M","","00:06:51","2:59:38","2264","2207","2207",10778,"Robert B Jr Gaines",""
"William J Buchanan","0","M","","00:06:51","2:59:39","2266","2209","2209",10779,"William J Buchanan",""
"Kenneth E Pelletier","0","M","","00:06:51","2:59:39","2266","2209","2209",10779,"Kenneth E Pelletier",""
"Edith Sapple","0","F","","00:06:51","2:59:40","2268","58","58",10780,"Edith","Sapple"
"Michael G Lozano","0","M","","00:06:51","2:59:40","2268","2211","2211",10780,"Michael G Lozano",""
"William Maiers","0","M","","00:06:51","2:59:40","2268","2211","2211",10780,"William","Maiers"
"Martin G Day","0","M","","00:06:51","2:59:41","2271","2213","2213",10781,"Martin G Day",""
"Con Doherty","0","M","","00:06:51","2:59:41","2271","2213","2213",10781,"Con","Doherty"
"Allen G Downs","0","M","","00:06:51","2:59:41","2271","2213","2213",10781,"Allen G Downs",""
"Jack Matheson","0","M","","00:06:51","2:59:42","2274","2216","2216",10782,"Jack","Matheson"
"Lawrence R Fox","0","M","","00:06:51","2:59:44","2275","2217","2217",10784,"Lawrence R Fox",""
"Waldon Lim","0","M","","00:06:51","2:59:44","2275","2217","2217",10784,"Waldon","Lim"
"Neil J Turner","0","M","","00:06:51","2:59:44","2275","2217","2217",10784,"Neil J Turner",""
"Brian R Story","0","M","","00:06:51","2:59:45","2278","2220","2220",10785,"Brian R Story",""
"Jose Michaud","0","M","","00:06:51","2:59:46","2279","2221","2221",10786,"Jose","Michaud"
"Jaroslav Skvaril","0","M","","00:06:51","2:59:46","2279","2221","2221",10786,"Jaroslav","Skvaril"
"Edgar Agosto","0","M","","00:06:51","2:59:47","2281","2223","2223",10787,"Edgar","Agosto"
"Dennis W Johnson","0","M","","00:06:51","2:59:47","2281","2223","2223",10787,"Dennis W Johnson",""
"James H Moore","0","M","","00:06:51","2:59:48","2283","2225","2225",10788,"James H Moore",""
"Jerold D Perkins","0","M","","00:06:51","2:59:48","2283","2225","2225",10788,"Jerold D Perkins",""
"John W Lindsey","0","M","","00:06:51","2:59:50","2285","2227","2227",10790,"John W Lindsey",""
"Stephen P Minihan","0","M","","00:06:51","2:59:51","2286","2228","2228",10791,"Stephen P Minihan",""
"Daniel H Cook","0","M","","00:06:51","2:59:52","2287","2229","2229",10792,"Daniel H Cook",""
"Dale M Goering","0","M","","00:06:51","2:59:54","2288","2230","2230",10794,"Dale M Goering",""
"Spender M Brown","0","M","","00:06:51","2:59:55","2289","2231","2231",10795,"Spender M Brown",""
"Richard C McPhillips","0","M","","00:06:51","2:59:57","2290","2232","2232",10797,"Richard C McPhillips",""
"Stan Rubin","0","M","","00:06:51","2:59:57","2290","2232","2232",10797,"Stan","Rubin"
"Helen Uusitalo","0","F","","00:06:51","2:59:58","2292","59","59",10798,"Helen","Uusitalo"
"Paul R Anderson","0","M","","00:06:51","2:59:59","2293","2234","2234",10799,"Paul R Anderson",""
"Walter G Carrara","0","M","","00:06:51","3:00:00","2294","2235","2235",10800,"Walter G Carrara",""
"Gary C Crouch","0","M","","00:06:51","3:00:01","2295","2236","2236",10801,"Gary C Crouch",""
"Scott A McCray","0","M","","00:06:51","3:00:01","2295","2236","2236",10801,"Scott A McCray",""
"Hetty Hoyt","0","F","","00:06:51","3:00:02","2297","60","60",10802,"Hetty","Hoyt"
"George A Crerar","0","M","","00:06:51","3:00:02","2297","2238","2238",10802,"George A Crerar",""
"Thomas M Maher","0","M","","00:06:52","3:00:03","2299","2239","2239",10803,"Thomas M Maher",""
"Mal C Bertram","0","M","","00:06:52","3:00:03","2299","2239","2239",10803,"Mal C Bertram",""
"Lafawn Kirkland","0","M","","00:06:52","3:00:04","2301","2241","2241",10804,"Lafawn","Kirkland"
"John H Weekes","0","M","","00:06:52","3:00:04","2301","2241","2241",10804,"John H Weekes",""
"Richard J Jr Dwyer","0","M","","00:06:52","3:00:06","2303","2243","2243",10806,"Richard J Jr Dwyer",""
